timestamp_sec,left_pupil_mm,right_pupil_mm,left_blink,right_blink,left_gaze_x,left_gaze_y,left_gaze_z,right_gaze_x,right_gaze_y,right_gaze_z,combined_gaze_x,combined_gaze_y,combined_gaze_z,origin_x,origin_y,origin_z,light_condition,stimulus_event
1.4999,5.7294,6.0776,0.0000,0.0000,0.0334,-0.2119,0.9767,-0.0080,-0.2117,0.9773,0.0126,-0.2150,0.9765,-0.1469,-0.0087,0.5713,Dark,
1.5108,5.7294,6.0527,0.0000,0.0000,0.0347,-0.2116,0.9767,-0.0104,-0.2113,0.9774,0.0120,-0.2150,0.9765,-0.1469,-0.0087,0.5712,Dark,
1.5226,5.7194,6.0651,0.0000,0.0000,0.0378,-0.2112,0.9767,-0.0154,-0.2109,0.9774,0.0110,-0.2152,0.9765,-0.1468,-0.0086,0.5712,Dark,
1.5332,5.7189,6.0675,0.0000,0.0000,0.0396,-0.2109,0.9767,-0.0180,-0.2105,0.9774,0.0106,-0.2152,0.9765,-0.1467,-0.0086,0.5712,Dark,
1.5477,5.7182,6.0794,0.0000,0.0000,0.0432,-0.2103,0.9767,-0.0239,-0.2098,0.9774,0.0094,-0.2153,0.9765,-0.1466,-0.0086,0.5712,Dark,
1.5556,5.7186,6.0813,0.0000,0.0000,0.0455,-0.2097,0.9767,-0.0267,-0.2091,0.9775,0.0092,-0.2151,0.9766,-0.1465,-0.0086,0.5712,Dark,
1.5665,5.7207,6.0819,0.0000,0.0000,0.0475,-0.2094,0.9767,-0.0300,-0.2088,0.9775,0.0085,-0.2153,0.9765,-0.1464,-0.0086,0.5712,Dark,
1.5777,5.7223,6.0820,0.0000,0.0000,0.0497,-0.2091,0.9766,-0.0333,-0.2084,0.9775,0.0080,-0.2153,0.9765,-0.1464,-0.0086,0.5712,Dark,
1.5889,5.7249,6.0749,0.0000,0.0000,0.0541,-0.2083,0.9766,-0.0404,-0.2075,0.9774,0.0066,-0.2154,0.9765,-0.1463,-0.0086,0.5712,Dark,
1.6000,5.7304,6.0696,0.0000,0.0000,0.0559,-0.2077,0.9766,-0.0443,-0.2069,0.9774,0.0056,-0.2153,0.9765,-0.1463,-0.0086,0.5713,Dark,
1.6112,5.7275,6.0620,0.0000,0.0000,0.0599,-0.2070,0.9765,-0.0523,-0.2059,0.9772,0.0036,-0.2154,0.9765,-0.1462,-0.0086,0.5713,Dark,
1.6223,5.7211,6.0624,0.0000,0.0000,0.0620,-0.2068,0.9764,-0.0562,-0.2057,0.9770,0.0026,-0.2157,0.9765,-0.1462,-0.0086,0.5714,Dark,
1.6338,5.7357,6.0634,0.0000,0.0000,0.0636,-0.2066,0.9764,-0.0606,-0.2054,0.9768,0.0012,-0.2159,0.9764,-0.1461,-0.0086,0.5715,Dark,
1.6448,5.7500,6.0792,0.0000,0.0000,0.0670,-0.2059,0.9763,-0.0690,-0.2045,0.9764,-0.0013,-0.2162,0.9764,-0.1461,-0.0087,0.5715,Dark,
1.6559,5.7518,6.0846,0.0000,0.0000,0.0685,-0.2057,0.9762,-0.0733,-0.2042,0.9762,-0.0027,-0.2164,0.9763,-0.1461,-0.0087,0.5716,Dark,
1.6668,5.7557,6.0885,0.0000,0.0000,0.0699,-0.2054,0.9762,-0.0776,-0.2038,0.9759,-0.0042,-0.2165,0.9763,-0.1461,-0.0087,0.5716,Dark,
1.6780,5.7591,6.0993,0.0000,0.0000,0.0727,-0.2048,0.9761,-0.0858,-0.2029,0.9754,-0.0069,-0.2167,0.9762,-0.1461,-0.0087,0.5716,Dark,
1.6893,5.7615,6.1010,0.0000,0.0000,0.0742,-0.2043,0.9761,-0.0895,-0.2024,0.9752,-0.0080,-0.2167,0.9762,-0.1461,-0.0087,0.5717,Dark,
1.7005,5.7595,6.1022,0.0000,0.0000,0.0753,-0.2040,0.9761,-0.0934,-0.2020,0.9749,-0.0094,-0.2167,0.9762,-0.1461,-0.0087,0.5718,Dark,
1.7115,5.7618,6.1065,0.0000,0.0000,0.0789,-0.2033,0.9759,-0.0993,-0.2012,0.9745,-0.0105,-0.2168,0.9762,-0.1461,-0.0087,0.5718,Dark,
1.7226,5.7653,6.1066,0.0000,0.0000,0.0798,-0.2033,0.9759,-0.1028,-0.2011,0.9742,-0.0119,-0.2171,0.9761,-0.1461,-0.0088,0.5719,Dark,
1.7340,5.7680,6.1066,0.0000,0.0000,0.0805,-0.2029,0.9759,-0.1063,-0.2006,0.9739,-0.0133,-0.2171,0.9761,-0.1462,-0.0088,0.5719,Dark,
1.7451,5.7777,6.1132,0.0000,0.0000,0.0832,-0.2026,0.9757,-0.1112,-0.2002,0.9734,-0.0144,-0.2173,0.9760,-0.1462,-0.0088,0.5719,Dark,
1.7561,5.7867,6.1185,0.0000,0.0000,0.0824,-0.2024,0.9758,-0.1155,-0.1999,0.9730,-0.0169,-0.2174,0.9759,-0.1463,-0.0088,0.5720,Dark,
1.7672,5.7931,6.1226,0.0000,0.0000,0.0835,-0.2019,0.9758,-0.1176,-0.1994,0.9728,-0.0174,-0.2172,0.9760,-0.1463,-0.0088,0.5720,Dark,
1.7783,5.7951,6.1307,0.0000,0.0000,0.0833,-0.2022,0.9758,-0.1238,-0.1996,0.9720,-0.0207,-0.2180,0.9757,-0.1463,-0.0088,0.5720,Dark,
1.7894,5.7981,6.1340,0.0000,0.0000,0.0842,-0.2017,0.9758,-0.1255,-0.1990,0.9719,-0.0211,-0.2177,0.9758,-0.1464,-0.0088,0.5721,Dark,
1.8007,5.8002,6.1227,0.0000,0.0000,0.0838,-0.2021,0.9758,-0.1283,-0.1993,0.9715,-0.0227,-0.2182,0.9756,-0.1464,-0.0088,0.5721,Dark,
1.8118,5.8102,6.1169,0.0000,0.0000,0.0828,-0.2029,0.9757,-0.1335,-0.2000,0.9706,-0.0259,-0.2193,0.9753,-0.1465,-0.0088,0.5721,Dark,
1.8227,5.8105,6.1204,0.0000,0.0000,0.0829,-0.2030,0.9757,-0.1353,-0.2000,0.9704,-0.0267,-0.2195,0.9752,-0.1466,-0.0088,0.5722,Dark,
1.8345,5.8116,6.1210,0.0000,0.0000,0.0838,-0.2031,0.9756,-0.1376,-0.2002,0.9700,-0.0274,-0.2200,0.9751,-0.1466,-0.0089,0.5722,Dark,
1.8453,5.8131,6.1225,0.0000,0.0000,0.0830,-0.2035,0.9756,-0.1399,-0.2005,0.9697,-0.0290,-0.2204,0.9750,-0.1467,-0.0089,0.5722,Dark,
1.8564,5.8139,6.1280,0.0000,0.0000,0.0826,-0.2037,0.9755,-0.1417,-0.2007,0.9693,-0.0301,-0.2208,0.9748,-0.1468,-0.0090,0.5722,Dark,
1.8673,5.8355,6.1303,0.0000,0.0000,0.0824,-0.2040,0.9755,-0.1444,-0.2010,0.9689,-0.0316,-0.2213,0.9747,-0.1468,-0.0089,0.5722,Dark,
1.8783,5.8376,6.1295,0.0000,0.0000,0.0822,-0.2043,0.9754,-0.1454,-0.2013,0.9687,-0.0322,-0.2217,0.9746,-0.1469,-0.0090,0.5722,Dark,
1.8896,5.8383,6.1444,0.0000,0.0000,0.0821,-0.2046,0.9754,-0.1465,-0.2016,0.9685,-0.0328,-0.2221,0.9745,-0.1469,-0.0090,0.5722,Dark,
1.9008,5.8356,6.1545,0.0000,0.0000,0.0823,-0.2050,0.9753,-0.1477,-0.2020,0.9682,-0.0333,-0.2226,0.9743,-0.1470,-0.0091,0.5723,Dark,
1.9120,5.8273,6.1524,0.0000,0.0000,0.0824,-0.2054,0.9752,-0.1483,-0.2024,0.9680,-0.0335,-0.2231,0.9742,-0.1470,-0.0092,0.5723,Dark,
1.9229,5.8210,6.1515,0.0000,0.0000,0.0826,-0.2055,0.9752,-0.1488,-0.2026,0.9679,-0.0337,-0.2233,0.9742,-0.1471,-0.0092,0.5723,Dark,
1.9340,5.8055,6.1500,0.0000,0.0000,0.0832,-0.2053,0.9752,-0.1492,-0.2024,0.9679,-0.0336,-0.2232,0.9742,-0.1471,-0.0092,0.5723,Dark,
1.9452,5.8075,6.1514,0.0000,0.0000,0.0835,-0.2050,0.9752,-0.1493,-0.2021,0.9679,-0.0335,-0.2229,0.9743,-0.1472,-0.0092,0.5723,Dark,
1.9564,5.8102,6.1523,0.0000,0.0000,0.0837,-0.2048,0.9752,-0.1497,-0.2018,0.9679,-0.0336,-0.2227,0.9743,-0.1472,-0.0092,0.5723,Dark,
1.9674,5.8298,6.1619,0.0000,0.0000,0.0846,-0.2044,0.9752,-0.1497,-0.2014,0.9680,-0.0332,-0.2224,0.9744,-0.1472,-0.0091,0.5724,Dark,
1.9786,5.8321,6.1628,0.0000,0.0000,0.0847,-0.2040,0.9753,-0.1498,-0.2010,0.9681,-0.0331,-0.2220,0.9745,-0.1472,-0.0091,0.5723,Dark,
1.9897,5.8409,6.1629,0.0000,0.0000,0.0847,-0.2039,0.9753,-0.1502,-0.2009,0.9680,-0.0334,-0.2220,0.9745,-0.1472,-0.0091,0.5723,Dark,
2.0009,5.8510,6.1718,0.0000,0.0000,0.0849,-0.2038,0.9753,-0.1504,-0.2008,0.9680,-0.0334,-0.2219,0.9745,-0.1472,-0.0091,0.5723,Dark,
2.0123,5.8535,6.1756,0.0000,0.0000,0.0850,-0.2035,0.9754,-0.1504,-0.2004,0.9681,-0.0333,-0.2215,0.9746,-0.1472,-0.0090,0.5723,Dark,
2.0230,5.8554,6.1779,0.0000,0.0000,0.0850,-0.2034,0.9754,-0.1505,-0.2003,0.9681,-0.0333,-0.2214,0.9746,-0.1472,-0.0090,0.5723,Dark,
2.0342,5.8484,6.1945,0.0000,0.0000,0.0857,-0.2030,0.9754,-0.1502,-0.1999,0.9682,-0.0329,-0.2211,0.9747,-0.1472,-0.0090,0.5723,Dark,
2.0453,5.8484,6.2056,0.0000,0.0000,0.0859,-0.2028,0.9755,-0.1501,-0.1996,0.9683,-0.0327,-0.2208,0.9748,-0.1472,-0.0090,0.5722,Dark,
2.0566,5.8558,6.2094,0.0000,0.0000,0.0867,-0.2025,0.9754,-0.1495,-0.1993,0.9685,-0.0320,-0.2205,0.9749,-0.1472,-0.0089,0.5723,Dark,
2.0676,5.8623,6.2046,0.0000,0.0000,0.0871,-0.2022,0.9755,-0.1493,-0.1991,0.9685,-0.0317,-0.2203,0.9749,-0.1471,-0.0089,0.5722,Dark,
2.0788,5.8604,6.1994,0.0000,0.0000,0.0876,-0.2021,0.9754,-0.1490,-0.1990,0.9686,-0.0313,-0.2202,0.9749,-0.1471,-0.0089,0.5722,Dark,
2.0899,5.8576,6.1969,0.0000,0.0000,0.0878,-0.2021,0.9754,-0.1490,-0.1989,0.9686,-0.0311,-0.2202,0.9750,-0.1471,-0.0089,0.5722,Dark,
2.1011,5.8591,6.2024,0.0000,0.0000,0.0886,-0.2023,0.9753,-0.1484,-0.1992,0.9687,-0.0305,-0.2204,0.9749,-0.1471,-0.0088,0.5722,Dark,
2.1124,5.8569,6.2084,0.0000,0.0000,0.0892,-0.2021,0.9753,-0.1478,-0.1991,0.9688,-0.0299,-0.2203,0.9750,-0.1471,-0.0088,0.5721,Dark,
2.1234,5.8556,6.2197,0.0000,0.0000,0.0898,-0.2018,0.9753,-0.1473,-0.1987,0.9689,-0.0293,-0.2200,0.9751,-0.1470,-0.0088,0.5721,Dark,
2.1346,5.8505,6.2280,0.0000,0.0000,0.0908,-0.2012,0.9753,-0.1463,-0.1982,0.9692,-0.0283,-0.2194,0.9752,-0.1470,-0.0087,0.5721,Dark,
2.1459,5.8479,6.2265,0.0000,0.0000,0.0913,-0.2009,0.9753,-0.1459,-0.1979,0.9693,-0.0278,-0.2191,0.9753,-0.1470,-0.0087,0.5721,Dark,
2.1567,5.8514,6.2290,0.0000,0.0000,0.0920,-0.2005,0.9754,-0.1451,-0.1975,0.9695,-0.0271,-0.2187,0.9754,-0.1470,-0.0087,0.5721,Dark,
2.1680,5.8561,6.2285,0.0000,0.0000,0.0921,-0.2002,0.9754,-0.1449,-0.1972,0.9696,-0.0269,-0.2184,0.9755,-0.1469,-0.0086,0.5721,Dark,
2.1790,5.8591,6.2286,0.0000,0.0000,0.0923,-0.2000,0.9754,-0.1447,-0.1970,0.9697,-0.0267,-0.2182,0.9755,-0.1469,-0.0086,0.5721,Dark,
2.1902,5.8613,6.2290,0.0000,0.0000,0.0926,-0.1998,0.9755,-0.1444,-0.1967,0.9698,-0.0264,-0.2180,0.9756,-0.1469,-0.0086,0.5721,Dark,
2.2013,5.8536,6.2319,0.0000,0.0000,0.0928,-0.1999,0.9754,-0.1442,-0.1968,0.9698,-0.0262,-0.2181,0.9756,-0.1468,-0.0086,0.5721,Dark,
2.2127,5.8576,6.2344,0.0000,0.0000,0.0927,-0.1999,0.9754,-0.1442,-0.1967,0.9698,-0.0262,-0.2180,0.9756,-0.1468,-0.0086,0.5721,Dark,
2.2236,5.8613,6.2366,0.0000,0.0000,0.0930,-0.1998,0.9754,-0.1440,-0.1967,0.9698,-0.0260,-0.2180,0.9756,-0.1467,-0.0086,0.5722,Dark,
2.2347,5.8685,6.2401,0.0000,0.0000,0.0933,-0.1999,0.9754,-0.1437,-0.1968,0.9699,-0.0257,-0.2181,0.9756,-0.1467,-0.0086,0.5722,Dark,
2.2458,5.8726,6.2414,0.0000,0.0000,0.0936,-0.2001,0.9753,-0.1433,-0.1969,0.9699,-0.0254,-0.2182,0.9756,-0.1466,-0.0087,0.5722,Dark,
2.2569,5.8750,6.2396,0.0000,0.0000,0.0936,-0.2004,0.9752,-0.1433,-0.1972,0.9698,-0.0253,-0.2185,0.9755,-0.1465,-0.0087,0.5722,Dark,
2.2683,5.8940,6.2414,0.0000,0.0000,0.0936,-0.2005,0.9752,-0.1431,-0.1974,0.9698,-0.0252,-0.2186,0.9755,-0.1464,-0.0087,0.5722,Dark,
2.2796,5.8949,6.2441,0.0000,0.0000,0.0937,-0.2006,0.9752,-0.1429,-0.1974,0.9698,-0.0251,-0.2187,0.9755,-0.1464,-0.0087,0.5722,Dark,
2.2904,5.8950,6.2483,0.0000,0.0000,0.0938,-0.2007,0.9751,-0.1428,-0.1974,0.9699,-0.0250,-0.2188,0.9755,-0.1463,-0.0087,0.5722,Dark,
2.3015,5.8831,6.2399,0.0000,0.0000,0.0942,-0.2008,0.9751,-0.1421,-0.1975,0.9700,-0.0244,-0.2188,0.9755,-0.1462,-0.0087,0.5722,Dark,
2.3129,5.8842,6.2293,0.0000,0.0000,0.0945,-0.2008,0.9751,-0.1416,-0.1975,0.9700,-0.0240,-0.2188,0.9755,-0.1461,-0.0087,0.5722,Dark,
2.3238,5.8860,6.2324,0.0000,0.0000,0.0949,-0.2008,0.9750,-0.1412,-0.1974,0.9701,-0.0237,-0.2187,0.9755,-0.1460,-0.0087,0.5722,Dark,
2.3349,5.9042,6.2429,0.0000,0.0000,0.0957,-0.2006,0.9750,-0.1401,-0.1973,0.9703,-0.0227,-0.2186,0.9756,-0.1459,-0.0087,0.5722,Dark,
2.3463,5.9146,6.2500,0.0000,0.0000,0.0961,-0.2005,0.9750,-0.1395,-0.1971,0.9704,-0.0222,-0.2184,0.9756,-0.1458,-0.0087,0.5723,Dark,
2.3572,5.9220,6.2540,0.0000,0.0000,0.0964,-0.2003,0.9750,-0.1391,-0.1969,0.9705,-0.0218,-0.2182,0.9757,-0.1457,-0.0086,0.5723,Dark,
2.3685,5.9240,6.2420,0.0000,0.0000,0.0973,-0.2000,0.9749,-0.1379,-0.1967,0.9707,-0.0208,-0.2179,0.9757,-0.1456,-0.0086,0.5723,Dark,
2.3796,5.9239,6.2302,0.0000,0.0000,0.0979,-0.2001,0.9749,-0.1372,-0.1967,0.9708,-0.0201,-0.2180,0.9757,-0.1455,-0.0086,0.5723,Dark,
2.3907,5.9237,6.2394,0.0000,0.0000,0.0984,-0.2001,0.9748,-0.1365,-0.1967,0.9709,-0.0195,-0.2180,0.9758,-0.1454,-0.0086,0.5723,Dark,
2.4019,5.9217,6.2465,0.0000,0.0000,0.0992,-0.1998,0.9748,-0.1353,-0.1964,0.9711,-0.0185,-0.2176,0.9759,-0.1453,-0.0086,0.5723,Dark,
2.4132,5.9299,6.2455,0.0000,0.0000,0.1000,-0.1996,0.9748,-0.1344,-0.1962,0.9713,-0.0176,-0.2174,0.9759,-0.1452,-0.0086,0.5723,Dark,
2.4242,5.9429,6.2546,0.0000,0.0000,0.1009,-0.1994,0.9747,-0.1332,-0.1959,0.9715,-0.0165,-0.2171,0.9760,-0.1451,-0.0086,0.5723,Dark,
2.4351,5.9458,6.2535,0.0000,0.0000,0.1028,-0.1989,0.9746,-0.1312,-0.1955,0.9719,-0.0146,-0.2166,0.9761,-0.1450,-0.0086,0.5723,Dark,
2.4466,5.9477,6.2533,0.0000,0.0000,0.1023,-0.1993,0.9746,-0.1316,-0.1959,0.9718,-0.0150,-0.2170,0.9761,-0.1449,-0.0086,0.5723,Dark,
2.4576,5.9461,6.2640,0.0000,0.0000,0.1044,-0.1990,0.9744,-0.1292,-0.1957,0.9721,-0.0127,-0.2167,0.9761,-0.1448,-0.0086,0.5723,Dark,
2.4688,5.9443,6.2698,0.0000,0.0000,0.1053,-0.1989,0.9744,-0.1282,-0.1956,0.9723,-0.0118,-0.2166,0.9762,-0.1447,-0.0086,0.5722,Dark,
2.4801,5.9439,6.2745,0.0000,0.0000,0.1070,-0.1984,0.9743,-0.1263,-0.1952,0.9726,-0.0099,-0.2162,0.9763,-0.1446,-0.0086,0.5723,Dark,
2.4910,5.9494,6.2720,0.0000,0.0000,0.1108,-0.1975,0.9740,-0.1223,-0.1945,0.9732,-0.0060,-0.2154,0.9765,-0.1446,-0.0086,0.5723,Dark,
2.5020,5.9541,6.2767,0.0000,0.0000,0.1128,-0.1970,0.9739,-0.1201,-0.1940,0.9736,-0.0038,-0.2149,0.9766,-0.1445,-0.0086,0.5723,Dark,
2.5132,5.9480,6.2806,0.0000,0.0000,0.1146,-0.1966,0.9738,-0.1181,-0.1937,0.9739,-0.0018,-0.2145,0.9767,-0.1444,-0.0086,0.5723,Dark,
2.5244,5.9425,6.2748,0.0000,0.0000,0.1163,-0.1961,0.9737,-0.1163,-0.1933,0.9742,-0.0001,-0.2141,0.9768,-0.1443,-0.0086,0.5723,Dark,
2.5355,5.9576,6.2627,0.0000,0.0000,0.1196,-0.1953,0.9734,-0.1126,-0.1926,0.9748,0.0035,-0.2132,0.9770,-0.1442,-0.0086,0.5723,Dark,
2.5467,5.9555,6.2562,0.0000,0.0000,0.1207,-0.1949,0.9734,-0.1114,-0.1922,0.9750,0.0047,-0.2128,0.9771,-0.1441,-0.0085,0.5724,Dark,
2.5578,5.9541,6.2676,0.0000,0.0000,0.1213,-0.1948,0.9733,-0.1106,-0.1919,0.9752,0.0053,-0.2126,0.9771,-0.1440,-0.0085,0.5724,Dark,
2.5690,5.9660,6.2787,0.0000,0.0000,0.1243,-0.1939,0.9731,-0.1074,-0.1911,0.9757,0.0085,-0.2118,0.9773,-0.1440,-0.0085,0.5724,Dark,
2.5803,5.9665,6.2786,0.0000,0.0000,0.1254,-0.1936,0.9730,-0.1061,-0.1908,0.9759,0.0098,-0.2114,0.9773,-0.1439,-0.0085,0.5724,Dark,
2.5912,5.9778,6.2723,0.0000,0.0000,0.1280,-0.1926,0.9729,-0.1032,-0.1899,0.9764,0.0125,-0.2105,0.9775,-0.1438,-0.0085,0.5724,Dark,
2.6023,5.9858,6.2676,0.0000,0.0000,0.1293,-0.1921,0.9728,-0.1018,-0.1894,0.9766,0.0139,-0.2100,0.9776,-0.1438,-0.0086,0.5724,Dark,
2.6135,5.9857,6.2649,0.0000,0.0000,0.1308,-0.1917,0.9727,-0.1003,-0.1891,0.9768,0.0155,-0.2096,0.9777,-0.1437,-0.0086,0.5725,Dark,
2.6248,5.9924,6.2658,0.0000,0.0000,0.1343,-0.1908,0.9724,-0.0967,-0.1882,0.9774,0.0191,-0.2088,0.9778,-0.1436,-0.0086,0.5725,Dark,
2.6359,5.9975,6.2674,0.0000,0.0000,0.1359,-0.1904,0.9722,-0.0951,-0.1879,0.9776,0.0207,-0.2084,0.9778,-0.1435,-0.0086,0.5724,Dark,
2.6469,5.9932,6.2688,0.0000,0.0000,0.1378,-0.1902,0.9720,-0.0933,-0.1877,0.9778,0.0226,-0.2082,0.9778,-0.1434,-0.0086,0.5725,Dark,
2.6580,5.9942,6.2626,0.0000,0.0000,0.1391,-0.1900,0.9719,-0.0921,-0.1875,0.9779,0.0239,-0.2080,0.9778,-0.1433,-0.0087,0.5725,Dark,
2.6691,5.9974,6.2754,0.0000,0.0000,0.1401,-0.1898,0.9718,-0.0911,-0.1875,0.9780,0.0249,-0.2079,0.9778,-0.1432,-0.0087,0.5724,Dark,
2.6803,6.0004,6.2861,0.0000,0.0000,0.1406,-0.1899,0.9717,-0.0906,-0.1876,0.9781,0.0253,-0.2080,0.9778,-0.1431,-0.0087,0.5724,Dark,
2.6913,6.0034,6.2855,0.0000,0.0000,0.1406,-0.1899,0.9717,-0.0908,-0.1876,0.9780,0.0253,-0.2080,0.9778,-0.1430,-0.0087,0.5724,Dark,
2.7025,6.0001,6.2907,0.0000,0.0000,0.1410,-0.1896,0.9717,-0.0905,-0.1874,0.9781,0.0256,-0.2078,0.9778,-0.1430,-0.0087,0.5724,Dark,
2.7137,5.9963,6.2945,0.0000,0.0000,0.1410,-0.1895,0.9717,-0.0906,-0.1873,0.9781,0.0256,-0.2077,0.9779,-0.1429,-0.0087,0.5724,Dark,
2.7249,5.9934,6.2781,0.0000,0.0000,0.1413,-0.1893,0.9717,-0.0903,-0.1871,0.9782,0.0259,-0.2074,0.9779,-0.1429,-0.0087,0.5724,Dark,
2.7360,5.9952,6.2716,0.0000,0.0000,0.1427,-0.1888,0.9716,-0.0889,-0.1866,0.9784,0.0273,-0.2070,0.9780,-0.1428,-0.0087,0.5723,Dark,
2.7472,5.9969,6.2772,0.0000,0.0000,0.1429,-0.1886,0.9716,-0.0888,-0.1865,0.9784,0.0274,-0.2068,0.9780,-0.1428,-0.0086,0.5723,Dark,
2.7583,5.9983,6.2702,0.0000,0.0000,0.1444,-0.1881,0.9715,-0.0872,-0.1861,0.9787,0.0290,-0.2064,0.9780,-0.1428,-0.0086,0.5723,Dark,
2.7696,6.0054,6.2819,0.0000,0.0000,0.1455,-0.1877,0.9714,-0.0860,-0.1857,0.9788,0.0302,-0.2060,0.9781,-0.1428,-0.0086,0.5723,Dark,
2.7807,6.0075,6.2943,0.0000,0.0000,0.1450,-0.1877,0.9715,-0.0865,-0.1856,0.9788,0.0297,-0.2059,0.9781,-0.1428,-0.0086,0.5723,Dark,
2.7916,6.0098,6.3029,0.0000,0.0000,0.1456,-0.1873,0.9714,-0.0859,-0.1853,0.9789,0.0303,-0.2056,0.9782,-0.1428,-0.0086,0.5723,Dark,
2.8028,6.0053,6.2873,0.0000,0.0000,0.1464,-0.1872,0.9714,-0.0849,-0.1852,0.9790,0.0312,-0.2055,0.9782,-0.1428,-0.0085,0.5723,Dark,
2.8139,5.9997,6.2914,0.0000,0.0000,0.1471,-0.1869,0.9713,-0.0841,-0.1850,0.9791,0.0320,-0.2052,0.9782,-0.1428,-0.0085,0.5723,Dark,
2.8250,5.9993,6.2937,0.0000,0.0000,0.1469,-0.1870,0.9713,-0.0843,-0.1851,0.9791,0.0318,-0.2053,0.9782,-0.1428,-0.0085,0.5723,Dark,
2.8366,5.9977,6.3030,0.0000,0.0000,0.1507,-0.1863,0.9709,-0.0804,-0.1845,0.9795,0.0357,-0.2046,0.9782,-0.1428,-0.0085,0.5722,Dark,
2.8476,5.9951,6.3095,0.0000,0.0000,0.1499,-0.1864,0.9710,-0.0813,-0.1846,0.9795,0.0349,-0.2047,0.9782,-0.1428,-0.0085,0.5723,Dark,
2.8627,5.9968,6.3161,0.0000,0.0000,0.1527,-0.1859,0.9706,-0.0783,-0.1842,0.9798,0.0378,-0.2043,0.9782,-0.1428,-0.0085,0.5722,Dark,
2.8704,5.9991,6.3232,0.0000,0.0000,0.1545,-0.1856,0.9704,-0.0765,-0.1841,0.9799,0.0396,-0.2041,0.9782,-0.1429,-0.0085,0.5722,Dark,
2.8809,6.0033,6.3287,0.0000,0.0000,0.1549,-0.1856,0.9703,-0.0760,-0.1841,0.9800,0.0401,-0.2041,0.9781,-0.1429,-0.0086,0.5722,Dark,
2.8927,6.0074,6.3522,0.0000,0.0000,0.1560,-0.1853,0.9702,-0.0748,-0.1838,0.9801,0.0413,-0.2038,0.9781,-0.1429,-0.0086,0.5722,Dark,
2.9040,6.0107,6.3603,0.0000,0.0000,0.1587,-0.1849,0.9699,-0.0719,-0.1836,0.9804,0.0441,-0.2035,0.9781,-0.1429,-0.0086,0.5722,Dark,
2.9151,6.0132,6.3648,0.0000,0.0000,0.1598,-0.1845,0.9698,-0.0708,-0.1833,0.9805,0.0452,-0.2031,0.9781,-0.1430,-0.0086,0.5722,Dark,
2.9269,6.0151,6.3668,0.0000,0.0000,0.1599,-0.1843,0.9698,-0.0706,-0.1831,0.9806,0.0454,-0.2029,0.9781,-0.1430,-0.0085,0.5722,Dark,
2.9366,6.0246,6.3811,0.0000,0.0000,0.1618,-0.1834,0.9696,-0.0687,-0.1823,0.9809,0.0474,-0.2021,0.9782,-0.1430,-0.0085,0.5722,Dark,
2.9481,6.0292,6.3941,0.0000,0.0000,0.1630,-0.1827,0.9696,-0.0673,-0.1816,0.9811,0.0487,-0.2013,0.9783,-0.1430,-0.0084,0.5722,Dark,
2.9587,6.0321,6.4022,0.0000,0.0000,0.1638,-0.1819,0.9696,-0.0664,-0.1808,0.9813,0.0496,-0.2005,0.9784,-0.1430,-0.0083,0.5722,Dark,
2.9701,6.0415,6.3988,0.0000,0.0000,0.1653,-0.1808,0.9695,-0.0648,-0.1798,0.9816,0.0511,-0.1995,0.9786,-0.1431,-0.0083,0.5721,Dark,
2.9818,6.0302,6.3915,0.0000,0.0000,0.1661,-0.1802,0.9695,-0.0639,-0.1792,0.9817,0.0520,-0.1989,0.9786,-0.1431,-0.0083,0.5721,Dark,
2.9927,6.0205,6.3831,0.0000,0.0000,0.1667,-0.1797,0.9695,-0.0632,-0.1788,0.9819,0.0527,-0.1984,0.9787,-0.1431,-0.0082,0.5721,Dark,
3.0037,6.0309,6.3818,0.0000,0.0000,0.1680,-0.1792,0.9694,-0.0618,-0.1783,0.9820,0.0540,-0.1979,0.9787,-0.1432,-0.0082,0.5721,Dark,
3.0153,6.0364,6.3867,0.0000,0.0000,0.1683,-0.1789,0.9694,-0.0614,-0.1780,0.9821,0.0544,-0.1976,0.9788,-0.1432,-0.0082,0.5721,Dark,
3.0259,6.0417,6.3956,0.0000,0.0000,0.1688,-0.1786,0.9693,-0.0608,-0.1777,0.9822,0.0549,-0.1973,0.9788,-0.1432,-0.0082,0.5721,Dark,
3.0372,6.0462,6.4026,0.0000,0.0000,0.1695,-0.1781,0.9693,-0.0600,-0.1773,0.9823,0.0558,-0.1968,0.9789,-0.1432,-0.0081,0.5721,Dark,
3.0486,6.0456,6.3997,0.0000,0.0000,0.1705,-0.1777,0.9692,-0.0588,-0.1769,0.9825,0.0568,-0.1964,0.9789,-0.1432,-0.0081,0.5721,Dark,
3.0600,6.0454,6.3955,0.0000,0.0000,0.1712,-0.1776,0.9691,-0.0581,-0.1769,0.9825,0.0576,-0.1964,0.9788,-0.1433,-0.0081,0.5721,Dark,
3.0707,6.0454,6.3919,0.0000,0.0000,0.1713,-0.1775,0.9691,-0.0579,-0.1768,0.9825,0.0578,-0.1963,0.9789,-0.1433,-0.0081,0.5721,Dark,
3.0812,6.0557,6.3910,0.0000,0.0000,0.1723,-0.1776,0.9689,-0.0567,-0.1770,0.9826,0.0589,-0.1964,0.9788,-0.1433,-0.0081,0.5721,Dark,
