timestamp_sec,left_pupil_mm,right_pupil_mm,left_blink,right_blink,left_gaze_x,left_gaze_y,left_gaze_z,right_gaze_x,right_gaze_y,right_gaze_z,combined_gaze_x,combined_gaze_y,combined_gaze_z,origin_x,origin_y,origin_z,light_condition,stimulus_event
6.7788,6.7712,8.2586,0.0000,0.0000,0.2177,-0.8769,0.4286,-0.0762,-0.9018,0.4254,0.0781,-0.9070,0.4138,-0.1537,-0.1388,0.4384,Dark,
6.7899,6.7876,8.2773,0.0000,0.0000,0.2147,-0.8762,0.4315,-0.0765,-0.9008,0.4274,0.0763,-0.9060,0.4164,-0.1545,-0.1381,0.4380,Dark,
6.8008,6.7924,8.2933,0.0000,0.0000,0.2134,-0.8753,0.4339,-0.0757,-0.9001,0.4291,0.0762,-0.9050,0.4185,-0.1553,-0.1376,0.4377,Dark,
6.8120,6.8068,8.3212,0.0000,0.0000,0.2125,-0.8742,0.4365,-0.0734,-0.8992,0.4313,0.0768,-0.9038,0.4211,-0.1560,-0.1370,0.4374,Dark,
6.8233,6.8151,8.3263,0.0000,0.0000,0.2111,-0.8737,0.4384,-0.0724,-0.8987,0.4326,0.0766,-0.9030,0.4228,-0.1567,-0.1366,0.4372,Dark,
6.8342,6.8201,8.3290,0.0000,0.0000,0.2108,-0.8727,0.4404,-0.0709,-0.8980,0.4343,0.0773,-0.9020,0.4247,-0.1574,-0.1362,0.4370,Dark,
6.8454,6.8294,8.3326,0.0000,0.0000,0.2109,-0.8716,0.4425,-0.0683,-0.8973,0.4362,0.0786,-0.9009,0.4268,-0.1580,-0.1358,0.4367,Dark,
6.8566,6.8322,8.3413,0.0000,0.0000,0.2108,-0.8709,0.4439,-0.0664,-0.8968,0.4374,0.0795,-0.9002,0.4283,-0.1585,-0.1356,0.4366,Dark,
6.8679,6.8451,8.3486,0.0000,0.0000,0.2114,-0.8697,0.4460,-0.0644,-0.8960,0.4393,0.0809,-0.8990,0.4303,-0.1591,-0.1353,0.4364,Dark,
6.8796,6.8558,8.3510,0.0000,0.0000,0.2124,-0.8686,0.4477,-0.0612,-0.8954,0.4410,0.0830,-0.8980,0.4321,-0.1596,-0.1350,0.4363,Dark,
6.8900,6.8480,8.3524,0.0000,0.0000,0.2127,-0.8674,0.4499,-0.0592,-0.8946,0.4430,0.0841,-0.8969,0.4343,-0.1599,-0.1348,0.4362,Dark,
6.9015,6.8622,8.3351,0.0000,0.0000,0.2152,-0.8658,0.4518,-0.0528,-0.8939,0.4452,0.0886,-0.8954,0.4365,-0.1604,-0.1345,0.4362,Dark,
6.9123,6.8578,8.3204,0.0000,0.0000,0.2161,-0.8641,0.4545,-0.0503,-0.8927,0.4478,0.0903,-0.8938,0.4392,-0.1607,-0.1341,0.4361,Dark,
6.9236,6.8530,8.3047,0.0000,0.0000,0.2173,-0.8628,0.4564,-0.0470,-0.8919,0.4497,0.0925,-0.8926,0.4412,-0.1610,-0.1339,0.4362,Dark,
6.9347,6.8476,8.2993,0.0000,0.0000,0.2188,-0.8614,0.4584,-0.0421,-0.8911,0.4518,0.0957,-0.8912,0.4434,-0.1613,-0.1335,0.4361,Dark,
6.9457,6.8411,8.3066,0.0000,0.0000,0.2198,-0.8602,0.4602,-0.0394,-0.8903,0.4536,0.0975,-0.8901,0.4453,-0.1617,-0.1332,0.4360,Dark,
6.9569,6.8366,8.3139,0.0000,0.0000,0.2211,-0.8594,0.4611,-0.0364,-0.8900,0.4544,0.0997,-0.8894,0.4462,-0.1618,-0.1330,0.4360,Dark,
6.9682,6.8576,8.3237,0.0000,0.0000,0.2229,-0.8582,0.4624,-0.0307,-0.8895,0.4560,0.1034,-0.8882,0.4477,-0.1622,-0.1326,0.4359,Dark,
6.9792,6.8656,8.2970,0.0000,0.0000,0.2212,-0.8582,0.4633,-0.0333,-0.8892,0.4562,0.1013,-0.8881,0.4483,-0.1625,-0.1322,0.4359,Dark,
6.9903,6.8322,8.2575,0.0000,0.0000,0.1904,-0.8603,0.4729,-0.0724,-0.8842,0.4614,0.0659,-0.8877,0.4557,-0.1627,-0.1319,0.4359,Dark,
7.0013,6.7595,8.2010,0.0000,0.0000,0.1944,-0.8577,0.4760,-0.0722,-0.8826,0.4646,0.0682,-0.8859,0.4588,-0.1631,-0.1314,0.4361,Dark,
7.0126,6.7322,8.1709,0.0000,0.0000,0.1453,-0.8584,0.4919,-0.1275,-0.8714,0.4738,0.0149,-0.8817,0.4716,-0.1634,-0.1309,0.4363,Dark,
7.0237,6.7134,8.1610,0.0000,0.0000,0.1425,-0.8565,0.4961,-0.1349,-0.8686,0.4768,0.0098,-0.8798,0.4752,-0.1637,-0.1305,0.4367,Dark,
7.0347,6.7130,8.1594,0.0000,0.0000,0.1381,-0.8541,0.5014,-0.1438,-0.8649,0.4809,0.0031,-0.8773,0.4799,-0.1641,-0.1299,0.4371,Dark,
7.0460,6.7173,8.1521,0.0000,0.0000,0.1316,-0.8516,0.5073,-0.1527,-0.8609,0.4853,-0.0046,-0.8744,0.4852,-0.1645,-0.1293,0.4375,Dark,
7.0574,6.7157,8.1466,0.0000,0.0000,0.1245,-0.8496,0.5125,-0.1621,-0.8571,0.4889,-0.0131,-0.8718,0.4896,-0.1648,-0.1288,0.4380,Dark,
7.0681,6.7158,8.1465,0.0000,0.0000,0.1215,-0.8470,0.5175,-0.1679,-0.8537,0.4929,-0.0174,-0.8692,0.4942,-0.1652,-0.1283,0.4384,Dark,
7.0793,6.7167,8.1491,0.0000,0.0000,0.1216,-0.8454,0.5202,-0.1690,-0.8522,0.4952,-0.0179,-0.8677,0.4967,-0.1655,-0.1279,0.4388,Dark,
7.0904,6.7226,8.1519,0.0000,0.0000,0.1221,-0.8442,0.5219,-0.1692,-0.8514,0.4965,-0.0177,-0.8669,0.4982,-0.1659,-0.1276,0.4390,Dark,
7.1015,6.7568,8.1825,0.0000,0.0000,0.1254,-0.8436,0.5221,-0.1666,-0.8517,0.4968,-0.0146,-0.8668,0.4985,-0.1663,-0.1272,0.4391,Dark,
7.1131,6.7688,8.2008,0.0000,0.0000,0.1279,-0.8429,0.5227,-0.1642,-0.8519,0.4974,-0.0120,-0.8665,0.4991,-0.1666,-0.1269,0.4393,Dark,
7.1238,6.7719,8.2150,0.0000,0.0000,0.1264,-0.8422,0.5241,-0.1658,-0.8511,0.4981,-0.0136,-0.8658,0.5002,-0.1670,-0.1266,0.4393,Dark,
7.1348,6.7757,8.2371,0.0000,0.0000,0.1292,-0.8417,0.5242,-0.1632,-0.8515,0.4983,-0.0108,-0.8658,0.5003,-0.1673,-0.1264,0.4394,Dark,
7.1462,6.7766,8.2345,0.0000,0.0000,0.1312,-0.8412,0.5246,-0.1613,-0.8517,0.4985,-0.0087,-0.8656,0.5007,-0.1677,-0.1261,0.4395,Dark,
7.1574,6.7866,8.2312,0.0000,0.0000,0.1297,-0.8403,0.5264,-0.1630,-0.8507,0.4998,-0.0103,-0.8647,0.5022,-0.1680,-0.1259,0.4394,Dark,
7.1685,6.7907,8.2108,0.0000,0.0000,0.1325,-0.8399,0.5263,-0.1605,-0.8512,0.4997,-0.0075,-0.8648,0.5021,-0.1683,-0.1257,0.4394,Dark,
7.1797,6.7858,8.2089,0.0000,0.0000,0.1329,-0.8394,0.5270,-0.1603,-0.8510,0.5001,-0.0072,-0.8644,0.5027,-0.1687,-0.1255,0.4393,Dark,
7.1908,6.7829,8.2237,0.0000,0.0000,0.1338,-0.8385,0.5282,-0.1597,-0.8506,0.5009,-0.0063,-0.8638,0.5038,-0.1690,-0.1253,0.4391,Dark,
7.2017,6.7766,8.2367,0.0000,0.0000,0.1336,-0.8379,0.5292,-0.1602,-0.8503,0.5013,-0.0067,-0.8634,0.5045,-0.1694,-0.1251,0.4389,Dark,
7.2131,6.7724,8.2254,0.0000,0.0000,0.1331,-0.8370,0.5308,-0.1610,-0.8495,0.5025,-0.0072,-0.8626,0.5059,-0.1697,-0.1249,0.4387,Dark,
7.2241,6.7613,8.2137,0.0000,0.0000,0.1367,-0.8343,0.5342,-0.1571,-0.8479,0.5063,-0.0033,-0.8604,0.5096,-0.1700,-0.1246,0.4384,Dark,
7.2351,6.7544,8.2126,0.0000,0.0000,0.1476,-0.8262,0.5438,-0.1481,-0.8427,0.5176,0.0070,-0.8541,0.5201,-0.1703,-0.1243,0.4382,Dark,
7.2464,6.7494,8.1490,0.0000,0.0000,0.1726,-0.8091,0.5618,-0.1171,-0.8325,0.5415,0.0358,-0.8399,0.5415,-0.1706,-0.1240,0.4380,Dark,
7.2576,6.6127,8.0842,0.0000,0.0000,0.2462,-0.7547,0.6081,-0.0276,-0.7953,0.6056,0.1194,-0.7929,0.5975,-0.1709,-0.1236,0.4377,Dark,
7.2689,6.5698,8.0752,0.0000,0.0000,0.2677,-0.7329,0.6254,0.0014,-0.7775,0.6289,0.1451,-0.7725,0.6182,-0.1711,-0.1232,0.4375,Dark,
7.2797,6.5383,8.0418,0.0000,0.0000,0.2772,-0.7200,0.6361,0.0242,-0.7654,0.6431,0.1610,-0.7590,0.6309,-0.1713,-0.1228,0.4372,Dark,
7.2910,6.4655,8.0086,0.0000,0.0000,0.2850,-0.7091,0.6449,0.0491,-0.7542,0.6548,0.1767,-0.7465,0.6415,-0.1716,-0.1223,0.4369,Dark,
7.3020,6.4640,7.9983,0.0000,0.0000,0.2853,-0.7059,0.6482,0.0555,-0.7504,0.6587,0.1797,-0.7426,0.6452,-0.1717,-0.1217,0.4367,Dark,
7.3133,6.4633,7.9817,0.0000,0.0000,0.2838,-0.7043,0.6507,0.0598,-0.7477,0.6613,0.1808,-0.7400,0.6479,-0.1719,-0.1211,0.4365,Dark,
7.3243,6.4726,7.9711,0.0000,0.0000,0.2788,-0.7054,0.6517,0.0583,-0.7476,0.6616,0.1773,-0.7402,0.6486,-0.1721,-0.1202,0.4363,Dark,
7.3356,6.4969,7.9489,0.0000,0.0000,0.2795,-0.7005,0.6566,0.0674,-0.7418,0.6672,0.1818,-0.7342,0.6541,-0.1722,-0.1194,0.4362,Dark,
7.3469,6.5071,7.9431,0.0000,0.0000,0.2735,-0.7015,0.6581,0.0638,-0.7417,0.6677,0.1767,-0.7345,0.6552,-0.1723,-0.1184,0.4362,Dark,
7.3579,6.5043,7.9392,0.0000,0.0000,0.2703,-0.6992,0.6619,0.0651,-0.7382,0.6714,0.1755,-0.7313,0.6591,-0.1725,-0.1173,0.4361,Dark,
7.3690,6.4958,7.9397,0.0000,0.0000,0.2654,-0.6980,0.6651,0.0613,-0.7361,0.6741,0.1709,-0.7296,0.6622,-0.1726,-0.1160,0.4362,Dark,
7.3801,6.4887,7.9305,0.0000,0.0000,0.2642,-0.6925,0.6713,0.0619,-0.7299,0.6807,0.1705,-0.7237,0.6687,-0.1727,-0.1144,0.4365,Dark,
7.3910,6.4830,7.9096,0.0000,0.0000,0.2593,-0.6888,0.6770,0.0595,-0.7250,0.6862,0.1667,-0.7193,0.6745,-0.1729,-0.1126,0.4368,Dark,
7.4023,6.4865,7.8993,0.0000,0.0000,0.2575,-0.6815,0.6850,0.0587,-0.7171,0.6945,0.1652,-0.7117,0.6828,-0.1730,-0.1105,0.4372,Dark,
7.4135,6.4900,7.8955,0.0000,0.0000,0.2558,-0.6731,0.6939,0.0578,-0.7083,0.7035,0.1639,-0.7031,0.6919,-0.1732,-0.1083,0.4377,Dark,
7.4253,6.4726,7.8721,0.0000,0.0000,0.2527,-0.6649,0.7029,0.0558,-0.6994,0.7125,0.1613,-0.6945,0.7012,-0.1735,-0.1056,0.4382,Dark,
7.4357,6.4482,7.8544,0.0000,0.0000,0.2504,-0.6545,0.7133,0.0538,-0.6884,0.7233,0.1590,-0.6840,0.7120,-0.1738,-0.1028,0.4389,Dark,
7.4470,6.4281,7.8386,0.0000,0.0000,0.2479,-0.6427,0.7249,0.0516,-0.6758,0.7353,0.1566,-0.6718,0.7239,-0.1742,-0.0998,0.4397,Dark,
7.4581,6.4506,7.7438,0.0000,0.0000,0.2428,-0.6307,0.7370,0.0456,-0.6627,0.7475,0.1510,-0.6595,0.7364,-0.1746,-0.0962,0.4406,Dark,
7.4696,6.4055,7.6778,0.0000,0.0000,0.2216,-0.6164,0.7556,0.0255,-0.6447,0.7640,0.1299,-0.6434,0.7544,-0.1751,-0.0919,0.4420,Dark,
7.4803,6.3684,7.5982,0.0000,0.0000,0.1902,-0.5921,0.7831,-0.0096,-0.6157,0.7879,0.0963,-0.6173,0.7808,-0.1757,-0.0874,0.4434,Dark,
7.4915,6.2039,7.4569,0.0000,0.0000,0.1157,-0.5425,0.8320,-0.0872,-0.5560,0.8266,0.0192,-0.5633,0.8260,-0.1765,-0.0822,0.4447,Dark,
7.5026,6.1037,7.4006,0.0000,0.0000,0.0763,-0.5010,0.8621,-0.1250,-0.5097,0.8512,-0.0200,-0.5195,0.8542,-0.1774,-0.0768,0.4461,Dark,
7.5137,6.0300,7.3009,0.0000,0.0000,0.0429,-0.4514,0.8913,-0.1614,-0.4564,0.8750,-0.0554,-0.4685,0.8817,-0.1782,-0.0713,0.4471,Dark,
7.5251,5.9260,7.1630,0.0000,0.0000,-0.0105,-0.3770,0.9261,-0.2169,-0.3768,0.9006,-0.1108,-0.3918,0.9134,-0.1791,-0.0654,0.4478,Dark,
7.5362,5.8907,7.1205,0.0000,0.0000,-0.0400,-0.3304,0.9430,-0.2457,-0.3281,0.9121,-0.1405,-0.3441,0.9284,-0.1800,-0.0594,0.4483,Dark,
7.5471,5.8667,7.0713,0.0000,0.0000,-0.0636,-0.2839,0.9567,-0.2723,-0.2803,0.9205,-0.1661,-0.2972,0.9403,-0.1809,-0.0534,0.4486,Dark,
7.5584,5.8316,7.0393,0.0000,0.0000,-0.0800,-0.2406,0.9673,-0.2905,-0.2366,0.9272,-0.1837,-0.2538,0.9497,-0.1817,-0.0474,0.4487,Dark,
7.5696,5.8362,7.0423,0.0000,0.0000,-0.0870,-0.2018,0.9756,-0.2960,-0.1982,0.9344,-0.1900,-0.2150,0.9579,-0.1827,-0.0411,0.4483,Dark,
7.5806,5.8196,7.0195,0.0000,0.0000,-0.0931,-0.1610,0.9826,-0.3008,-0.1579,0.9405,-0.1956,-0.1743,0.9651,-0.1836,-0.0347,0.4478,Dark,
7.5919,5.8013,7.0140,0.0000,0.0000,-0.1460,-0.0918,0.9850,-0.3490,-0.0883,0.9330,-0.2472,-0.1044,0.9633,-0.1845,-0.0284,0.4470,Dark,
7.6030,5.7867,6.9797,0.0000,0.0000,-0.1441,-0.0558,0.9880,-0.3466,-0.0528,0.9365,-0.2451,-0.0684,0.9671,-0.1854,-0.0224,0.4460,Dark,
7.6140,5.7967,6.9734,0.0000,0.0000,-0.1239,-0.0330,0.9917,-0.3175,-0.0313,0.9478,-0.2199,-0.0454,0.9745,-0.1862,-0.0163,0.4446,Dark,
7.6256,5.8067,6.9756,0.0000,0.0000,-0.1502,0.0174,0.9885,-0.3367,0.0185,0.9414,-0.2431,0.0053,0.9700,-0.1871,-0.0104,0.4430,Dark,
7.6363,5.8053,6.9644,0.0000,0.0000,-0.1434,0.0488,0.9885,-0.3260,0.0493,0.9441,-0.2342,0.0368,0.9715,-0.1881,-0.0041,0.4409,Dark,
7.6476,5.7948,6.9146,0.0000,0.0000,-0.1565,0.0927,0.9833,-0.3302,0.0921,0.9394,-0.2430,0.0810,0.9666,-0.1890,0.0018,0.4388,Dark,
7.6588,5.7863,6.8773,0.0000,0.0000,-0.1663,0.1322,0.9772,-0.3361,0.1306,0.9327,-0.2509,0.1204,0.9605,-0.1897,0.0075,0.4366,Dark,
7.6698,5.7794,6.8179,0.0000,0.0000,-0.1694,0.1679,0.9711,-0.3366,0.1654,0.9270,-0.2528,0.1560,0.9549,-0.1904,0.0129,0.4344,Dark,
7.6810,5.7681,6.8384,0.0000,0.0000,-0.1778,0.2019,0.9631,-0.3386,0.1984,0.9198,-0.2580,0.1901,0.9473,-0.1910,0.0178,0.4319,Dark,
7.6921,5.7783,6.8531,0.0000,0.0000,-0.1836,0.2320,0.9552,-0.3412,0.2272,0.9121,-0.2622,0.2199,0.9396,-0.1917,0.0221,0.4293,Dark,
7.7030,5.7875,6.8758,0.0000,0.0000,-0.1869,0.2592,0.9476,-0.3417,0.2536,0.9050,-0.2642,0.2470,0.9323,-0.1925,0.0264,0.4262,Dark,
7.7142,5.8366,6.9337,0.0000,0.0000,-0.1914,0.2836,0.9396,-0.3411,0.2783,0.8979,-0.2662,0.2720,0.9247,-0.1932,0.0296,0.4234,Dark,
7.7254,5.8791,6.9592,0.0000,0.0000,-0.1951,0.3095,0.9307,-0.3423,0.3046,0.8889,-0.2688,0.2984,0.9158,-0.1939,0.0329,0.4207,Dark,
7.7367,5.9121,7.0027,0.0000,0.0000,-0.1964,0.3282,0.9240,-0.3419,0.3229,0.8825,-0.2692,0.3171,0.9094,-0.1946,0.0360,0.4182,Dark,
7.7479,6.0181,7.0637,0.0000,0.0000,-0.2015,0.3522,0.9140,-0.3440,0.3457,0.8730,-0.2728,0.3408,0.8997,-0.1953,0.0397,0.4156,Dark,
7.7588,6.0699,7.0819,0.0000,0.0000,-0.2034,0.3750,0.9044,-0.3459,0.3671,0.8635,-0.2747,0.3631,0.8903,-0.1959,0.0434,0.4130,Dark,
7.7700,6.1082,7.1055,0.0000,0.0000,-0.2034,0.3954,0.8957,-0.3458,0.3865,0.8550,-0.2746,0.3832,0.8819,-0.1965,0.0469,0.4100,Dark,
7.7813,6.1349,7.1704,0.0000,0.0000,-0.2025,0.4126,0.8881,-0.3473,0.4029,0.8468,-0.2750,0.3999,0.8743,-0.1971,0.0501,0.4074,Dark,
7.7922,6.1680,7.2094,0.0000,0.0000,-0.2012,0.4288,0.8807,-0.3486,0.4182,0.8388,-0.2751,0.4157,0.8669,-0.1977,0.0530,0.4048,Dark,
7.8036,6.2386,7.3275,0.0000,0.0000,-0.1955,0.4270,0.8829,-0.3487,0.4158,0.8400,-0.2722,0.4133,0.8690,-0.1981,0.0554,0.4022,Dark,
7.8145,6.2748,7.3891,0.0000,0.0000,-0.1921,0.4238,0.8851,-0.3481,0.4119,0.8421,-0.2701,0.4096,0.8714,-0.1985,0.0576,0.3997,Dark,
7.8257,6.3142,7.4343,0.0000,0.0000,-0.1843,0.4068,0.8947,-0.3448,0.3944,0.8518,-0.2644,0.3919,0.8812,-0.1989,0.0598,0.3971,Dark,
7.8370,6.3640,7.4920,0.0000,0.0000,-0.1690,0.3696,0.9137,-0.3366,0.3570,0.8713,-0.2523,0.3540,0.9006,-0.1998,0.0618,0.3943,Dark,
7.8481,6.3788,7.5290,0.0000,0.0000,-0.1681,0.3930,0.9040,-0.3383,0.3796,0.8611,-0.2528,0.3771,0.8910,-0.1999,0.0642,0.3916,Dark,
7.8593,6.3954,7.5566,0.0000,0.0000,-0.1608,0.3970,0.9036,-0.3344,0.3831,0.8610,-0.2471,0.3807,0.8911,-0.2001,0.0668,0.3889,Dark,
7.8703,6.4201,7.6034,0.0000,0.0000,-0.1517,0.4029,0.9026,-0.3306,0.3886,0.8600,-0.2406,0.3863,0.8905,-0.2001,0.0694,0.3862,Dark,
7.8816,6.4295,7.6055,0.0000,0.0000,-0.1446,0.4156,0.8980,-0.3257,0.4011,0.8562,-0.2345,0.3989,0.8865,-0.2002,0.0720,0.3834,Dark,
7.8928,6.3966,7.6040,0.0000,0.0000,-0.1384,0.4310,0.8917,-0.3219,0.4162,0.8504,-0.2295,0.4141,0.8808,-0.2002,0.0745,0.3806,Dark,
7.9042,6.3444,7.5193,0.0000,0.0000,-0.1275,0.4558,0.8809,-0.3133,0.4411,0.8410,-0.2197,0.4392,0.8711,-0.2008,0.0767,0.3774,Dark,
7.9149,6.3264,7.4719,0.0000,0.0000,-0.1151,0.5038,0.8561,-0.3004,0.4895,0.8186,-0.2070,0.4880,0.8479,-0.2010,0.0788,0.3743,Dark,
7.9261,6.2779,7.4359,0.0000,0.0000,-0.1114,0.4992,0.8593,-0.2967,0.4846,0.8229,-0.2033,0.4832,0.8516,-0.2010,0.0807,0.3714,Dark,
7.9373,6.2541,7.3952,0.0000,0.0000,-0.1037,0.5297,0.8418,-0.2868,0.5154,0.8076,-0.1944,0.5143,0.8353,-0.2011,0.0825,0.3685,Dark,
7.9482,6.2662,7.4387,0.0000,0.0000,-0.0967,0.5589,0.8236,-0.2785,0.5446,0.7911,-0.1867,0.5439,0.8181,-0.2011,0.0842,0.3656,Dark,
7.9594,6.2713,7.4769,0.0000,0.0000,-0.0892,0.5780,0.8111,-0.2705,0.5637,0.7804,-0.1789,0.5633,0.8066,-0.2011,0.0859,0.3627,Dark,
7.9705,6.3157,7.5446,0.0000,0.0000,-0.0827,0.6001,0.7956,-0.2624,0.5857,0.7668,-0.1715,0.5858,0.7921,-0.2015,0.0877,0.3595,Dark,
7.9823,6.3441,7.5779,0.0000,0.0000,-0.0760,0.6149,0.7850,-0.2553,0.6003,0.7579,-0.1645,0.6006,0.7824,-0.2016,0.0895,0.3566,Dark,
7.9927,6.3821,7.5999,0.0000,0.0000,-0.0720,0.6280,0.7749,-0.2514,0.6129,0.7491,-0.1605,0.6137,0.7730,-0.2017,0.0911,0.3539,Dark,
8.0041,6.4543,7.6833,0.0000,0.0000,-0.0659,0.6366,0.7683,-0.2457,0.6212,0.7442,-0.1545,0.6223,0.7674,-0.2019,0.0927,0.3507,Dark,
8.0151,6.4843,7.7220,0.0000,0.0000,-0.0586,0.6506,0.7571,-0.2390,0.6349,0.7347,-0.1474,0.6363,0.7572,-0.2020,0.0943,0.3481,Dark,
8.0265,6.5062,7.7508,0.0000,0.0000,-0.0524,0.6606,0.7489,-0.2336,0.6444,0.7281,-0.1415,0.6462,0.7499,-0.2021,0.0957,0.3456,Dark,
8.0372,6.5033,7.7670,0.0000,0.0000,-0.0481,0.6663,0.7441,-0.2309,0.6491,0.7248,-0.1379,0.6514,0.7461,-0.2024,0.0973,0.3428,Dark,
8.0486,6.4862,7.7321,0.0000,0.0000,-0.0416,0.6799,0.7321,-0.2249,0.6622,0.7148,-0.1316,0.6650,0.7352,-0.2025,0.0987,0.3404,Dark,
8.0599,6.4488,7.7022,0.0000,0.0000,-0.0387,0.6955,0.7175,-0.2222,0.6768,0.7018,-0.1286,0.6804,0.7215,-0.2027,0.1001,0.3381,Dark,
8.0711,6.3852,7.5789,0.0000,0.0000,-0.0394,0.7276,0.6849,-0.2225,0.7075,0.6708,-0.1291,0.7123,0.6899,-0.2029,0.1013,0.3358,Dark,
8.0823,6.3613,7.5251,0.0000,0.0000,-0.0371,0.7470,0.6637,-0.2199,0.7258,0.6518,-0.1266,0.7316,0.6699,-0.2030,0.1024,0.3337,Dark,
8.0933,6.3738,7.4555,0.0000,0.0000,-0.0630,0.7621,0.6444,-0.2424,0.7364,0.6317,-0.1511,0.7447,0.6500,-0.2031,0.1033,0.3316,Dark,
8.1044,6.3497,7.4355,0.0000,0.0000,-0.0643,0.7710,0.6336,-0.2414,0.7440,0.6231,-0.1512,0.7532,0.6402,-0.2034,0.1041,0.3294,Dark,
8.1156,6.3298,7.4415,0.0000,0.0000,-0.0630,0.7802,0.6223,-0.2378,0.7525,0.6142,-0.1486,0.7622,0.6300,-0.2034,0.1049,0.3274,Dark,
8.1264,6.3272,7.4485,0.0000,0.0000,-0.0607,0.7883,0.6123,-0.2325,0.7601,0.6068,-0.1448,0.7703,0.6211,-0.2034,0.1056,0.3256,Dark,
8.1378,6.3131,7.4197,0.0000,0.0000,-0.0524,0.7990,0.5990,-0.2159,0.7725,0.5971,-0.1322,0.7821,0.6089,-0.2033,0.1062,0.3241,Dark,
8.1491,6.3063,7.4328,0.0000,0.0000,-0.0445,0.8067,0.5893,-0.2029,0.7811,0.5906,-0.1215,0.7904,0.6004,-0.2032,0.1066,0.3227,Dark,
8.1602,6.2674,7.4747,0.0000,0.0000,-0.0342,0.8176,0.5747,-0.1855,0.7938,0.5793,-0.1076,0.8025,0.5869,-0.2031,0.1071,0.3214,Dark,
8.1713,6.2517,7.5021,0.0000,0.0000,-0.0415,0.8223,0.5675,-0.1884,0.7973,0.5734,-0.1127,0.8067,0.5801,-0.2033,0.1074,0.3198,Dark,
8.1825,6.2085,7.5256,0.0000,0.0000,-0.0317,0.8299,0.5571,-0.1754,0.8058,0.5657,-0.1012,0.8149,0.5707,-0.2032,0.1078,0.3186,Dark,
8.1934,6.1838,7.5207,0.0000,0.0000,-0.0176,0.8347,0.5504,-0.1572,0.8123,0.5617,-0.0848,0.8207,0.5650,-0.2031,0.1082,0.3177,Dark,
8.2044,6.1953,7.5462,0.0000,0.0000,-0.0030,0.8344,0.5511,-0.1417,0.8128,0.5650,-0.0696,0.8208,0.5670,-0.2029,0.1085,0.3170,Dark,
8.2157,6.2067,7.5652,0.0000,0.0000,0.0045,0.8401,0.5423,-0.1328,0.8188,0.5585,-0.0613,0.8267,0.5592,-0.2026,0.1087,0.3163,Dark,
8.2266,6.2379,7.6292,0.0000,0.0000,0.0165,0.8415,0.5400,-0.1202,0.8206,0.5588,-0.0488,0.8283,0.5581,-0.2022,0.1090,0.3157,Dark,
8.2377,6.2467,7.6395,0.0000,0.0000,0.0287,0.8438,0.5359,-0.1078,0.8232,0.5574,-0.0364,0.8308,0.5553,-0.2017,0.1094,0.3151,Dark,
8.2490,6.2652,7.6436,0.0000,0.0000,0.0413,0.8446,0.5337,-0.0949,0.8244,0.5580,-0.0234,0.8318,0.5545,-0.2011,0.1097,0.3146,Dark,
8.2600,6.2900,7.6379,0.0000,0.0000,0.0542,0.8437,0.5341,-0.0824,0.8235,0.5613,-0.0105,0.8309,0.5563,-0.2003,0.1100,0.3141,Dark,
8.2711,6.2965,7.6366,0.0000,0.0000,0.0686,0.8437,0.5324,-0.0679,0.8238,0.5628,0.0041,0.8310,0.5562,-0.1994,0.1102,0.3137,Dark,
8.2823,6.2963,7.6369,0.0000,0.0000,0.0848,0.8432,0.5309,-0.0512,0.8238,0.5646,0.0207,0.8307,0.5563,-0.1982,0.1104,0.3133,Dark,
8.2934,6.2926,7.6266,0.0000,0.0000,0.1011,0.8424,0.5293,-0.0345,0.8233,0.5666,0.0374,0.8301,0.5564,-0.1969,0.1105,0.3128,Dark,
8.3046,6.2916,7.6374,0.0000,0.0000,0.1202,0.8429,0.5245,-0.0139,0.8248,0.5653,0.0574,0.8311,0.5532,-0.1956,0.1108,0.3122,Dark,
8.3157,6.2449,7.6465,0.0000,0.0000,0.1425,0.8435,0.5179,0.0089,0.8265,0.5629,0.0802,0.8322,0.5486,-0.1940,0.1110,0.3117,Dark,
8.3273,6.1942,7.6613,0.0000,0.0000,0.1747,0.8454,0.5047,0.0427,0.8310,0.5546,0.1136,0.8354,0.5377,-0.1923,0.1111,0.3111,Dark,
8.3383,6.1863,7.6279,0.0000,0.0000,0.2082,0.8460,0.4909,0.0802,0.8345,0.5451,0.1493,0.8375,0.5257,-0.1905,0.1112,0.3104,Dark,
8.3496,6.1628,7.6357,0.0000,0.0000,0.2562,0.8469,0.4660,0.1348,0.8406,0.5245,0.2009,0.8410,0.5024,-0.1885,0.1112,0.3097,Dark,
8.3603,6.1384,7.6689,0.0000,0.0000,0.2869,0.8467,0.4481,0.1680,0.8430,0.5110,0.2331,0.8420,0.4865,-0.1866,0.1113,0.3089,Dark,
8.3714,6.1167,7.6713,0.0000,0.0000,0.3211,0.8462,0.4252,0.2101,0.8460,0.4901,0.2713,0.8433,0.4639,-0.1845,0.1107,0.3083,Dark,
8.3826,6.1049,7.7221,0.0000,0.0000,0.3670,0.8448,0.3893,0.2661,0.8496,0.4553,0.3222,0.8445,0.4278,-0.1824,0.1107,0.3075,Dark,
8.3941,6.0748,7.7566,0.0000,0.0000,0.3880,0.8417,0.3755,0.2938,0.8477,0.4418,0.3464,0.8419,0.4137,-0.1801,0.1106,0.3065,Dark,
