timestamp_sec,left_pupil_mm,right_pupil_mm,left_blink,right_blink,left_gaze_x,left_gaze_y,left_gaze_z,right_gaze_x,right_gaze_y,right_gaze_z,combined_gaze_x,combined_gaze_y,combined_gaze_z,origin_x,origin_y,origin_z,light_condition,stimulus_event
4.8005,4.5952,5.7271,0.0000,0.0000,0.0222,-0.3109,0.9502,-0.1491,-0.3125,0.9381,-0.0617,-0.3238,0.9441,-0.1147,-0.0123,0.3069,Dark,
4.8108,4.5833,5.7397,0.0000,0.0000,0.0471,-0.3086,0.9500,-0.1273,-0.3115,0.9417,-0.0380,-0.3223,0.9459,-0.1148,-0.0123,0.3069,Dark,
4.8223,4.5558,5.7881,0.0000,0.0000,0.1242,-0.2954,0.9473,-0.0458,-0.3024,0.9521,0.0422,-0.3108,0.9496,-0.1148,-0.0123,0.3070,Dark,
4.8333,4.5412,5.7871,0.0000,0.0000,0.1572,-0.2892,0.9443,-0.0080,-0.2977,0.9546,0.0779,-0.3050,0.9492,-0.1148,-0.0124,0.3070,Dark,
4.8443,4.5086,5.7831,0.0000,0.0000,0.1715,-0.2875,0.9423,0.0066,-0.2967,0.9550,0.0925,-0.3036,0.9483,-0.1149,-0.0124,0.3070,Dark,
4.8556,4.4582,5.7413,0.0000,0.0000,0.1923,-0.2841,0.9393,0.0301,-0.2943,0.9552,0.1149,-0.3005,0.9468,-0.1149,-0.0125,0.3071,Dark,
4.8666,4.4383,5.7038,0.0000,0.0000,0.1950,-0.2838,0.9389,0.0343,-0.2940,0.9552,0.1183,-0.3001,0.9465,-0.1149,-0.0125,0.3071,Dark,
4.8778,4.4113,5.6755,0.0000,0.0000,0.2014,-0.2830,0.9377,0.0422,-0.2935,0.9550,0.1255,-0.2994,0.9458,-0.1150,-0.0126,0.3072,Dark,
4.8889,4.3620,5.6142,0.0000,0.0000,0.2061,-0.2827,0.9368,0.0504,-0.2933,0.9547,0.1319,-0.2989,0.9451,-0.1150,-0.0126,0.3072,Dark,
4.9000,4.3392,5.5850,0.0000,0.0000,0.2017,-0.2839,0.9374,0.0475,-0.2942,0.9546,0.1281,-0.2998,0.9454,-0.1151,-0.0127,0.3072,Dark,
4.9111,4.3121,5.5639,0.0000,0.0000,0.1998,-0.2846,0.9376,0.0472,-0.2948,0.9544,0.1270,-0.3004,0.9453,-0.1151,-0.0127,0.3073,Dark,
4.9226,4.2701,5.5171,0.0000,0.0000,0.1955,-0.2860,0.9381,0.0463,-0.2959,0.9541,0.1242,-0.3013,0.9454,-0.1151,-0.0127,0.3073,Dark,
4.9338,4.2544,5.4905,0.0000,0.0000,0.1931,-0.2865,0.9384,0.0458,-0.2963,0.9540,0.1227,-0.3017,0.9455,-0.1152,-0.0127,0.3073,Dark,
4.9447,4.2355,5.4704,0.0000,0.0000,0.1909,-0.2869,0.9387,0.0451,-0.2965,0.9540,0.1212,-0.3018,0.9456,-0.1152,-0.0128,0.3074,Dark,
4.9559,4.2046,5.4213,0.0000,0.0000,0.1873,-0.2875,0.9393,0.0449,-0.2968,0.9539,0.1192,-0.3020,0.9458,-0.1153,-0.0128,0.3074,Dark,
4.9669,4.1921,5.4015,0.0000,0.0000,0.1858,-0.2876,0.9396,0.0451,-0.2968,0.9539,0.1185,-0.3019,0.9459,-0.1154,-0.0128,0.3074,Dark,
4.9784,4.1724,5.3874,0.0000,0.0000,0.1845,-0.2878,0.9397,0.0453,-0.2970,0.9538,0.1179,-0.3020,0.9460,-0.1155,-0.0128,0.3074,Dark,
4.9902,4.1362,5.3458,0.0000,0.0000,0.1826,-0.2884,0.9399,0.0462,-0.2974,0.9536,0.1173,-0.3023,0.9460,-0.1155,-0.0128,0.3074,Dark,
5.0003,4.1200,5.3168,0.0000,0.0000,0.1816,-0.2888,0.9400,0.0465,-0.2977,0.9535,0.1169,-0.3025,0.9459,-0.1156,-0.0128,0.3074,Dark,
5.0114,4.1353,5.2941,0.0000,0.0000,0.1762,-0.2907,0.9404,0.0430,-0.2994,0.9532,0.1125,-0.3042,0.9459,-0.1157,-0.0128,0.3074,Dark,
5.0227,4.1184,5.1778,0.0000,0.0000,0.1237,-0.2998,0.9460,-0.0112,-0.3065,0.9518,0.0587,-0.3124,0.9481,-0.1158,-0.0127,0.3074,Dark,
5.0342,4.0918,5.1568,0.0000,0.0000,0.0762,-0.3092,0.9479,-0.0640,-0.3140,0.9473,0.0083,-0.3212,0.9470,-0.1159,-0.0127,0.3074,Dark,
5.0448,4.0599,5.1439,0.0000,0.0000,0.0502,-0.3155,0.9476,-0.0919,-0.3191,0.9432,-0.0189,-0.3271,0.9448,-0.1159,-0.0127,0.3074,Dark,
5.0560,4.0024,5.1251,0.0000,0.0000,0.0259,-0.3222,0.9463,-0.1235,-0.3247,0.9377,-0.0470,-0.3338,0.9415,-0.1160,-0.0127,0.3074,Dark,
5.0671,3.9827,5.1252,0.0000,0.0000,0.0186,-0.3247,0.9456,-0.1343,-0.3268,0.9355,-0.0561,-0.3363,0.9401,-0.1160,-0.0127,0.3074,Dark,
5.0784,3.9728,5.1238,0.0000,0.0000,0.0197,-0.3258,0.9453,-0.1359,-0.3279,0.9349,-0.0563,-0.3377,0.9396,-0.1160,-0.0128,0.3074,Dark,
5.0897,3.9647,5.1096,0.0000,0.0000,0.0173,-0.3272,0.9448,-0.1435,-0.3292,0.9333,-0.0613,-0.3395,0.9386,-0.1160,-0.0128,0.3073,Dark,
5.1007,3.9643,5.0982,0.0000,0.0000,0.0176,-0.3281,0.9445,-0.1458,-0.3300,0.9326,-0.0623,-0.3405,0.9382,-0.1160,-0.0128,0.3073,Dark,
5.1118,3.9575,5.0890,0.0000,0.0000,0.0180,-0.3287,0.9443,-0.1474,-0.3306,0.9322,-0.0629,-0.3413,0.9379,-0.1160,-0.0128,0.3072,Dark,
5.1229,3.9461,5.0861,0.0000,0.0000,0.0192,-0.3288,0.9442,-0.1501,-0.3307,0.9317,-0.0636,-0.3417,0.9376,-0.1160,-0.0128,0.3072,Dark,
5.1342,3.9414,5.0904,0.0000,0.0000,0.0208,-0.3283,0.9443,-0.1506,-0.3303,0.9318,-0.0631,-0.3414,0.9378,-0.1160,-0.0128,0.3071,Dark,
5.1454,3.9410,5.0946,0.0000,0.0000,0.0259,-0.3268,0.9447,-0.1472,-0.3290,0.9328,-0.0587,-0.3401,0.9385,-0.1160,-0.0127,0.3070,Dark,
5.1563,3.9399,5.0983,0.0000,0.0000,0.0259,-0.3266,0.9448,-0.1500,-0.3288,0.9324,-0.0601,-0.3401,0.9385,-0.1160,-0.0127,0.3070,Dark,
5.1675,3.9386,5.0984,0.0000,0.0000,0.0258,-0.3263,0.9449,-0.1514,-0.3284,0.9323,-0.0608,-0.3399,0.9385,-0.1159,-0.0127,0.3069,Dark,
5.1788,3.9402,5.0918,0.0000,0.0000,0.0261,-0.3266,0.9448,-0.1532,-0.3288,0.9319,-0.0616,-0.3404,0.9383,-0.1159,-0.0127,0.3068,Dark,
5.1899,3.9390,5.0869,0.0000,0.0000,0.0264,-0.3267,0.9448,-0.1536,-0.3288,0.9318,-0.0616,-0.3405,0.9382,-0.1159,-0.0126,0.3067,Dark,
5.2009,3.9382,5.0830,0.0000,0.0000,0.0268,-0.3267,0.9448,-0.1539,-0.3288,0.9318,-0.0616,-0.3405,0.9382,-0.1159,-0.0126,0.3067,Dark,
5.2119,3.9403,5.0780,0.0000,0.0000,0.0266,-0.3265,0.9448,-0.1551,-0.3286,0.9317,-0.0623,-0.3404,0.9382,-0.1159,-0.0126,0.3066,Dark,
5.2233,3.9409,5.0769,0.0000,0.0000,0.0271,-0.3264,0.9449,-0.1550,-0.3285,0.9317,-0.0620,-0.3403,0.9383,-0.1160,-0.0125,0.3066,Dark,
5.2343,3.9359,5.0768,0.0000,0.0000,0.0269,-0.3261,0.9449,-0.1555,-0.3282,0.9317,-0.0624,-0.3401,0.9383,-0.1160,-0.0125,0.3065,Dark,
5.2454,3.9338,5.0854,0.0000,0.0000,0.0268,-0.3260,0.9450,-0.1560,-0.3281,0.9317,-0.0627,-0.3400,0.9383,-0.1160,-0.0124,0.3065,Dark,
5.2566,3.9355,5.0848,0.0000,0.0000,0.0262,-0.3255,0.9452,-0.1568,-0.3275,0.9317,-0.0634,-0.3395,0.9385,-0.1160,-0.0124,0.3064,Dark,
5.2677,3.9368,5.0841,0.0000,0.0000,0.0259,-0.3250,0.9454,-0.1571,-0.3270,0.9319,-0.0636,-0.3390,0.9386,-0.1161,-0.0123,0.3064,Dark,
5.2790,3.9281,5.0702,0.0000,0.0000,0.0255,-0.3246,0.9455,-0.1574,-0.3266,0.9320,-0.0640,-0.3386,0.9388,-0.1161,-0.0123,0.3064,Dark,
5.2900,3.9192,5.0616,0.0000,0.0000,0.0252,-0.3244,0.9456,-0.1576,-0.3264,0.9320,-0.0642,-0.3384,0.9388,-0.1161,-0.0122,0.3064,Dark,
5.3014,3.9134,5.0553,0.0000,0.0000,0.0252,-0.3243,0.9456,-0.1575,-0.3263,0.9321,-0.0642,-0.3383,0.9389,-0.1161,-0.0122,0.3064,Dark,
5.3140,3.9051,5.0556,0.0000,0.0000,0.0229,-0.3249,0.9455,-0.1587,-0.3268,0.9317,-0.0659,-0.3387,0.9386,-0.1162,-0.0122,0.3063,Dark,
5.3235,3.9029,5.0475,0.0000,0.0000,0.0184,-0.3259,0.9452,-0.1629,-0.3275,0.9307,-0.0704,-0.3396,0.9379,-0.1162,-0.0122,0.3063,Dark,
5.3345,3.8876,5.0408,0.0000,0.0000,0.0114,-0.3276,0.9447,-0.1689,-0.3288,0.9292,-0.0770,-0.3410,0.9369,-0.1162,-0.0122,0.3063,Dark,
5.3459,3.8667,5.0260,0.0000,0.0000,0.0040,-0.3294,0.9442,-0.1752,-0.3302,0.9275,-0.0839,-0.3425,0.9357,-0.1163,-0.0122,0.3063,Dark,
5.3568,3.8610,5.0133,0.0000,0.0000,0.0010,-0.3303,0.9439,-0.1776,-0.3310,0.9268,-0.0867,-0.3433,0.9352,-0.1163,-0.0122,0.3063,Dark,
5.3683,3.8459,4.9958,0.0000,0.0000,-0.0032,-0.3314,0.9435,-0.1805,-0.3318,0.9259,-0.0902,-0.3442,0.9346,-0.1163,-0.0122,0.3063,Dark,
5.3793,3.8432,4.9898,0.0000,0.0000,-0.0083,-0.3339,0.9426,-0.1848,-0.3340,0.9243,-0.0950,-0.3465,0.9332,-0.1164,-0.0122,0.3063,Dark,
5.3905,3.8409,4.9798,0.0000,0.0000,-0.0136,-0.3368,0.9415,-0.1894,-0.3366,0.9224,-0.1000,-0.3492,0.9317,-0.1164,-0.0121,0.3063,Dark,
5.4013,3.8348,4.9725,0.0000,0.0000,-0.0191,-0.3401,0.9402,-0.1939,-0.3396,0.9204,-0.1051,-0.3523,0.9300,-0.1165,-0.0121,0.3064,Dark,
5.4129,3.8349,4.9633,0.0000,0.0000,-0.0297,-0.3452,0.9381,-0.2032,-0.3440,0.9167,-0.1151,-0.3570,0.9270,-0.1166,-0.0121,0.3064,Dark,
5.4236,3.8390,4.9669,0.0000,0.0000,-0.0350,-0.3475,0.9370,-0.2079,-0.3460,0.9149,-0.1202,-0.3591,0.9255,-0.1166,-0.0121,0.3064,Dark,
5.4347,3.8291,4.9629,0.0000,0.0000,-0.0434,-0.3511,0.9353,-0.2153,-0.3491,0.9120,-0.1282,-0.3624,0.9232,-0.1167,-0.0121,0.3065,Dark,
5.4462,3.8291,4.9563,0.0000,0.0000,-0.0473,-0.3530,0.9344,-0.2186,-0.3507,0.9106,-0.1319,-0.3641,0.9220,-0.1167,-0.0121,0.3065,Dark,
5.4574,3.8287,4.9611,0.0000,0.0000,-0.0497,-0.3541,0.9339,-0.2205,-0.3518,0.9097,-0.1340,-0.3652,0.9212,-0.1168,-0.0121,0.3065,Dark,
5.4682,3.8189,4.9616,0.0000,0.0000,-0.0533,-0.3558,0.9330,-0.2233,-0.3533,0.9085,-0.1373,-0.3667,0.9202,-0.1168,-0.0121,0.3065,Dark,
5.4796,3.8192,4.9594,0.0000,0.0000,-0.0551,-0.3569,0.9325,-0.2246,-0.3543,0.9078,-0.1388,-0.3677,0.9195,-0.1169,-0.0121,0.3065,Dark,
5.4906,3.8193,4.9567,0.0000,0.0000,-0.0568,-0.3579,0.9320,-0.2259,-0.3551,0.9071,-0.1403,-0.3686,0.9189,-0.1170,-0.0121,0.3065,Dark,
5.5017,3.8264,4.9536,0.0000,0.0000,-0.0591,-0.3594,0.9313,-0.2276,-0.3565,0.9062,-0.1424,-0.3700,0.9181,-0.1170,-0.0122,0.3066,Dark,
5.5128,3.8314,4.9545,0.0000,0.0000,-0.0598,-0.3597,0.9311,-0.2279,-0.3568,0.9059,-0.1429,-0.3703,0.9179,-0.1171,-0.0122,0.3066,Dark,
5.5239,3.8350,4.9604,0.0000,0.0000,-0.0611,-0.3605,0.9307,-0.2290,-0.3576,0.9054,-0.1441,-0.3710,0.9174,-0.1172,-0.0122,0.3066,Dark,
5.5350,3.8546,4.9725,0.0000,0.0000,-0.0623,-0.3613,0.9304,-0.2296,-0.3583,0.9049,-0.1450,-0.3718,0.9169,-0.1172,-0.0122,0.3066,Dark,
5.5464,3.8549,4.9779,0.0000,0.0000,-0.0637,-0.3622,0.9299,-0.2306,-0.3592,0.9043,-0.1462,-0.3726,0.9164,-0.1173,-0.0122,0.3066,Dark,
5.5574,3.8545,4.9838,0.0000,0.0000,-0.0647,-0.3627,0.9297,-0.2314,-0.3595,0.9040,-0.1471,-0.3730,0.9161,-0.1173,-0.0122,0.3066,Dark,
5.5684,3.8614,4.9905,0.0000,0.0000,-0.0665,-0.3636,0.9292,-0.2327,-0.3604,0.9033,-0.1486,-0.3739,0.9155,-0.1174,-0.0123,0.3066,Dark,
5.5797,3.8637,4.9920,0.0000,0.0000,-0.0673,-0.3642,0.9289,-0.2331,-0.3609,0.9030,-0.1493,-0.3744,0.9152,-0.1174,-0.0123,0.3066,Dark,
5.5907,3.8660,4.9955,0.0000,0.0000,-0.0680,-0.3647,0.9287,-0.2336,-0.3614,0.9027,-0.1498,-0.3749,0.9149,-0.1175,-0.0123,0.3066,Dark,
5.6020,3.8856,5.0092,0.0000,0.0000,-0.0686,-0.3653,0.9284,-0.2336,-0.3620,0.9024,-0.1502,-0.3754,0.9146,-0.1175,-0.0123,0.3066,Dark,
5.6131,3.8945,5.0182,0.0000,0.0000,-0.0697,-0.3657,0.9281,-0.2344,-0.3624,0.9021,-0.1511,-0.3758,0.9143,-0.1175,-0.0123,0.3066,Dark,
5.6241,3.9013,5.0296,0.0000,0.0000,-0.0705,-0.3660,0.9280,-0.2350,-0.3626,0.9018,-0.1518,-0.3760,0.9141,-0.1176,-0.0123,0.3066,Dark,
5.6352,3.9059,5.0469,0.0000,0.0000,-0.0723,-0.3666,0.9276,-0.2363,-0.3631,0.9013,-0.1534,-0.3766,0.9136,-0.1176,-0.0123,0.3067,Dark,
5.6464,3.9168,5.0528,0.0000,0.0000,-0.0732,-0.3669,0.9274,-0.2370,-0.3634,0.9010,-0.1542,-0.3769,0.9133,-0.1176,-0.0123,0.3066,Dark,
5.6577,3.9256,5.0565,0.0000,0.0000,-0.0737,-0.3670,0.9273,-0.2374,-0.3634,0.9009,-0.1546,-0.3769,0.9133,-0.1177,-0.0123,0.3066,Dark,
5.6686,3.9223,5.0727,0.0000,0.0000,-0.0751,-0.3673,0.9271,-0.2385,-0.3637,0.9005,-0.1559,-0.3772,0.9129,-0.1177,-0.0123,0.3066,Dark,
5.6799,3.9363,5.0839,0.0000,0.0000,-0.0757,-0.3675,0.9269,-0.2390,-0.3639,0.9002,-0.1565,-0.3774,0.9127,-0.1177,-0.0123,0.3066,Dark,
5.6909,3.9471,5.0881,0.0000,0.0000,-0.0762,-0.3676,0.9268,-0.2395,-0.3640,0.9001,-0.1570,-0.3775,0.9126,-0.1177,-0.0123,0.3066,Dark,
5.7021,3.9822,5.1011,0.0000,0.0000,-0.0772,-0.3679,0.9267,-0.2403,-0.3642,0.8998,-0.1579,-0.3777,0.9124,-0.1177,-0.0123,0.3066,Dark,
5.7136,3.9998,5.1085,0.0000,0.0000,-0.0761,-0.3672,0.9270,-0.2394,-0.3637,0.9003,-0.1568,-0.3771,0.9128,-0.1178,-0.0123,0.3066,Dark,
5.7245,4.0121,5.1140,0.0000,0.0000,-0.0749,-0.3662,0.9275,-0.2382,-0.3628,0.9009,-0.1556,-0.3762,0.9134,-0.1178,-0.0123,0.3065,Dark,
5.7355,4.0252,5.1327,0.0000,0.0000,-0.0716,-0.3640,0.9286,-0.2352,-0.3609,0.9025,-0.1525,-0.3741,0.9148,-0.1178,-0.0123,0.3065,Dark,
5.7467,4.0294,5.1434,0.0000,0.0000,-0.0708,-0.3634,0.9289,-0.2345,-0.3603,0.9029,-0.1517,-0.3736,0.9151,-0.1178,-0.0122,0.3065,Dark,
5.7580,4.0322,5.1624,0.0000,0.0000,-0.0691,-0.3623,0.9295,-0.2330,-0.3593,0.9037,-0.1501,-0.3725,0.9158,-0.1178,-0.0122,0.3064,Dark,
5.7689,4.0438,5.1893,0.0000,0.0000,-0.0668,-0.3607,0.9303,-0.2308,-0.3579,0.9048,-0.1478,-0.3710,0.9168,-0.1178,-0.0122,0.3064,Dark,
5.7802,4.0555,5.1972,0.0000,0.0000,-0.0669,-0.3604,0.9304,-0.2310,-0.3576,0.9049,-0.1480,-0.3707,0.9169,-0.1178,-0.0121,0.3063,Dark,
5.7913,4.0648,5.2066,0.0000,0.0000,-0.0658,-0.3597,0.9308,-0.2299,-0.3569,0.9054,-0.1468,-0.3700,0.9173,-0.1178,-0.0121,0.3063,Dark,
5.8024,4.0925,5.2167,0.0000,0.0000,-0.0647,-0.3584,0.9313,-0.2289,-0.3558,0.9061,-0.1458,-0.3688,0.9180,-0.1178,-0.0120,0.3063,Dark,
5.8138,4.1039,5.2283,0.0000,0.0000,-0.0642,-0.3577,0.9316,-0.2284,-0.3550,0.9065,-0.1453,-0.3681,0.9184,-0.1178,-0.0119,0.3063,Dark,
5.8251,4.1122,5.2433,0.0000,0.0000,-0.0633,-0.3566,0.9321,-0.2276,-0.3540,0.9071,-0.1444,-0.3670,0.9189,-0.1178,-0.0119,0.3063,Dark,
5.8358,4.1183,5.2632,0.0000,0.0000,-0.0618,-0.3553,0.9327,-0.2263,-0.3528,0.9079,-0.1430,-0.3658,0.9196,-0.1178,-0.0119,0.3063,Dark,
5.8471,4.1187,5.2816,0.0000,0.0000,-0.0611,-0.3547,0.9330,-0.2256,-0.3522,0.9083,-0.1423,-0.3652,0.9200,-0.1178,-0.0118,0.3063,Dark,
5.8583,4.1388,5.3122,0.0000,0.0000,-0.0597,-0.3539,0.9334,-0.2244,-0.3515,0.9089,-0.1410,-0.3644,0.9205,-0.1178,-0.0118,0.3062,Dark,
5.8694,4.1581,5.3247,0.0000,0.0000,-0.0591,-0.3536,0.9335,-0.2239,-0.3513,0.9091,-0.1404,-0.3642,0.9207,-0.1178,-0.0118,0.3062,Dark,
5.8806,4.1736,5.3419,0.0000,0.0000,-0.0587,-0.3534,0.9336,-0.2236,-0.3511,0.9092,-0.1401,-0.3640,0.9208,-0.1178,-0.0118,0.3062,Dark,
5.8917,4.1883,5.3652,0.0000,0.0000,-0.0576,-0.3527,0.9340,-0.2228,-0.3505,0.9097,-0.1391,-0.3634,0.9212,-0.1178,-0.0118,0.3061,Dark,
5.9025,4.2039,5.3728,0.0000,0.0000,-0.0570,-0.3522,0.9342,-0.2222,-0.3501,0.9100,-0.1385,-0.3629,0.9215,-0.1178,-0.0118,0.3061,Dark,
5.9139,4.2158,5.3902,0.0000,0.0000,-0.0566,-0.3517,0.9344,-0.2219,-0.3496,0.9102,-0.1382,-0.3624,0.9217,-0.1178,-0.0118,0.3061,Dark,
5.9249,4.2425,5.4145,0.0000,0.0000,-0.0556,-0.3506,0.9349,-0.2212,-0.3485,0.9108,-0.1373,-0.3614,0.9223,-0.1178,-0.0118,0.3061,Dark,
5.9360,4.2635,5.4227,0.0000,0.0000,-0.0550,-0.3499,0.9352,-0.2207,-0.3479,0.9112,-0.1368,-0.3607,0.9226,-0.1178,-0.0118,0.3060,Dark,
5.9472,4.2792,5.4433,0.0000,0.0000,-0.0544,-0.3493,0.9354,-0.2202,-0.3473,0.9115,-0.1362,-0.3601,0.9229,-0.1178,-0.0118,0.3060,Dark,
5.9587,4.3091,5.4804,0.0000,0.0000,-0.0530,-0.3480,0.9360,-0.2191,-0.3461,0.9122,-0.1350,-0.3589,0.9236,-0.1178,-0.0118,0.3059,Dark,
5.9694,4.3212,5.4972,0.0000,0.0000,-0.0522,-0.3473,0.9363,-0.2185,-0.3455,0.9126,-0.1342,-0.3582,0.9239,-0.1178,-0.0118,0.3059,Dark,
5.9806,4.3296,5.5184,0.0000,0.0000,-0.0513,-0.3464,0.9367,-0.2179,-0.3447,0.9131,-0.1335,-0.3574,0.9244,-0.1178,-0.0118,0.3059,Dark,
5.9919,4.3304,5.5443,0.0000,0.0000,-0.0497,-0.3449,0.9373,-0.2166,-0.3432,0.9139,-0.1320,-0.3560,0.9251,-0.1178,-0.0117,0.3058,Dark,
6.0029,4.3470,5.5513,0.0000,0.0000,-0.0493,-0.3443,0.9376,-0.2165,-0.3427,0.9142,-0.1317,-0.3554,0.9254,-0.1178,-0.0117,0.3058,Dark,
6.0142,4.3606,5.5638,0.0000,0.0000,-0.0487,-0.3437,0.9378,-0.2161,-0.3421,0.9145,-0.1312,-0.3548,0.9257,-0.1178,-0.0117,0.3058,Dark,
6.0254,4.3917,5.5853,0.0000,0.0000,-0.0475,-0.3425,0.9383,-0.2155,-0.3410,0.9150,-0.1303,-0.3537,0.9262,-0.1179,-0.0116,0.3058,Dark,
6.0363,4.4068,5.5946,0.0000,0.0000,-0.0470,-0.3417,0.9386,-0.2151,-0.3403,0.9154,-0.1299,-0.3530,0.9266,-0.1179,-0.0116,0.3057,Dark,
6.0475,4.4171,5.6083,0.0000,0.0000,-0.0462,-0.3409,0.9390,-0.2146,-0.3395,0.9158,-0.1292,-0.3522,0.9269,-0.1179,-0.0116,0.3057,Dark,
6.0588,4.4350,5.6255,0.0000,0.0000,-0.0444,-0.3397,0.9395,-0.2134,-0.3385,0.9165,-0.1277,-0.3511,0.9276,-0.1179,-0.0116,0.3057,Dark,
6.0698,4.4475,5.6303,0.0000,0.0000,-0.0434,-0.3389,0.9398,-0.2127,-0.3377,0.9169,-0.1269,-0.3504,0.9280,-0.1179,-0.0116,0.3057,Dark,
6.0809,4.4572,5.6474,0.0000,0.0000,-0.0424,-0.3383,0.9401,-0.2120,-0.3371,0.9173,-0.1260,-0.3498,0.9283,-0.1180,-0.0116,0.3057,Dark,
6.0922,4.4790,5.6704,0.0000,0.0000,-0.0407,-0.3373,0.9405,-0.2108,-0.3362,0.9179,-0.1245,-0.3489,0.9289,-0.1180,-0.0116,0.3057,Dark,
6.1031,4.4917,5.6775,0.0000,0.0000,-0.0399,-0.3369,0.9407,-0.2103,-0.3360,0.9181,-0.1238,-0.3486,0.9291,-0.1180,-0.0116,0.3057,Dark,
6.1143,4.5012,5.6812,0.0000,0.0000,-0.0390,-0.3367,0.9408,-0.2097,-0.3359,0.9183,-0.1231,-0.3485,0.9292,-0.1180,-0.0116,0.3057,Dark,
6.1259,4.5177,5.6989,0.0000,0.0000,-0.0373,-0.3361,0.9411,-0.2085,-0.3353,0.9188,-0.1216,-0.3479,0.9296,-0.1180,-0.0116,0.3057,Dark,
6.1366,4.5237,5.7125,0.0000,0.0000,-0.0364,-0.3359,0.9412,-0.2079,-0.3352,0.9189,-0.1209,-0.3478,0.9297,-0.1180,-0.0116,0.3057,Dark,
6.1477,4.5278,5.7324,0.0000,0.0000,-0.0355,-0.3357,0.9413,-0.2073,-0.3351,0.9191,-0.1201,-0.3476,0.9299,-0.1180,-0.0116,0.3057,Dark,
6.1592,4.5477,5.7548,0.0000,0.0000,-0.0343,-0.3353,0.9415,-0.2066,-0.3347,0.9194,-0.1191,-0.3473,0.9302,-0.1181,-0.0116,0.3058,Dark,
6.1701,4.5546,5.7580,0.0000,0.0000,-0.0335,-0.3351,0.9416,-0.2060,-0.3345,0.9196,-0.1184,-0.3471,0.9303,-0.1181,-0.0117,0.3058,Dark,
6.1811,4.5596,5.7694,0.0000,0.0000,-0.0326,-0.3348,0.9417,-0.2053,-0.3343,0.9198,-0.1176,-0.3468,0.9305,-0.1181,-0.0117,0.3058,Dark,
6.1924,4.5906,5.7944,0.0000,0.0000,-0.0115,-0.3282,0.9445,-0.1854,-0.3289,0.9260,-0.0969,-0.3409,0.9351,-0.1181,-0.0117,0.3058,Dark,
6.2034,4.6051,5.8078,0.0000,0.0000,0.0138,-0.3225,0.9465,-0.1632,-0.3248,0.9316,-0.0729,-0.3362,0.9390,-0.1182,-0.0117,0.3058,Dark,
6.2147,4.6163,5.8072,0.0000,0.0000,0.0339,-0.3180,0.9475,-0.1443,-0.3214,0.9359,-0.0530,-0.3323,0.9417,-0.1182,-0.0117,0.3059,Dark,
6.2259,4.6104,5.7918,0.0000,0.0000,0.0511,-0.3148,0.9478,-0.1317,-0.3191,0.9385,-0.0379,-0.3299,0.9433,-0.1182,-0.0117,0.3059,Dark,
6.2368,4.6059,5.7804,0.0000,0.0000,0.0604,-0.3133,0.9477,-0.1247,-0.3182,0.9398,-0.0296,-0.3288,0.9439,-0.1182,-0.0118,0.3059,Dark,
6.2480,4.6022,5.7683,0.0000,0.0000,0.0668,-0.3125,0.9476,-0.1198,-0.3178,0.9406,-0.0239,-0.3284,0.9443,-0.1183,-0.0118,0.3059,Dark,
6.2592,4.5915,5.7478,0.0000,0.0000,0.0701,-0.3127,0.9473,-0.1189,-0.3182,0.9405,-0.0217,-0.3288,0.9441,-0.1183,-0.0118,0.3059,Dark,
6.2703,4.5880,5.7389,0.0000,0.0000,0.0755,-0.3118,0.9472,-0.1144,-0.3176,0.9413,-0.0167,-0.3281,0.9445,-0.1183,-0.0118,0.3059,Dark,
6.2815,4.5852,5.7280,0.0000,0.0000,0.0745,-0.3123,0.9471,-0.1159,-0.3181,0.9409,-0.0179,-0.3287,0.9443,-0.1183,-0.0118,0.3060,Dark,
6.2925,4.5753,5.7084,0.0000,0.0000,0.0730,-0.3125,0.9471,-0.1178,-0.3183,0.9406,-0.0197,-0.3289,0.9441,-0.1184,-0.0118,0.3060,Dark,
6.3037,4.5686,5.7000,0.0000,0.0000,0.0727,-0.3125,0.9471,-0.1182,-0.3182,0.9406,-0.0200,-0.3289,0.9442,-0.1184,-0.0118,0.3061,Dark,
6.3149,4.5634,5.6799,0.0000,0.0000,0.0734,-0.3124,0.9471,-0.1173,-0.3181,0.9408,-0.0192,-0.3288,0.9442,-0.1184,-0.0118,0.3061,Dark,
6.3261,4.5544,5.6380,0.0000,0.0000,0.0716,-0.3128,0.9471,-0.1189,-0.3185,0.9405,-0.0209,-0.3291,0.9440,-0.1184,-0.0118,0.3061,Dark,
6.3381,4.5474,5.6178,0.0000,0.0000,0.0723,-0.3132,0.9469,-0.1181,-0.3188,0.9404,-0.0202,-0.3295,0.9439,-0.1184,-0.0119,0.3062,Dark,
6.3482,4.5420,5.6149,0.0000,0.0000,0.0716,-0.3135,0.9469,-0.1185,-0.3192,0.9403,-0.0207,-0.3298,0.9438,-0.1185,-0.0119,0.3062,Dark,
6.3594,4.5244,5.6094,0.0000,0.0000,0.0712,-0.3140,0.9467,-0.1183,-0.3196,0.9401,-0.0208,-0.3302,0.9437,-0.1185,-0.0119,0.3062,Dark,
6.3705,4.5128,5.6058,0.0000,0.0000,0.0711,-0.3145,0.9466,-0.1179,-0.3202,0.9400,-0.0207,-0.3307,0.9435,-0.1184,-0.0119,0.3062,Dark,
