timestamp_sec,left_pupil_mm,right_pupil_mm,left_blink,right_blink,left_gaze_x,left_gaze_y,left_gaze_z,right_gaze_x,right_gaze_y,right_gaze_z,combined_gaze_x,combined_gaze_y,combined_gaze_z,origin_x,origin_y,origin_z,light_condition,stimulus_event
10.3217,6.8748,8.0833,0.0000,0.0000,-0.1068,-0.2803,0.9539,-0.3039,-0.2910,0.9072,-0.2014,-0.3000,0.9324,-0.1710,0.0114,0.3334,Dark,
10.3328,6.8700,8.0871,0.0000,0.0000,-0.1006,-0.2708,0.9574,-0.2941,-0.2815,0.9134,-0.1934,-0.2902,0.9372,-0.1705,0.0119,0.3330,Dark,
10.3447,6.8688,8.1108,0.0000,0.0000,-0.0978,-0.2615,0.9602,-0.2877,-0.2721,0.9182,-0.1888,-0.2806,0.9411,-0.1700,0.0123,0.3325,Dark,
10.3549,6.8562,8.1640,0.0000,0.0000,-0.1009,-0.2527,0.9623,-0.2853,-0.2626,0.9218,-0.1893,-0.2710,0.9438,-0.1696,0.0128,0.3321,Dark,
10.3697,6.8542,8.1859,0.0000,0.0000,-0.0986,-0.2467,0.9641,-0.2805,-0.2566,0.9249,-0.1858,-0.2648,0.9462,-0.1691,0.0131,0.3318,Bright,
10.3775,6.8532,8.1904,0.0000,0.0000,-0.1005,-0.2443,0.9645,-0.2804,-0.2540,0.9257,-0.1867,-0.2621,0.9468,-0.1686,0.0134,0.3315,Bright,
10.3887,6.8895,8.1822,0.0000,0.0000,-0.1084,-0.2465,0.9631,-0.2852,-0.2557,0.9237,-0.1933,-0.2639,0.9450,-0.1681,0.0138,0.3312,Bright,
10.3994,6.8935,8.1732,0.0000,0.0000,-0.1080,-0.2440,0.9637,-0.2836,-0.2531,0.9249,-0.1923,-0.2612,0.9459,-0.1677,0.0140,0.3312,Bright,
10.4107,6.8951,8.1922,0.0000,0.0000,-0.1115,-0.2460,0.9628,-0.2862,-0.2549,0.9237,-0.1954,-0.2630,0.9448,-0.1672,0.0143,0.3311,Bright,
10.4219,6.8862,8.2281,0.0000,0.0000,-0.1149,-0.2475,0.9621,-0.2879,-0.2561,0.9228,-0.1980,-0.2643,0.9439,-0.1668,0.0145,0.3311,Bright,
10.4330,6.8892,8.2431,0.0000,0.0000,-0.1149,-0.2465,0.9623,-0.2873,-0.2550,0.9233,-0.1978,-0.2632,0.9443,-0.1663,0.0147,0.3312,Bright,
10.4441,6.8931,8.2360,0.0000,0.0000,-0.1150,-0.2468,0.9622,-0.2868,-0.2552,0.9234,-0.1976,-0.2633,0.9443,-0.1659,0.0149,0.3314,Bright,
10.4553,6.8892,8.2222,0.0000,0.0000,-0.1147,-0.2474,0.9621,-0.2856,-0.2556,0.9236,-0.1969,-0.2638,0.9443,-0.1655,0.0151,0.3314,Bright,
10.4669,6.8938,8.2190,0.0000,0.0000,-0.1144,-0.2477,0.9621,-0.2848,-0.2557,0.9239,-0.1963,-0.2640,0.9443,-0.1652,0.0152,0.3316,Bright,
10.4777,6.8970,8.2095,0.0000,0.0000,-0.1147,-0.2487,0.9618,-0.2849,-0.2565,0.9236,-0.1966,-0.2648,0.9440,-0.1649,0.0152,0.3318,Bright,
10.4888,6.8984,8.2146,0.0000,0.0000,-0.1151,-0.2496,0.9615,-0.2849,-0.2572,0.9234,-0.1968,-0.2656,0.9438,-0.1645,0.0153,0.3319,Bright,
10.4997,6.9072,8.2237,0.0000,0.0000,-0.1146,-0.2499,0.9615,-0.2844,-0.2574,0.9235,-0.1963,-0.2658,0.9438,-0.1642,0.0153,0.3321,Bright,
10.5111,6.9189,8.2140,0.0000,0.0000,-0.1141,-0.2505,0.9614,-0.2837,-0.2580,0.9236,-0.1957,-0.2664,0.9438,-0.1640,0.0152,0.3324,Bright,
10.5223,6.9227,8.2114,0.0000,0.0000,-0.1135,-0.2515,0.9612,-0.2833,-0.2588,0.9235,-0.1952,-0.2673,0.9436,-0.1637,0.0152,0.3324,Bright,
10.5335,6.9205,8.2083,0.0000,0.0000,-0.1137,-0.2529,0.9608,-0.2835,-0.2600,0.9231,-0.1954,-0.2686,0.9432,-0.1635,0.0151,0.3327,Bright,
10.5443,6.9178,8.2008,0.0000,0.0000,-0.1137,-0.2543,0.9604,-0.2838,-0.2611,0.9226,-0.1956,-0.2699,0.9428,-0.1633,0.0150,0.3329,Bright,
10.5557,6.9061,8.1961,0.0000,0.0000,-0.1142,-0.2558,0.9600,-0.2847,-0.2626,0.9220,-0.1963,-0.2715,0.9422,-0.1631,0.0149,0.3331,Bright,
10.5667,6.9053,8.1964,0.0000,0.0000,-0.1144,-0.2570,0.9596,-0.2851,-0.2637,0.9215,-0.1966,-0.2726,0.9418,-0.1630,0.0148,0.3334,Bright,
10.5780,6.9012,8.1884,0.0000,0.0000,-0.1147,-0.2586,0.9592,-0.2858,-0.2652,0.9209,-0.1971,-0.2742,0.9413,-0.1628,0.0147,0.3336,Bright,
10.5893,6.8979,8.1843,0.0000,0.0000,-0.1145,-0.2591,0.9591,-0.2859,-0.2656,0.9207,-0.1971,-0.2747,0.9411,-0.1627,0.0146,0.3338,Bright,
10.6000,6.9034,8.1809,0.0000,0.0000,-0.1144,-0.2593,0.9590,-0.2860,-0.2658,0.9206,-0.1971,-0.2749,0.9411,-0.1626,0.0146,0.3341,Bright,
10.6112,6.9035,8.1461,0.0000,0.0000,-0.1152,-0.2600,0.9587,-0.2872,-0.2664,0.9201,-0.1981,-0.2756,0.9407,-0.1626,0.0146,0.3344,Bright,
10.6224,6.9000,8.1339,0.0000,0.0000,-0.1158,-0.2604,0.9585,-0.2880,-0.2668,0.9197,-0.1988,-0.2760,0.9404,-0.1625,0.0145,0.3346,Bright,
10.6336,6.8975,8.1249,0.0000,0.0000,-0.1159,-0.2606,0.9585,-0.2883,-0.2670,0.9196,-0.1990,-0.2762,0.9403,-0.1624,0.0145,0.3348,Bright,
10.6446,6.8465,8.0428,0.0000,0.0000,-0.1166,-0.2615,0.9581,-0.2891,-0.2679,0.9191,-0.1997,-0.2771,0.9398,-0.1624,0.0145,0.3351,Bright,
10.6558,6.8071,7.9775,0.0000,0.0000,-0.1167,-0.2624,0.9579,-0.2893,-0.2689,0.9187,-0.1999,-0.2781,0.9395,-0.1624,0.0145,0.3352,Bright,
10.6669,6.7582,7.9252,0.0000,0.0000,-0.1168,-0.2631,0.9577,-0.2894,-0.2696,0.9185,-0.2000,-0.2788,0.9393,-0.1624,0.0144,0.3354,Bright,
10.6838,6.6594,7.7898,0.0000,0.0000,-0.1171,-0.2648,0.9572,-0.2895,-0.2712,0.9180,-0.2002,-0.2804,0.9388,-0.1624,0.0143,0.3357,Bright,
10.6895,6.6150,7.7429,0.0000,0.0000,-0.1176,-0.2663,0.9567,-0.2899,-0.2726,0.9174,-0.2007,-0.2819,0.9382,-0.1624,0.0142,0.3357,Bright,
10.7002,6.5637,7.7102,0.0000,0.0000,-0.1178,-0.2679,0.9562,-0.2900,-0.2742,0.9169,-0.2008,-0.2835,0.9377,-0.1625,0.0140,0.3360,Bright,
10.7116,6.4887,7.6705,0.0000,0.0000,-0.1261,-0.2775,0.9524,-0.2977,-0.2834,0.9116,-0.2089,-0.2928,0.9331,-0.1627,0.0137,0.3362,Bright,
10.7225,6.4636,7.6615,0.0000,0.0000,-0.1459,-0.2944,0.9445,-0.3198,-0.2996,0.8989,-0.2300,-0.3096,0.9226,-0.1628,0.0135,0.3363,Bright,
10.7338,6.4183,7.6552,0.0000,0.0000,-0.1759,-0.3232,0.9298,-0.3480,-0.3270,0.8786,-0.2594,-0.3377,0.9048,-0.1630,0.0131,0.3365,Bright,
10.7453,6.3558,7.5772,0.0000,0.0000,-0.2412,-0.3958,0.8861,-0.4150,-0.3947,0.8198,-0.3260,-0.4081,0.8527,-0.1633,0.0126,0.3367,Bright,
10.7562,6.3354,7.5485,0.0000,0.0000,-0.2673,-0.4291,0.8628,-0.4433,-0.4252,0.7891,-0.3534,-0.4404,0.8253,-0.1636,0.0121,0.3368,Bright,
10.7672,6.2978,7.5270,0.0000,0.0000,-0.2679,-0.4354,0.8595,-0.4475,-0.4311,0.7835,-0.3558,-0.4467,0.8209,-0.1640,0.0115,0.3370,Bright,
10.7785,6.2308,7.4579,0.0000,0.0000,-0.2641,-0.4398,0.8584,-0.4522,-0.4354,0.7784,-0.3562,-0.4518,0.8179,-0.1644,0.0108,0.3373,Bright,
10.7896,6.1998,7.4200,0.0000,0.0000,-0.2624,-0.4439,0.8568,-0.4541,-0.4396,0.7749,-0.3563,-0.4563,0.8154,-0.1649,0.0099,0.3376,Bright,
10.8005,6.1471,7.3900,0.0000,0.0000,-0.2674,-0.4574,0.8481,-0.4612,-0.4523,0.7634,-0.3623,-0.4697,0.8051,-0.1655,0.0088,0.3380,Bright,
10.8117,6.0574,7.3231,0.0000,0.0000,-0.2580,-0.4582,0.8506,-0.4591,-0.4538,0.7638,-0.3565,-0.4714,0.8067,-0.1662,0.0073,0.3385,Bright,
10.8228,6.0201,7.2828,0.0000,0.0000,-0.2564,-0.4673,0.8461,-0.4601,-0.4629,0.7576,-0.3561,-0.4808,0.8013,-0.1669,0.0056,0.3388,Bright,
10.8341,5.9597,7.2524,0.0000,0.0000,-0.2609,-0.4870,0.8335,-0.4658,-0.4815,0.7424,-0.3612,-0.5001,0.7871,-0.1676,0.0034,0.3393,Bright,
10.8452,5.8600,7.1416,0.0000,0.0000,-0.2530,-0.4973,0.8299,-0.4627,-0.4923,0.7372,-0.3556,-0.5110,0.7826,-0.1683,0.0010,0.3397,Bright,
10.8565,5.8195,7.0750,0.0000,0.0000,-0.2461,-0.5124,0.8227,-0.4576,-0.5079,0.7299,-0.3494,-0.5265,0.7751,-0.1690,-0.0022,0.3401,Bright,
10.8674,5.7627,7.0244,0.0000,0.0000,-0.2443,-0.5311,0.8113,-0.4565,-0.5262,0.7174,-0.3478,-0.5451,0.7628,-0.1697,-0.0054,0.3406,Bright,
10.8785,5.7206,6.9522,0.0000,0.0000,-0.2402,-0.5503,0.7997,-0.4531,-0.5453,0.7052,-0.3440,-0.5642,0.7506,-0.1704,-0.0091,0.3411,Bright,
10.8900,5.6344,6.8368,0.0000,0.0000,-0.2346,-0.5695,0.7878,-0.4482,-0.5645,0.6931,-0.3386,-0.5834,0.7382,-0.1711,-0.0130,0.3415,Bright,
10.9019,5.5976,6.7910,0.0000,0.0000,-0.2266,-0.5905,0.7745,-0.4410,-0.5859,0.6799,-0.3307,-0.6046,0.7246,-0.1718,-0.0174,0.3418,Bright,
10.9120,5.5714,6.7525,0.0000,0.0000,-0.2134,-0.6109,0.7624,-0.4274,-0.6075,0.6695,-0.3170,-0.6254,0.7131,-0.1726,-0.0216,0.3420,Bright,
10.9231,5.5101,6.7167,0.0000,0.0000,-0.1947,-0.6432,0.7405,-0.4053,-0.6416,0.6512,-0.2961,-0.6579,0.6924,-0.1733,-0.0265,0.3423,Bright,
10.9345,5.4781,6.7124,0.0000,0.0000,-0.1769,-0.6734,0.7178,-0.3861,-0.6733,0.6305,-0.2772,-0.6885,0.6702,-0.1741,-0.0314,0.3426,Bright,
10.9456,5.4503,6.7017,0.0000,0.0000,-0.1524,-0.7004,0.6973,-0.3543,-0.7034,0.6162,-0.2487,-0.7159,0.6524,-0.1750,-0.0365,0.3429,Bright,
10.9568,5.4502,6.6852,0.0000,0.0000,-0.1485,-0.7212,0.6767,-0.3483,-0.7237,0.5958,-0.2436,-0.7361,0.6315,-0.1758,-0.0418,0.3435,Bright,
10.9677,5.4383,6.6712,0.0000,0.0000,-0.1363,-0.7459,0.6520,-0.3359,-0.7489,0.5713,-0.2311,-0.7608,0.6065,-0.1766,-0.0474,0.3438,Bright,
10.9789,5.4173,6.6384,0.0000,0.0000,-0.1249,-0.7768,0.6172,-0.3183,-0.7801,0.5386,-0.2165,-0.7910,0.5723,-0.1772,-0.0530,0.3437,Bright,
10.9901,5.4068,6.6432,0.0000,0.0000,-0.1178,-0.8050,0.5815,-0.3086,-0.8075,0.5027,-0.2080,-0.8182,0.5360,-0.1777,-0.0586,0.3433,Bright,
11.0012,5.3978,6.6492,0.0000,0.0000,-0.1001,-0.8203,0.5632,-0.2899,-0.8247,0.4857,-0.1895,-0.8341,0.5181,-0.1782,-0.0639,0.3428,Bright,
11.0121,5.3825,6.6340,0.0000,0.0000,-0.0983,-0.8612,0.4987,-0.2854,-0.8619,0.4191,-0.1864,-0.8723,0.4520,-0.1788,-0.0689,0.3424,Bright,
11.0233,5.3708,6.6008,0.0000,0.0000,-0.0927,-0.8744,0.4762,-0.2802,-0.8745,0.3960,-0.1809,-0.8851,0.4289,-0.1793,-0.0733,0.3423,Bright,
11.0346,5.3331,6.5725,0.0000,0.0000,-0.0840,-0.8878,0.4525,-0.2715,-0.8876,0.3720,-0.1720,-0.8981,0.4048,-0.1801,-0.0772,0.3427,Bright,
11.0458,5.2443,6.4576,0.0000,0.0000,-0.0772,-0.8986,0.4320,-0.2649,-0.8981,0.3510,-0.1652,-0.9085,0.3838,-0.1810,-0.0809,0.3435,Bright,
11.0567,5.1988,6.3829,0.0000,0.0000,-0.0711,-0.9071,0.4149,-0.2578,-0.9066,0.3341,-0.1586,-0.9167,0.3668,-0.1818,-0.0846,0.3448,Bright,
11.0680,5.1666,6.3259,0.0000,0.0000,-0.0639,-0.9142,0.4002,-0.2498,-0.9140,0.3198,-0.1509,-0.9237,0.3521,-0.1828,-0.0880,0.3461,Bright,
11.0791,5.1008,6.2423,0.0000,0.0000,-0.0457,-0.9180,0.3939,-0.2298,-0.9207,0.3156,-0.1317,-0.9286,0.3469,-0.1837,-0.0915,0.3473,Bright,
11.0902,5.0747,6.2227,0.0000,0.0000,-0.0472,-0.9274,0.3710,-0.2296,-0.9283,0.2926,-0.1324,-0.9368,0.3238,-0.1842,-0.0949,0.3482,Bright,
11.1016,5.0587,6.1866,0.0000,0.0000,-0.0366,-0.9336,0.3566,-0.2148,-0.9355,0.2805,-0.1197,-0.9430,0.3106,-0.1848,-0.0979,0.3489,Bright,
11.1126,5.0360,6.1785,0.0000,0.0000,-0.0188,-0.9391,0.3432,-0.1911,-0.9435,0.2706,-0.0990,-0.9491,0.2991,-0.1854,-0.1007,0.3494,Bright,
11.1235,5.0160,6.1945,0.0000,0.0000,-0.0120,-0.9436,0.3309,-0.1822,-0.9484,0.2593,-0.0912,-0.9535,0.2873,-0.1855,-0.1032,0.3497,Bright,
11.1349,5.0019,6.1841,0.0000,0.0000,-0.0096,-0.9458,0.3246,-0.1782,-0.9507,0.2538,-0.0880,-0.9556,0.2813,-0.1859,-0.1053,0.3502,Bright,
11.1461,4.9967,6.1441,0.0000,0.0000,-0.0059,-0.9458,0.3248,-0.1725,-0.9514,0.2552,-0.0833,-0.9557,0.2822,-0.1863,-0.1071,0.3510,Bright,
11.1571,4.9670,6.1149,0.0000,0.0000,-0.0056,-0.9445,0.3285,-0.1725,-0.9503,0.2590,-0.0831,-0.9546,0.2859,-0.1866,-0.1088,0.3519,Bright,
11.1683,4.9436,6.0707,0.0000,0.0000,-0.0069,-0.9413,0.3375,-0.1752,-0.9474,0.2677,-0.0851,-0.9518,0.2947,-0.1870,-0.1099,0.3530,Bright,
11.1794,4.8904,5.9759,0.0000,0.0000,-0.0134,-0.9296,0.3682,-0.1863,-0.9363,0.2976,-0.0937,-0.9411,0.3250,-0.1874,-0.1107,0.3542,Bright,
11.1904,4.8446,5.9281,0.0000,0.0000,-0.0140,-0.9256,0.3783,-0.1888,-0.9326,0.3076,-0.0952,-0.9374,0.3350,-0.1876,-0.1113,0.3552,Bright,
11.2020,4.8104,5.8899,0.0000,0.0000,-0.0162,-0.9207,0.3900,-0.1933,-0.9278,0.3192,-0.0985,-0.9328,0.3466,-0.1879,-0.1116,0.3565,Bright,
11.2128,4.7467,5.8370,0.0000,0.0000,-0.0223,-0.9123,0.4090,-0.2025,-0.9192,0.3377,-0.1061,-0.9248,0.3654,-0.1881,-0.1116,0.3578,Bright,
11.2239,4.7254,5.8206,0.0000,0.0000,-0.0248,-0.9078,0.4186,-0.2060,-0.9148,0.3475,-0.1091,-0.9205,0.3751,-0.1881,-0.1113,0.3590,Bright,
11.2352,4.7115,5.8096,0.0000,0.0000,-0.0268,-0.9049,0.4249,-0.2089,-0.9117,0.3539,-0.1116,-0.9176,0.3814,-0.1883,-0.1109,0.3604,Bright,
11.2462,4.6870,5.8076,0.0000,0.0000,-0.0279,-0.8981,0.4390,-0.2115,-0.9052,0.3685,-0.1134,-0.9113,0.3958,-0.1882,-0.1103,0.3617,Bright,
11.2576,4.6878,5.8085,0.0000,0.0000,-0.0282,-0.8938,0.4477,-0.2127,-0.9011,0.3780,-0.1142,-0.9072,0.4050,-0.1879,-0.1095,0.3627,Bright,
11.2688,4.6892,5.8128,0.0000,0.0000,-0.0273,-0.8893,0.4566,-0.2128,-0.8968,0.3879,-0.1139,-0.9029,0.4144,-0.1875,-0.1084,0.3641,Bright,
11.2796,4.6959,5.8046,0.0000,0.0000,-0.0255,-0.8842,0.4665,-0.2119,-0.8921,0.3990,-0.1126,-0.8982,0.4250,-0.1870,-0.1072,0.3654,Bright,
11.2908,4.7017,5.7938,0.0000,0.0000,-0.0211,-0.8791,0.4761,-0.2081,-0.8879,0.4103,-0.1086,-0.8936,0.4355,-0.1861,-0.1055,0.3667,Bright,
11.3023,4.7058,5.7815,0.0000,0.0000,-0.0145,-0.8740,0.4858,-0.2021,-0.8838,0.4219,-0.1023,-0.8891,0.4462,-0.1850,-0.1033,0.3684,Bright,
11.3138,4.7147,5.7540,0.0000,0.0000,-0.0078,-0.8655,0.5008,-0.1967,-0.8767,0.4391,-0.0963,-0.8814,0.4624,-0.1838,-0.1008,0.3703,Bright,
11.3241,4.6815,5.7410,0.0000,0.0000,0.0014,-0.8561,0.5168,-0.1881,-0.8688,0.4580,-0.0875,-0.8729,0.4800,-0.1822,-0.0973,0.3722,Bright,
11.3352,4.6535,5.6793,0.0000,0.0000,0.0124,-0.8398,0.5427,-0.1764,-0.8547,0.4883,-0.0763,-0.8578,0.5083,-0.1802,-0.0933,0.3747,Bright,
11.3465,4.5173,5.5263,0.0000,0.0000,0.0277,-0.8042,0.5938,-0.1509,-0.8223,0.5486,-0.0563,-0.8234,0.5647,-0.1780,-0.0889,0.3773,Bright,
11.3577,4.4043,5.4450,0.0000,0.0000,0.0514,-0.7395,0.6712,-0.1229,-0.7620,0.6358,-0.0305,-0.7611,0.6479,-0.1754,-0.0836,0.3797,Bright,
11.3688,4.3170,5.3363,0.0000,0.0000,0.0700,-0.6692,0.7398,-0.0907,-0.6931,0.7152,-0.0056,-0.6909,0.7229,-0.1724,-0.0778,0.3823,Bright,
11.3798,4.1326,5.1683,0.0000,0.0000,0.0763,-0.5081,0.8579,-0.0518,-0.5283,0.8475,0.0160,-0.5264,0.8501,-0.1692,-0.0718,0.3847,Bright,
11.3910,4.0730,5.1057,0.0000,0.0000,0.0891,-0.4028,0.9109,-0.0219,-0.4204,0.9071,0.0368,-0.4188,0.9073,-0.1657,-0.0651,0.3862,Bright,
11.4023,4.0332,4.9994,0.0000,0.0000,0.1042,-0.3049,0.9467,0.0175,-0.3188,0.9477,0.0633,-0.3174,0.9462,-0.1621,-0.0584,0.3878,Bright,
11.4134,3.9570,4.8869,0.0000,0.0000,0.1221,-0.1867,0.9748,0.0371,-0.1998,0.9791,0.0820,-0.1987,0.9766,-0.1584,-0.0516,0.3889,Bright,
11.4244,3.9203,4.8684,0.0000,0.0000,0.1443,-0.1363,0.9801,0.0595,-0.1497,0.9869,0.1044,-0.1484,0.9834,-0.1550,-0.0449,0.3889,Bright,
11.4355,3.8919,4.8774,0.0000,0.0000,0.1657,-0.0894,0.9821,0.0812,-0.1028,0.9914,0.1259,-0.1015,0.9868,-0.1513,-0.0384,0.3889,Bright,
11.4468,3.8356,4.9076,0.0000,0.0000,0.1841,-0.0580,0.9812,0.0993,-0.0716,0.9925,0.1442,-0.0702,0.9871,-0.1477,-0.0321,0.3885,Bright,
11.4582,3.8636,4.9179,0.0000,0.0000,0.2074,-0.0293,0.9778,0.1227,-0.0427,0.9915,0.1675,-0.0414,0.9850,-0.1442,-0.0260,0.3867,Bright,
11.4692,3.8896,4.9526,0.0000,0.0000,0.2313,-0.0118,0.9728,0.1464,-0.0249,0.9889,0.1913,-0.0238,0.9812,-0.1409,-0.0205,0.3851,Bright,
11.4802,3.8954,5.0026,0.0000,0.0000,0.2527,0.0134,0.9674,0.1679,0.0014,0.9858,0.2127,0.0019,0.9771,-0.1378,-0.0152,0.3832,Bright,
11.4912,3.9380,5.0199,0.0000,0.0000,0.2748,0.0327,0.9609,0.1900,0.0228,0.9815,0.2347,0.0222,0.9718,-0.1356,-0.0105,0.3809,Bright,
11.5023,3.9699,5.0071,0.0000,0.0000,0.2881,0.0590,0.9558,0.2035,0.0488,0.9779,0.2482,0.0484,0.9675,-0.1329,-0.0052,0.3789,Bright,
11.5136,3.9789,4.9565,0.0000,0.0000,0.3052,0.0796,0.9490,0.2209,0.0693,0.9728,0.2655,0.0689,0.9617,-0.1303,-0.0001,0.3769,Bright,
11.5247,3.9874,4.9274,0.0000,0.0000,0.3227,0.0968,0.9415,0.2387,0.0871,0.9672,0.2831,0.0864,0.9552,-0.1279,0.0041,0.3744,Bright,
11.5358,3.9927,4.9301,0.0000,0.0000,0.3508,0.1151,0.9294,0.2676,0.1060,0.9577,0.3117,0.1050,0.9444,-0.1252,0.0081,0.3718,Bright,
11.5470,3.9960,4.9357,0.0000,0.0000,0.3697,0.1289,0.9202,0.2869,0.1203,0.9504,0.3308,0.1190,0.9362,-0.1224,0.0120,0.3692,Bright,
11.5580,4.0289,4.9415,0.0000,0.0000,0.3863,0.1396,0.9118,0.3037,0.1317,0.9436,0.3475,0.1300,0.9286,-0.1196,0.0159,0.3667,Bright,
11.5695,4.0846,4.9557,0.0000,0.0000,0.3876,0.1321,0.9123,0.3265,0.1266,0.9367,0.3587,0.1252,0.9250,-0.1171,0.0190,0.3641,Bright,
11.5807,4.1068,4.9806,0.0000,0.0000,0.3915,0.1320,0.9107,0.3341,0.1271,0.9339,0.3643,0.1256,0.9228,-0.1148,0.0217,0.3615,Bright,
11.5914,4.1545,5.0013,0.0000,0.0000,0.3971,0.1333,0.9080,0.3449,0.1289,0.9298,0.3723,0.1274,0.9193,-0.1127,0.0241,0.3594,Bright,
11.6025,4.2174,5.0447,0.0000,0.0000,0.3899,0.1159,0.9135,0.3376,0.1113,0.9347,0.3650,0.1099,0.9245,-0.1106,0.0258,0.3569,Bright,
11.6140,4.2371,5.0466,0.0000,0.0000,0.4019,0.1256,0.9070,0.3506,0.1213,0.9286,0.3776,0.1199,0.9182,-0.1086,0.0276,0.3544,Bright,
11.6249,4.2662,5.0452,0.0000,0.0000,0.4045,0.1215,0.9064,0.3560,0.1176,0.9271,0.3814,0.1161,0.9171,-0.1067,0.0295,0.3527,Bright,
11.6364,4.2930,5.0414,0.0000,0.0000,0.3931,0.0923,0.9148,0.3419,0.0882,0.9356,0.3686,0.0867,0.9255,-0.1048,0.0315,0.3504,Bright,
11.6477,4.2969,5.0355,0.0000,0.0000,0.3919,0.0914,0.9155,0.3379,0.0873,0.9371,0.3661,0.0856,0.9266,-0.1031,0.0337,0.3482,Bright,
11.6583,4.2901,5.0317,0.0000,0.0000,0.3906,0.0942,0.9157,0.3346,0.0901,0.9381,0.3638,0.0882,0.9273,-0.1013,0.0361,0.3466,Bright,
11.6697,4.2781,5.0099,0.0000,0.0000,0.3798,0.0840,0.9213,0.3174,0.0793,0.9450,0.3499,0.0773,0.9336,-0.0995,0.0382,0.3442,Bright,
11.6808,4.2751,5.0134,0.0000,0.0000,0.3798,0.0893,0.9208,0.3137,0.0846,0.9458,0.3481,0.0823,0.9338,-0.0978,0.0404,0.3417,Bright,
11.6923,4.2617,5.0151,0.0000,0.0000,0.3794,0.0955,0.9203,0.3061,0.0905,0.9477,0.3442,0.0879,0.9348,-0.0961,0.0430,0.3398,Bright,
11.7028,4.2342,5.0137,0.0000,0.0000,0.3907,0.1115,0.9138,0.3139,0.1066,0.9434,0.3539,0.1037,0.9295,-0.0943,0.0456,0.3371,Bright,
11.7145,4.2114,4.9937,0.0000,0.0000,0.4114,0.1519,0.8987,0.3319,0.1473,0.9317,0.3734,0.1441,0.9164,-0.0927,0.0482,0.3344,Bright,
11.7253,4.1381,4.9230,0.0000,0.0000,0.4410,0.2123,0.8720,0.3568,0.2080,0.9107,0.4010,0.2044,0.8930,-0.0912,0.0510,0.3322,Bright,
11.7368,4.0867,4.8805,0.0000,0.0000,0.4629,0.2521,0.8498,0.3774,0.2483,0.8922,0.4225,0.2444,0.8728,-0.0895,0.0537,0.3292,Bright,
11.7475,4.0479,4.8487,0.0000,0.0000,0.4521,0.2350,0.8605,0.3633,0.2309,0.9026,0.4100,0.2269,0.8834,-0.0878,0.0565,0.3260,Bright,
11.7585,3.9932,4.7978,0.0000,0.0000,0.5047,0.3479,0.7901,0.4196,0.3460,0.8392,0.4649,0.3412,0.8170,-0.0863,0.0596,0.3232,Bright,
11.7701,3.9641,4.7907,0.0000,0.0000,0.5191,0.3803,0.7654,0.4354,0.3792,0.8165,0.4802,0.3742,0.7933,-0.0848,0.0627,0.3197,Bright,
11.7817,3.9433,4.7907,0.0000,0.0000,0.5189,0.3949,0.7581,0.4354,0.3933,0.8098,0.4801,0.3886,0.7864,-0.0835,0.0657,0.3162,Bright,
11.7920,3.9870,4.7971,0.0000,0.0000,0.5342,0.4379,0.7231,0.4555,0.4372,0.7755,0.4979,0.4324,0.7518,-0.0825,0.0687,0.3130,Bright,
11.8030,4.0099,4.8044,0.0000,0.0000,0.5456,0.4513,0.7061,0.4701,0.4509,0.7587,0.5109,0.4461,0.7348,-0.0813,0.0716,0.3091,Bright,
11.8146,4.0287,4.8089,0.0000,0.0000,0.5515,0.4909,0.6744,0.4793,0.4913,0.7273,0.5185,0.4864,0.7033,-0.0804,0.0747,0.3050,Bright,
11.8254,4.0439,4.8094,0.0000,0.0000,0.5584,0.5142,0.6510,0.4907,0.5151,0.7028,0.5276,0.5102,0.6792,-0.0798,0.0778,0.3013,Bright,
11.8364,4.0530,4.8161,0.0000,0.0000,0.5594,0.4972,0.6632,0.4926,0.4973,0.7142,0.5289,0.4928,0.6909,-0.0791,0.0810,0.2972,Bright,
11.8478,4.0603,4.8213,0.0000,0.0000,0.5654,0.5451,0.6190,0.5019,0.5462,0.6707,0.5367,0.5416,0.6471,-0.0785,0.0840,0.2929,Bright,
11.8588,4.0652,4.8468,0.0000,0.0000,0.5663,0.5486,0.6152,0.5032,0.5492,0.6672,0.5378,0.5448,0.6434,-0.0786,0.0871,0.2889,Bright,
11.8699,4.0644,4.8301,0.0000,0.0000,0.5660,0.5638,0.6015,0.5035,0.5645,0.6541,0.5378,0.5601,0.6301,-0.0784,0.0900,0.2845,Bright,
11.8812,4.0277,4.8148,0.0000,0.0000,0.5638,0.5818,0.5862,0.5031,0.5825,0.6384,0.5365,0.5783,0.6146,-0.0784,0.0928,0.2800,Bright,
11.8927,3.9507,4.7687,0.0000,0.0000,0.5552,0.6039,0.5719,0.4963,0.6045,0.6231,0.5289,0.6005,0.5998,-0.0789,0.0953,0.2759,Bright,
11.9033,3.9159,4.7390,0.0000,0.0000,0.5509,0.6263,0.5517,0.4940,0.6271,0.6023,0.5255,0.6231,0.5792,-0.0792,0.0978,0.2715,Bright,
11.9145,3.8603,4.7179,0.0000,0.0000,0.5468,0.6482,0.5300,0.4921,0.6493,0.5799,0.5225,0.6454,0.5572,-0.0795,0.1001,0.2671,Bright,
11.9257,3.7959,4.7329,0.0000,0.0000,0.5413,0.6754,0.5007,0.4916,0.6772,0.5474,0.5194,0.6734,0.5262,-0.0801,0.1021,0.2631,Bright,
