timestamp_sec,left_pupil_mm,right_pupil_mm,left_blink,right_blink,left_gaze_x,left_gaze_y,left_gaze_z,right_gaze_x,right_gaze_y,right_gaze_z,combined_gaze_x,combined_gaze_y,combined_gaze_z,origin_x,origin_y,origin_z,light_condition,stimulus_event
2.5246,5.7437,6.2155,0.0000,0.0000,-0.4266,-0.4782,0.7677,-0.5982,-0.4529,0.6611,-0.5135,-0.4787,0.7122,-0.1494,-0.0409,0.5582,Dark,
2.5366,5.7437,6.2155,0.0000,0.0000,-0.4271,-0.4792,0.7668,-0.5986,-0.4540,0.6600,-0.5140,-0.4797,0.7111,-0.1515,-0.0412,0.5544,Dark,
2.5485,5.7437,6.2155,0.0000,0.0000,-0.4283,-0.4792,0.7661,-0.5996,-0.4540,0.6590,-0.5150,-0.4797,0.7104,-0.1537,-0.0414,0.5506,Dark,
2.5580,5.7437,6.2155,0.0000,0.0000,-0.4299,-0.4778,0.7661,-0.6011,-0.4526,0.6587,-0.5166,-0.4783,0.7102,-0.1559,-0.0415,0.5471,Dark,
2.5694,5.7437,6.2155,0.0000,0.0000,-0.4315,-0.4762,0.7661,-0.6025,-0.4510,0.6585,-0.5181,-0.4767,0.7101,-0.1580,-0.0416,0.5436,Dark,
2.5807,5.7437,6.2155,0.0000,0.0000,-0.4331,-0.4753,0.7658,-0.6039,-0.4499,0.6579,-0.5196,-0.4757,0.7097,-0.1599,-0.0418,0.5401,Dark,
2.5926,5.7437,6.2155,0.0000,0.0000,-0.4340,-0.4759,0.7650,-0.6047,-0.4504,0.6569,-0.5205,-0.4763,0.7087,-0.1617,-0.0420,0.5366,Dark,
2.6028,5.7437,6.2155,0.0000,0.0000,-0.4341,-0.4778,0.7637,-0.6048,-0.4519,0.6558,-0.5206,-0.4780,0.7075,-0.1633,-0.0422,0.5331,Dark,
2.6137,5.7437,6.2155,0.0000,0.0000,-0.4334,-0.4800,0.7627,-0.6042,-0.4538,0.6550,-0.5199,-0.4800,0.7066,-0.1649,-0.0423,0.5297,Dark,
2.6247,5.7437,6.2155,0.0000,0.0000,-0.4325,-0.4810,0.7626,-0.6034,-0.4545,0.6552,-0.5191,-0.4809,0.7066,-0.1664,-0.0422,0.5265,Dark,
2.6357,5.7437,6.2155,0.0000,0.0000,-0.4317,-0.4805,0.7634,-0.6028,-0.4541,0.6561,-0.5184,-0.4804,0.7075,-0.1679,-0.0419,0.5235,Dark,
2.6467,5.7437,6.2155,0.0000,0.0000,-0.4311,-0.4787,0.7648,-0.6023,-0.4524,0.6577,-0.5178,-0.4787,0.7090,-0.1695,-0.0414,0.5206,Dark,
2.6576,5.7437,6.2155,0.0000,0.0000,-0.4305,-0.4770,0.7662,-0.6018,-0.4509,0.6592,-0.5173,-0.4771,0.7105,-0.1710,-0.0410,0.5179,Dark,
2.6689,5.7437,6.2155,0.0000,0.0000,-0.4295,-0.4755,0.7677,-0.6008,-0.4500,0.6607,-0.5163,-0.4758,0.7120,-0.1724,-0.0407,0.5152,Dark,
2.6795,5.7437,6.2155,0.0000,0.0000,-0.4281,-0.4747,0.7690,-0.5995,-0.4497,0.6620,-0.5149,-0.4753,0.7134,-0.1737,-0.0405,0.5126,Dark,
2.6909,5.7437,6.2155,0.0000,0.0000,-0.4263,-0.4748,0.7700,-0.5979,-0.4502,0.6632,-0.5132,-0.4756,0.7145,-0.1749,-0.0403,0.5101,Dark,
2.7029,5.7437,6.2155,0.0000,0.0000,-0.4242,-0.4749,0.7711,-0.5960,-0.4508,0.6645,-0.5112,-0.4760,0.7156,-0.1761,-0.0402,0.5076,Dark,
2.7132,5.7437,6.2155,0.0000,0.0000,-0.4219,-0.4748,0.7724,-0.5939,-0.4512,0.6661,-0.5089,-0.4761,0.7171,-0.1771,-0.0400,0.5053,Dark,
2.7239,5.7437,6.2155,0.0000,0.0000,-0.4199,-0.4739,0.7740,-0.5922,-0.4509,0.6678,-0.5071,-0.4756,0.7188,-0.1782,-0.0398,0.5032,Dark,
2.7351,5.7437,6.2155,0.0000,0.0000,-0.4181,-0.4723,0.7760,-0.5905,-0.4499,0.6700,-0.5053,-0.4743,0.7209,-0.1794,-0.0395,0.5011,Dark,
2.7462,5.7437,6.2155,0.0000,0.0000,-0.4165,-0.4703,0.7780,-0.5891,-0.4486,0.6721,-0.5038,-0.4726,0.7231,-0.1804,-0.0393,0.4992,Dark,
2.7572,5.7437,6.2155,0.0000,0.0000,-0.4150,-0.4683,0.7800,-0.5877,-0.4473,0.6742,-0.5023,-0.4710,0.7252,-0.1815,-0.0391,0.4975,Dark,
2.7684,5.7437,6.2155,0.0000,0.0000,-0.4134,-0.4669,0.7817,-0.5862,-0.4466,0.6759,-0.5008,-0.4699,0.7269,-0.1825,-0.0390,0.4957,Dark,
2.7792,5.7437,6.2155,0.0000,0.0000,-0.4117,-0.4662,0.7830,-0.5846,-0.4466,0.6773,-0.4991,-0.4696,0.7283,-0.1833,-0.0391,0.4939,Dark,
2.7904,5.7437,6.2155,0.0000,0.0000,-0.4100,-0.4658,0.7842,-0.5830,-0.4468,0.6786,-0.4973,-0.4695,0.7295,-0.1841,-0.0391,0.4921,Dark,
2.8016,5.7437,6.2155,0.0000,0.0000,-0.4083,-0.4656,0.7852,-0.5815,-0.4473,0.6796,-0.4957,-0.4696,0.7305,-0.1849,-0.0392,0.4904,Dark,
2.8133,5.7437,6.2155,0.0000,0.0000,-0.4070,-0.4655,0.7859,-0.5802,-0.4478,0.6803,-0.4944,-0.4699,0.7313,-0.1855,-0.0392,0.4887,Dark,
2.8246,5.7437,6.2155,0.0000,0.0000,-0.4059,-0.4657,0.7864,-0.5791,-0.4486,0.6808,-0.4932,-0.4704,0.7318,-0.1861,-0.0392,0.4870,Dark,
2.8359,5.7437,6.2155,0.0000,0.0000,-0.4047,-0.4657,0.7870,-0.5780,-0.4492,0.6813,-0.4921,-0.4707,0.7323,-0.1866,-0.0392,0.4852,Dark,
2.8461,5.7437,6.3439,0.0000,0.0000,-0.4032,-0.4665,0.7873,-0.5762,-0.4507,0.6818,-0.4904,-0.4718,0.7328,-0.1870,-0.0392,0.4836,Dark,
2.8575,5.7437,6.4510,0.0000,0.0000,-0.4025,-0.4662,0.7878,-0.5753,-0.4507,0.6826,-0.4896,-0.4716,0.7334,-0.1871,-0.0390,0.4822,Dark,
2.8689,6.1313,6.6099,0.0000,0.0000,-0.3989,-0.4672,0.7890,-0.5713,-0.4525,0.6848,-0.4857,-0.4729,0.7351,-0.1873,-0.0387,0.4808,Dark,
2.8798,6.2703,6.6499,0.0000,0.0000,-0.3969,-0.4664,0.7906,-0.5690,-0.4521,0.6869,-0.4835,-0.4723,0.7370,-0.1873,-0.0382,0.4796,Dark,
2.8909,6.3724,6.6687,0.0000,0.0000,-0.3945,-0.4642,0.7931,-0.5664,-0.4505,0.6901,-0.4810,-0.4704,0.7399,-0.1872,-0.0375,0.4785,Dark,
2.9021,6.4727,6.6642,0.0000,0.0000,-0.3940,-0.4628,0.7941,-0.5650,-0.4495,0.6919,-0.4800,-0.4691,0.7413,-0.1871,-0.0367,0.4774,Dark,
2.9131,6.4696,6.6623,0.0000,0.0000,-0.3933,-0.4608,0.7956,-0.5639,-0.4478,0.6939,-0.4791,-0.4672,0.7431,-0.1870,-0.0360,0.4764,Dark,
2.9249,6.4677,6.6660,0.0000,0.0000,-0.3919,-0.4584,0.7977,-0.5620,-0.4458,0.6967,-0.4775,-0.4649,0.7456,-0.1868,-0.0352,0.4754,Dark,
2.9355,6.4681,6.6774,0.0000,0.0000,-0.3903,-0.4565,0.7996,-0.5591,-0.4444,0.6999,-0.4752,-0.4631,0.7481,-0.1866,-0.0347,0.4744,Dark,
2.9465,6.4784,6.6828,0.0000,0.0000,-0.3889,-0.4555,0.8008,-0.5573,-0.4437,0.7018,-0.4736,-0.4623,0.7497,-0.1863,-0.0343,0.4733,Dark,
2.9578,6.4870,6.6835,0.0000,0.0000,-0.3875,-0.4555,0.8014,-0.5554,-0.4440,0.7031,-0.4719,-0.4624,0.7507,-0.1860,-0.0341,0.4722,Dark,
2.9689,6.4969,6.7013,0.0000,0.0000,-0.3858,-0.4572,0.8014,-0.5526,-0.4459,0.7041,-0.4696,-0.4640,0.7511,-0.1855,-0.0341,0.4709,Dark,
2.9802,6.5007,6.7161,0.0000,0.0000,-0.3841,-0.4586,0.8014,-0.5504,-0.4476,0.7047,-0.4676,-0.4655,0.7514,-0.1850,-0.0341,0.4697,Dark,
2.9912,6.5029,6.7338,0.0000,0.0000,-0.3825,-0.4607,0.8009,-0.5484,-0.4500,0.7048,-0.4658,-0.4677,0.7512,-0.1844,-0.0344,0.4683,Dark,
3.0030,6.5344,6.7555,0.0000,0.0000,-0.3817,-0.4627,0.8001,-0.5466,-0.4522,0.7048,-0.4645,-0.4697,0.7507,-0.1839,-0.0347,0.4669,Dark,
3.0143,6.5403,6.7594,0.0000,0.0000,-0.3802,-0.4640,0.8001,-0.5447,-0.4538,0.7053,-0.4628,-0.4711,0.7510,-0.1833,-0.0349,0.4656,Dark,
3.0249,6.5442,6.7485,0.0000,0.0000,-0.3798,-0.4647,0.7999,-0.5437,-0.4548,0.7054,-0.4620,-0.4719,0.7509,-0.1825,-0.0352,0.4642,Dark,
3.0364,6.5352,6.7371,0.0000,0.0000,-0.3794,-0.4652,0.7998,-0.5423,-0.4555,0.7060,-0.4611,-0.4724,0.7511,-0.1819,-0.0355,0.4628,Dark,
3.0467,6.5279,6.7366,0.0000,0.0000,-0.3788,-0.4650,0.8002,-0.5412,-0.4556,0.7068,-0.4602,-0.4723,0.7517,-0.1812,-0.0356,0.4614,Dark,
3.0579,6.5286,6.7316,0.0000,0.0000,-0.3784,-0.4638,0.8011,-0.5404,-0.4546,0.7081,-0.4596,-0.4712,0.7528,-0.1804,-0.0357,0.4600,Dark,
3.0703,6.5327,6.7402,0.0000,0.0000,-0.3785,-0.4638,0.8010,-0.5395,-0.4547,0.7086,-0.4592,-0.4712,0.7531,-0.1797,-0.0357,0.4586,Dark,
3.0805,6.5156,6.7418,0.0000,0.0000,-0.3776,-0.4634,0.8017,-0.5383,-0.4543,0.7098,-0.4582,-0.4707,0.7540,-0.1788,-0.0357,0.4572,Dark,
3.0930,6.5010,6.7424,0.0000,0.0000,-0.3769,-0.4640,0.8017,-0.5372,-0.4549,0.7102,-0.4573,-0.4713,0.7542,-0.1778,-0.0356,0.4558,Dark,
3.1031,6.4660,6.7386,0.0000,0.0000,-0.3754,-0.4641,0.8023,-0.5350,-0.4552,0.7117,-0.4554,-0.4714,0.7553,-0.1767,-0.0354,0.4545,Dark,
3.1168,6.4748,6.7342,0.0000,0.0000,-0.3741,-0.4634,0.8033,-0.5335,-0.4544,0.7133,-0.4540,-0.4706,0.7566,-0.1756,-0.0350,0.4533,Dark,
3.1254,6.4846,6.7254,0.0000,0.0000,-0.3732,-0.4627,0.8041,-0.5324,-0.4536,0.7147,-0.4530,-0.4698,0.7577,-0.1746,-0.0347,0.4520,Dark,
3.1377,6.5071,6.7150,0.0000,0.0000,-0.3723,-0.4613,0.8053,-0.5309,-0.4523,0.7167,-0.4518,-0.4684,0.7593,-0.1736,-0.0341,0.4509,Dark,
3.1484,6.5160,6.7176,0.0000,0.0000,-0.3716,-0.4601,0.8064,-0.5298,-0.4510,0.7183,-0.4509,-0.4671,0.7606,-0.1726,-0.0336,0.4498,Dark,
3.1586,6.5215,6.7209,0.0000,0.0000,-0.3708,-0.4588,0.8074,-0.5288,-0.4496,0.7198,-0.4501,-0.4658,0.7619,-0.1715,-0.0331,0.4486,Dark,
3.1700,6.5231,6.7263,0.0000,0.0000,-0.3697,-0.4582,0.8083,-0.5274,-0.4490,0.7213,-0.4488,-0.4651,0.7631,-0.1704,-0.0327,0.4475,Dark,
3.1810,6.5196,6.7311,0.0000,0.0000,-0.3681,-0.4579,0.8092,-0.5256,-0.4488,0.7228,-0.4471,-0.4648,0.7642,-0.1694,-0.0324,0.4464,Dark,
3.1935,6.5102,6.7287,0.0000,0.0000,-0.3667,-0.4581,0.8097,-0.5234,-0.4491,0.7241,-0.4453,-0.4650,0.7652,-0.1683,-0.0321,0.4452,Dark,
3.2044,6.5186,6.7333,0.0000,0.0000,-0.3649,-0.4580,0.8106,-0.5214,-0.4490,0.7256,-0.4434,-0.4648,0.7664,-0.1672,-0.0319,0.4440,Dark,
3.2143,6.5396,6.7537,0.0000,0.0000,-0.3637,-0.4580,0.8112,-0.5197,-0.4490,0.7268,-0.4419,-0.4648,0.7672,-0.1661,-0.0316,0.4428,Dark,
3.2261,6.5511,6.7576,0.0000,0.0000,-0.3627,-0.4578,0.8117,-0.5186,-0.4489,0.7277,-0.4409,-0.4646,0.7679,-0.1651,-0.0313,0.4416,Dark,
3.2378,6.5597,6.7606,0.0000,0.0000,-0.3614,-0.4573,0.8125,-0.5172,-0.4484,0.7290,-0.4395,-0.4641,0.7690,-0.1642,-0.0310,0.4403,Dark,
3.2487,6.5358,6.7523,0.0000,0.0000,-0.3611,-0.4573,0.8127,-0.5163,-0.4484,0.7296,-0.4389,-0.4640,0.7694,-0.1633,-0.0308,0.4391,Dark,
3.2590,6.5307,6.7473,0.0000,0.0000,-0.3604,-0.4567,0.8133,-0.5154,-0.4479,0.7305,-0.4382,-0.4635,0.7702,-0.1624,-0.0305,0.4379,Dark,
3.2720,6.5218,6.7437,0.0000,0.0000,-0.3596,-0.4557,0.8143,-0.5144,-0.4471,0.7318,-0.4372,-0.4625,0.7713,-0.1615,-0.0302,0.4367,Dark,
3.2822,6.5157,6.7416,0.0000,0.0000,-0.3587,-0.4549,0.8151,-0.5133,-0.4464,0.7330,-0.4362,-0.4618,0.7723,-0.1607,-0.0300,0.4355,Dark,
3.2939,6.5193,6.7455,0.0000,0.0000,-0.3585,-0.4546,0.8154,-0.5127,-0.4461,0.7335,-0.4358,-0.4614,0.7727,-0.1598,-0.0298,0.4343,Dark,
3.3035,6.5201,6.7499,0.0000,0.0000,-0.3576,-0.4539,0.8161,-0.5117,-0.4457,0.7345,-0.4349,-0.4609,0.7736,-0.1589,-0.0296,0.4331,Dark,
3.3161,6.5211,6.7475,0.0000,0.0000,-0.3566,-0.4537,0.8167,-0.5107,-0.4456,0.7353,-0.4339,-0.4607,0.7743,-0.1580,-0.0295,0.4320,Dark,
3.3262,6.5324,6.7448,0.0000,0.0000,-0.3556,-0.4538,0.8171,-0.5094,-0.4458,0.7361,-0.4327,-0.4608,0.7748,-0.1570,-0.0294,0.4309,Dark,
3.3370,6.5309,6.7441,0.0000,0.0000,-0.3543,-0.4539,0.8176,-0.5081,-0.4459,0.7369,-0.4315,-0.4609,0.7755,-0.1561,-0.0293,0.4298,Dark,
3.3492,6.5294,6.7428,0.0000,0.0000,-0.3531,-0.4541,0.8180,-0.5068,-0.4462,0.7376,-0.4302,-0.4611,0.7761,-0.1551,-0.0292,0.4288,Dark,
3.3597,6.5302,6.7393,0.0000,0.0000,-0.3517,-0.4536,0.8189,-0.5053,-0.4458,0.7389,-0.4287,-0.4607,0.7772,-0.1542,-0.0291,0.4278,Dark,
3.3708,6.5199,6.7368,0.0000,0.0000,-0.3504,-0.4531,0.8197,-0.5039,-0.4454,0.7401,-0.4274,-0.4602,0.7782,-0.1532,-0.0290,0.4268,Dark,
3.3831,6.5118,6.7413,0.0000,0.0000,-0.3490,-0.4525,0.8206,-0.5025,-0.4449,0.7413,-0.4260,-0.4596,0.7793,-0.1522,-0.0288,0.4260,Dark,
3.3934,6.5119,6.7428,0.0000,0.0000,-0.3476,-0.4522,0.8214,-0.5011,-0.4446,0.7425,-0.4246,-0.4593,0.7802,-0.1513,-0.0287,0.4251,Dark,
3.4049,6.5151,6.7406,0.0000,0.0000,-0.3462,-0.4519,0.8221,-0.4997,-0.4444,0.7435,-0.4232,-0.4591,0.7811,-0.1503,-0.0285,0.4242,Dark,
3.4152,6.5185,6.7425,0.0000,0.0000,-0.3449,-0.4516,0.8229,-0.4985,-0.4441,0.7445,-0.4219,-0.4587,0.7820,-0.1493,-0.0283,0.4234,Dark,
3.4265,6.5134,6.7447,0.0000,0.0000,-0.3438,-0.4508,0.8238,-0.4973,-0.4434,0.7458,-0.4208,-0.4580,0.7831,-0.1483,-0.0281,0.4227,Dark,
3.4406,6.5041,6.7461,0.0000,0.0000,-0.3427,-0.4499,0.8247,-0.4961,-0.4425,0.7470,-0.4196,-0.4571,0.7842,-0.1474,-0.0278,0.4219,Dark,
3.4487,6.4964,6.7492,0.0000,0.0000,-0.3416,-0.4490,0.8257,-0.4951,-0.4417,0.7482,-0.4186,-0.4562,0.7853,-0.1464,-0.0276,0.4213,Dark,
3.4589,6.5037,6.7513,0.0000,0.0000,-0.3404,-0.4481,0.8266,-0.4939,-0.4411,0.7493,-0.4174,-0.4555,0.7863,-0.1455,-0.0274,0.4206,Dark,
3.4699,6.5176,6.7533,0.0000,0.0000,-0.3389,-0.4475,0.8276,-0.4924,-0.4406,0.7506,-0.4159,-0.4549,0.7874,-0.1446,-0.0273,0.4199,Dark,
3.4817,6.5233,6.7538,0.0000,0.0000,-0.3374,-0.4475,0.8282,-0.4910,-0.4407,0.7515,-0.4144,-0.4549,0.7882,-0.1436,-0.0272,0.4193,Dark,
3.4927,6.5277,6.7541,0.0000,0.0000,-0.3358,-0.4478,0.8287,-0.4895,-0.4410,0.7523,-0.4129,-0.4553,0.7889,-0.1427,-0.0271,0.4187,Dark,
3.5038,6.5299,6.7541,0.0000,0.0000,-0.3344,-0.4480,0.8291,-0.4881,-0.4413,0.7530,-0.4115,-0.4555,0.7894,-0.1417,-0.0270,0.4180,Dark,
3.5170,6.5299,6.7541,0.0000,0.0000,-0.3332,-0.4483,0.8295,-0.4869,-0.4417,0.7535,-0.4103,-0.4559,0.7899,-0.1408,-0.0269,0.4174,Dark,
3.5260,6.5299,6.7541,0.0000,0.0000,-0.3323,-0.4485,0.8297,-0.4860,-0.4420,0.7539,-0.4094,-0.4561,0.7902,-0.1399,-0.0269,0.4168,Dark,
3.5370,6.5299,6.7541,0.0000,0.0000,-0.3315,-0.4487,0.8299,-0.4853,-0.4422,0.7543,-0.4086,-0.4563,0.7905,-0.1390,-0.0267,0.4162,Dark,
3.5477,6.5299,6.7541,0.0000,0.0000,-0.3309,-0.4489,0.8301,-0.4847,-0.4425,0.7545,-0.4080,-0.4565,0.7907,-0.1382,-0.0267,0.4157,Dark,
3.5589,6.5299,6.7541,0.0000,0.0000,-0.3304,-0.4489,0.8303,-0.4842,-0.4425,0.7548,-0.4075,-0.4565,0.7909,-0.1374,-0.0266,0.4152,Dark,
3.5704,6.5299,6.7541,0.0000,0.0000,-0.3298,-0.4486,0.8306,-0.4837,-0.4422,0.7553,-0.4070,-0.4562,0.7914,-0.1366,-0.0265,0.4147,Dark,
3.5812,6.5299,6.7541,0.0000,0.0000,-0.3293,-0.4481,0.8311,-0.4832,-0.4416,0.7560,-0.4065,-0.4557,0.7919,-0.1358,-0.0264,0.4142,Dark,
3.5923,6.5299,6.7541,0.0000,0.0000,-0.3288,-0.4475,0.8316,-0.4828,-0.4410,0.7566,-0.4060,-0.4551,0.7925,-0.1351,-0.0263,0.4138,Dark,
3.6035,6.5299,6.7541,0.0000,0.0000,-0.3282,-0.4473,0.8320,-0.4822,-0.4408,0.7571,-0.4054,-0.4549,0.7929,-0.1343,-0.0263,0.4133,Dark,
3.6146,6.5299,6.7541,0.0000,0.0000,-0.3274,-0.4473,0.8323,-0.4815,-0.4409,0.7575,-0.4047,-0.4549,0.7933,-0.1335,-0.0262,0.4129,Dark,
3.6259,6.5299,6.7541,0.0000,0.0000,-0.3265,-0.4478,0.8324,-0.4806,-0.4413,0.7578,-0.4038,-0.4554,0.7935,-0.1328,-0.0262,0.4125,Dark,
3.6369,6.5299,6.7541,0.0000,0.0000,-0.3253,-0.4484,0.8325,-0.4795,-0.4419,0.7581,-0.4027,-0.4560,0.7937,-0.1320,-0.0262,0.4120,Dark,
3.6479,6.5299,6.7541,0.0000,0.0000,-0.3241,-0.4487,0.8328,-0.4784,-0.4423,0.7586,-0.4015,-0.4564,0.7941,-0.1312,-0.0262,0.4116,Dark,
3.6594,6.5299,6.7541,0.0000,0.0000,-0.3230,-0.4489,0.8332,-0.4773,-0.4425,0.7592,-0.4004,-0.4565,0.7946,-0.1304,-0.0262,0.4112,Dark,
3.6702,6.5299,6.7541,0.0000,0.0000,-0.3218,-0.4486,0.8338,-0.4762,-0.4424,0.7600,-0.3992,-0.4563,0.7952,-0.1296,-0.0261,0.4108,Dark,
3.6813,6.5299,6.7541,0.0000,0.0000,-0.3204,-0.4481,0.8346,-0.4749,-0.4420,0.7609,-0.3979,-0.4559,0.7961,-0.1288,-0.0260,0.4105,Dark,
3.6927,6.5299,6.7541,0.0000,0.0000,-0.3188,-0.4479,0.8353,-0.4734,-0.4419,0.7620,-0.3963,-0.4557,0.7970,-0.1281,-0.0259,0.4101,Dark,
3.7036,6.5299,6.7541,0.0000,0.0000,-0.3168,-0.4476,0.8362,-0.4716,-0.4418,0.7631,-0.3944,-0.4556,0.7981,-0.1272,-0.0259,0.4098,Dark,
3.7149,6.5299,6.7541,0.0000,0.0000,-0.3147,-0.4472,0.8372,-0.4697,-0.4415,0.7645,-0.3924,-0.4552,0.7993,-0.1265,-0.0258,0.4095,Dark,
3.7284,6.5299,6.7541,0.0000,0.0000,-0.3128,-0.4468,0.8382,-0.4679,-0.4412,0.7658,-0.3906,-0.4548,0.8004,-0.1257,-0.0257,0.4092,Dark,
3.7378,6.5299,6.7541,0.0000,0.0000,-0.3111,-0.4461,0.8392,-0.4664,-0.4406,0.7670,-0.3890,-0.4542,0.8015,-0.1250,-0.0255,0.4088,Dark,
3.7481,6.5299,6.7541,0.0000,0.0000,-0.3096,-0.4455,0.8400,-0.4650,-0.4401,0.7682,-0.3875,-0.4537,0.8025,-0.1243,-0.0254,0.4084,Dark,
3.7595,6.5299,6.7541,0.0000,0.0000,-0.3082,-0.4448,0.8409,-0.4636,-0.4395,0.7693,-0.3861,-0.4530,0.8036,-0.1237,-0.0253,0.4082,Dark,
3.7708,6.5299,6.7541,0.0000,0.0000,-0.3068,-0.4440,0.8419,-0.4624,-0.4388,0.7705,-0.3848,-0.4523,0.8046,-0.1230,-0.0251,0.4078,Dark,
3.7825,6.5299,6.7541,0.0000,0.0000,-0.3055,-0.4433,0.8427,-0.4612,-0.4382,0.7715,-0.3836,-0.4516,0.8056,-0.1224,-0.0250,0.4075,Dark,
3.7930,6.5299,6.7541,0.0000,0.0000,-0.3041,-0.4428,0.8435,-0.4600,-0.4377,0.7726,-0.3823,-0.4511,0.8065,-0.1219,-0.0249,0.4073,Dark,
3.8038,6.5299,6.7541,0.0000,0.0000,-0.3031,-0.4424,0.8441,-0.4590,-0.4373,0.7734,-0.3812,-0.4507,0.8072,-0.1213,-0.0248,0.4069,Dark,
3.8150,6.5299,6.7541,0.0000,0.0000,-0.3020,-0.4420,0.8446,-0.4580,-0.4370,0.7741,-0.3802,-0.4504,0.8078,-0.1208,-0.0247,0.4066,Dark,
3.8267,6.5299,6.7541,0.0000,0.0000,-0.3011,-0.4418,0.8451,-0.4572,-0.4368,0.7747,-0.3794,-0.4501,0.8084,-0.1203,-0.0247,0.4064,Dark,
3.8374,6.5299,6.7541,0.0000,0.0000,-0.3003,-0.4417,0.8454,-0.4564,-0.4367,0.7752,-0.3786,-0.4500,0.8088,-0.1198,-0.0246,0.4061,Dark,
3.8534,6.5299,6.7541,0.0000,0.0000,-0.2997,-0.4416,0.8457,-0.4559,-0.4365,0.7756,-0.3780,-0.4499,0.8091,-0.1194,-0.0245,0.4058,Dark,
3.8599,6.5299,6.7541,0.0000,0.0000,-0.2992,-0.4416,0.8459,-0.4555,-0.4365,0.7759,-0.3776,-0.4499,0.8094,-0.1190,-0.0245,0.4056,Dark,
3.8711,6.5299,6.7541,0.0000,0.0000,-0.2989,-0.4417,0.8459,-0.4551,-0.4364,0.7761,-0.3772,-0.4499,0.8095,-0.1185,-0.0244,0.4053,Dark,
3.8820,6.5299,6.7541,0.0000,0.0000,-0.2984,-0.4417,0.8461,-0.4547,-0.4363,0.7764,-0.3768,-0.4499,0.8097,-0.1182,-0.0244,0.4052,Dark,
3.8934,6.5299,6.7541,0.0000,0.0000,-0.2979,-0.4417,0.8463,-0.4543,-0.4362,0.7767,-0.3764,-0.4498,0.8100,-0.1179,-0.0244,0.4050,Dark,
3.9044,6.5299,6.7541,0.0000,0.0000,-0.2974,-0.4416,0.8465,-0.4538,-0.4361,0.7771,-0.3758,-0.4497,0.8102,-0.1174,-0.0243,0.4048,Dark,
3.9155,6.5299,6.7541,0.0000,0.0000,-0.2966,-0.4414,0.8469,-0.4532,-0.4358,0.7776,-0.3752,-0.4494,0.8107,-0.1171,-0.0242,0.4046,Dark,
3.9266,6.5299,6.7541,0.0000,0.0000,-0.2958,-0.4410,0.8474,-0.4524,-0.4354,0.7783,-0.3744,-0.4490,0.8113,-0.1168,-0.0242,0.4045,Dark,
3.9377,6.5299,6.7541,0.0000,0.0000,-0.2948,-0.4407,0.8479,-0.4515,-0.4353,0.7789,-0.3734,-0.4488,0.8119,-0.1164,-0.0240,0.4043,Dark,
3.9491,6.5299,6.7541,0.0000,0.0000,-0.2938,-0.4404,0.8484,-0.4505,-0.4350,0.7796,-0.3724,-0.4485,0.8125,-0.1161,-0.0240,0.4042,Dark,
3.9603,6.5299,6.7541,0.0000,0.0000,-0.2928,-0.4401,0.8489,-0.4496,-0.4349,0.7802,-0.3714,-0.4484,0.8130,-0.1158,-0.0239,0.4041,Dark,
3.9711,6.5299,6.7541,0.0000,0.0000,-0.2917,-0.4397,0.8495,-0.4486,-0.4346,0.7810,-0.3704,-0.4480,0.8137,-0.1154,-0.0238,0.4039,Dark,
3.9821,6.5299,6.7541,0.0000,0.0000,-0.2906,-0.4392,0.8501,-0.4475,-0.4342,0.7818,-0.3693,-0.4476,0.8144,-0.1151,-0.0237,0.4038,Dark,
3.9937,6.5299,6.7541,0.0000,0.0000,-0.2896,-0.4386,0.8507,-0.4466,-0.4337,0.7826,-0.3684,-0.4470,0.8152,-0.1149,-0.0236,0.4037,Dark,
4.0046,6.5299,6.7541,0.0000,0.0000,-0.2886,-0.4381,0.8513,-0.4457,-0.4333,0.7833,-0.3674,-0.4466,0.8158,-0.1145,-0.0235,0.4036,Dark,
4.0155,6.5299,6.7541,0.0000,0.0000,-0.2875,-0.4378,0.8519,-0.4447,-0.4331,0.7840,-0.3663,-0.4463,0.8165,-0.1142,-0.0234,0.4035,Dark,
4.0270,6.5299,6.7541,0.0000,0.0000,-0.2864,-0.4373,0.8525,-0.4436,-0.4328,0.7848,-0.3653,-0.4459,0.8172,-0.1139,-0.0234,0.4034,Dark,
4.0378,6.5299,6.7541,0.0000,0.0000,-0.2853,-0.4366,0.8532,-0.4426,-0.4322,0.7857,-0.3642,-0.4452,0.8180,-0.1135,-0.0233,0.4033,Dark,
4.0491,6.5299,6.7541,0.0000,0.0000,-0.2842,-0.4360,0.8539,-0.4416,-0.4317,0.7865,-0.3631,-0.4447,0.8187,-0.1131,-0.0232,0.4032,Dark,
4.0604,6.5299,6.7541,0.0000,0.0000,-0.2832,-0.4354,0.8545,-0.4407,-0.4313,0.7873,-0.3622,-0.4442,0.8195,-0.1128,-0.0231,0.4031,Dark,
4.0715,6.5299,6.7541,0.0000,0.0000,-0.2823,-0.4349,0.8551,-0.4398,-0.4308,0.7880,-0.3612,-0.4437,0.8201,-0.1124,-0.0230,0.4029,Dark,
4.0824,6.5299,6.7541,0.0000,0.0000,-0.2812,-0.4343,0.8557,-0.4388,-0.4303,0.7888,-0.3603,-0.4432,0.8209,-0.1121,-0.0230,0.4028,Dark,
