timestamp_sec,left_pupil_mm,right_pupil_mm,left_blink,right_blink,left_gaze_x,left_gaze_y,left_gaze_z,right_gaze_x,right_gaze_y,right_gaze_z,combined_gaze_x,combined_gaze_y,combined_gaze_z,origin_x,origin_y,origin_z,light_condition,stimulus_event
3.2080,5.3805,6.1373,0.0000,0.0000,-0.8888,-0.2675,0.3723,-0.9555,-0.2531,0.1515,-0.9243,-0.2771,0.2623,-0.1282,0.3706,0.4832,Dark,Baseline Start
3.2189,5.3912,6.1495,0.0000,0.0000,-0.8907,-0.2638,0.3703,-0.9567,-0.2494,0.1504,-0.9259,-0.2734,0.2607,-0.1281,0.3705,0.4832,Dark,Baseline Start
3.2299,5.3940,6.1585,0.0000,0.0000,-0.8930,-0.2592,0.3679,-0.9581,-0.2448,0.1489,-0.9278,-0.2687,0.2587,-0.1279,0.3705,0.4832,Dark,Baseline Start
3.2416,5.4090,6.1753,0.0000,0.0000,-0.8938,-0.2574,0.3671,-0.9584,-0.2431,0.1494,-0.9284,-0.2668,0.2586,-0.1278,0.3706,0.4833,Dark,Baseline Start
3.2522,5.4204,6.1811,0.0000,0.0000,-0.8945,-0.2559,0.3667,-0.9588,-0.2416,0.1494,-0.9289,-0.2652,0.2584,-0.1276,0.3706,0.4833,Dark,Baseline Start
3.2637,5.4192,6.1855,0.0000,0.0000,-0.8958,-0.2529,0.3655,-0.9596,-0.2386,0.1488,-0.9300,-0.2622,0.2575,-0.1275,0.3707,0.4833,Dark,Baseline Start
3.2753,5.4167,6.1983,0.0000,0.0000,-0.8954,-0.2532,0.3662,-0.9593,-0.2390,0.1502,-0.9296,-0.2625,0.2586,-0.1273,0.3707,0.4833,Dark,Baseline Start
3.2857,5.4145,6.2037,0.0000,0.0000,-0.8960,-0.2516,0.3659,-0.9597,-0.2374,0.1501,-0.9302,-0.2608,0.2584,-0.1272,0.3708,0.4833,Dark,Baseline Start
3.2968,5.4186,6.2077,0.0000,0.0000,-0.8961,-0.2512,0.3658,-0.9598,-0.2371,0.1503,-0.9303,-0.2605,0.2584,-0.1271,0.3708,0.4834,Dark,Baseline Start
3.3080,5.4242,6.2052,0.0000,0.0000,-0.8967,-0.2497,0.3656,-0.9601,-0.2357,0.1506,-0.9307,-0.2590,0.2584,-0.1270,0.3709,0.4835,Dark,Baseline Start
3.3194,5.4246,6.2119,0.0000,0.0000,-0.8968,-0.2491,0.3655,-0.9602,-0.2352,0.1506,-0.9308,-0.2584,0.2584,-0.1268,0.3710,0.4835,Dark,Baseline Start
3.3306,5.4158,6.2174,0.0000,0.0000,-0.8967,-0.2493,0.3658,-0.9601,-0.2353,0.1512,-0.9307,-0.2585,0.2589,-0.1267,0.3710,0.4835,Dark,Baseline Start
3.3416,5.4033,6.2241,0.0000,0.0000,-0.8972,-0.2476,0.3656,-0.9604,-0.2337,0.1514,-0.9311,-0.2569,0.2589,-0.1266,0.3711,0.4836,Dark,Baseline Start
3.3528,5.4004,6.2190,0.0000,0.0000,-0.8973,-0.2470,0.3659,-0.9605,-0.2332,0.1518,-0.9312,-0.2563,0.2592,-0.1265,0.3712,0.4836,Dark,Baseline Start
3.3637,5.3959,6.2140,0.0000,0.0000,-0.8973,-0.2468,0.3661,-0.9605,-0.2329,0.1522,-0.9312,-0.2560,0.2595,-0.1264,0.3712,0.4836,Dark,Baseline Start
3.3750,5.3836,6.2110,0.0000,0.0000,-0.8971,-0.2456,0.3674,-0.9606,-0.2318,0.1532,-0.9312,-0.2549,0.2607,-0.1264,0.3712,0.4836,Dark,Baseline Start
3.3860,5.3758,6.2207,0.0000,0.0000,-0.8940,-0.2430,0.3764,-0.9594,-0.2298,0.1633,-0.9290,-0.2525,0.2705,-0.1263,0.3713,0.4835,Dark,Baseline Start
3.3970,5.3584,6.2295,0.0000,0.0000,-0.8851,-0.2388,0.3994,-0.9561,-0.2269,0.1856,-0.9229,-0.2492,0.2936,-0.1262,0.3713,0.4835,Dark,Baseline Start
3.4087,5.3365,6.2426,0.0000,0.0000,-0.8730,-0.2334,0.4282,-0.9509,-0.2230,0.2146,-0.9142,-0.2446,0.3232,-0.1262,0.3714,0.4835,Dark,Baseline Start
3.4193,5.3311,6.2260,0.0000,0.0000,-0.8698,-0.2326,0.4352,-0.9494,-0.2227,0.2214,-0.9118,-0.2441,0.3302,-0.1262,0.3714,0.4835,Dark,Baseline Start
3.4307,5.3293,6.2110,0.0000,0.0000,-0.8660,-0.2314,0.4434,-0.9478,-0.2218,0.2290,-0.9091,-0.2432,0.3384,-0.1261,0.3714,0.4834,Dark,Baseline Start
3.4420,5.3225,6.2077,0.0000,0.0000,-0.8624,-0.2304,0.4508,-0.9466,-0.2212,0.2345,-0.9067,-0.2426,0.3450,-0.1261,0.3714,0.4834,Dark,Baseline Start
3.4526,5.3169,6.2051,0.0000,0.0000,-0.8601,-0.2299,0.4554,-0.9456,-0.2209,0.2390,-0.9050,-0.2422,0.3496,-0.1261,0.3714,0.4834,Dark,Baseline Start
3.4639,5.3076,6.2046,0.0000,0.0000,-0.8587,-0.2300,0.4579,-0.9450,-0.2211,0.2408,-0.9041,-0.2425,0.3519,-0.1261,0.3714,0.4834,Dark,Baseline Start
3.4751,5.3021,6.2020,0.0000,0.0000,-0.8579,-0.2305,0.4592,-0.9447,-0.2217,0.2415,-0.9035,-0.2430,0.3529,-0.1260,0.3714,0.4834,Dark,Baseline Start
3.4861,5.3048,6.1928,0.0000,0.0000,-0.8588,-0.2311,0.4572,-0.9452,-0.2222,0.2393,-0.9042,-0.2436,0.3507,-0.1260,0.3714,0.4834,Dark,Baseline Start
3.4973,5.3098,6.1856,0.0000,0.0000,-0.8580,-0.2310,0.4588,-0.9448,-0.2222,0.2409,-0.9036,-0.2435,0.3524,-0.1260,0.3714,0.4834,Dark,Baseline Start
3.5085,5.3075,6.1955,0.0000,0.0000,-0.8575,-0.2310,0.4598,-0.9444,-0.2223,0.2423,-0.9031,-0.2436,0.3536,-0.1259,0.3714,0.4834,Dark,Baseline Start
3.5195,5.3011,6.2038,0.0000,0.0000,-0.8579,-0.2313,0.4589,-0.9445,-0.2227,0.2417,-0.9033,-0.2439,0.3528,-0.1259,0.3714,0.4835,Dark,Baseline Start
3.5309,5.2964,6.2110,0.0000,0.0000,-0.8573,-0.2313,0.4600,-0.9441,-0.2228,0.2430,-0.9028,-0.2439,0.3541,-0.1258,0.3714,0.4835,Dark,Baseline Start
3.5419,5.2883,6.2210,0.0000,0.0000,-0.8576,-0.2316,0.4592,-0.9440,-0.2231,0.2429,-0.9030,-0.2442,0.3536,-0.1258,0.3714,0.4836,Dark,Baseline Start
3.5529,5.2856,6.2272,0.0000,0.0000,-0.8573,-0.2319,0.4597,-0.9435,-0.2235,0.2447,-0.9024,-0.2444,0.3547,-0.1258,0.3714,0.4837,Dark,Baseline Start
3.5642,5.2820,6.2320,0.0000,0.0000,-0.8546,-0.2313,0.4649,-0.9420,-0.2233,0.2504,-0.9003,-0.2440,0.3603,-0.1258,0.3714,0.4837,Dark,Baseline Start
3.5754,5.2751,6.2499,0.0000,0.0000,-0.8354,-0.2253,0.5014,-0.9290,-0.2198,0.2978,-0.8835,-0.2386,0.4030,-0.1257,0.3715,0.4838,Dark,Baseline Start
3.5866,5.2723,6.2503,0.0000,0.0000,-0.8253,-0.2232,0.5187,-0.9209,-0.2190,0.3225,-0.8741,-0.2367,0.4242,-0.1257,0.3715,0.4838,Dark,Baseline Start
3.5975,5.2520,6.2496,0.0000,0.0000,-0.8218,-0.2241,0.5239,-0.9179,-0.2202,0.3302,-0.8707,-0.2376,0.4307,-0.1257,0.3715,0.4839,Dark,Baseline Start
3.6086,5.2355,6.2455,0.0000,0.0000,-0.8181,-0.2251,0.5292,-0.9142,-0.2215,0.3392,-0.8668,-0.2385,0.4379,-0.1257,0.3715,0.4840,Dark,Baseline Start
3.6197,5.2391,6.2421,0.0000,0.0000,-0.8138,-0.2256,0.5356,-0.9097,-0.2225,0.3505,-0.8622,-0.2389,0.4467,-0.1257,0.3715,0.4840,Dark,Baseline Start
3.6311,5.2403,6.2432,0.0000,0.0000,-0.8124,-0.2259,0.5376,-0.9082,-0.2230,0.3542,-0.8606,-0.2392,0.4495,-0.1257,0.3715,0.4841,Dark,Baseline Start
3.6425,5.2425,6.2445,0.0000,0.0000,-0.8119,-0.2268,0.5380,-0.9066,-0.2241,0.3577,-0.8595,-0.2400,0.4514,-0.1257,0.3715,0.4841,Dark,Baseline Start
3.6535,5.2409,6.2462,0.0000,0.0000,-0.8120,-0.2275,0.5375,-0.9059,-0.2249,0.3587,-0.8592,-0.2406,0.4516,-0.1257,0.3714,0.4842,Dark,Baseline Start
3.6645,5.2439,6.2472,0.0000,0.0000,-0.8122,-0.2281,0.5369,-0.9056,-0.2255,0.3592,-0.8591,-0.2411,0.4515,-0.1256,0.3714,0.4843,Dark,Baseline Start
3.6756,5.2495,6.2418,0.0000,0.0000,-0.8133,-0.2292,0.5349,-0.9053,-0.2265,0.3594,-0.8594,-0.2419,0.4505,-0.1255,0.3713,0.4843,Dark,Baseline Start
3.6867,5.2517,6.2362,0.0000,0.0000,-0.8139,-0.2298,0.5336,-0.9052,-0.2272,0.3593,-0.8596,-0.2425,0.4497,-0.1255,0.3713,0.4843,Dark,Baseline Start
3.6978,5.2507,6.2316,0.0000,0.0000,-0.8149,-0.2307,0.5317,-0.9054,-0.2280,0.3581,-0.8602,-0.2433,0.4481,-0.1254,0.3712,0.4844,Dark,Baseline Start
3.7089,5.2511,6.2439,0.0000,0.0000,-0.8160,-0.2314,0.5298,-0.9052,-0.2288,0.3580,-0.8606,-0.2439,0.4470,-0.1254,0.3712,0.4844,Dark,Baseline Start
3.7202,5.2529,6.2471,0.0000,0.0000,-0.8161,-0.2319,0.5294,-0.9049,-0.2294,0.3585,-0.8605,-0.2443,0.4470,-0.1253,0.3711,0.4844,Dark,Baseline Start
3.7316,5.2551,6.2496,0.0000,0.0000,-0.8165,-0.2323,0.5286,-0.9049,-0.2298,0.3583,-0.8607,-0.2446,0.4465,-0.1253,0.3711,0.4845,Dark,Baseline Start
3.7424,5.2593,6.2636,0.0000,0.0000,-0.8170,-0.2324,0.5277,-0.9047,-0.2298,0.3588,-0.8608,-0.2446,0.4463,-0.1253,0.3711,0.4844,Dark,Baseline Start
3.7535,5.2607,6.2618,0.0000,0.0000,-0.8175,-0.2324,0.5270,-0.9047,-0.2298,0.3587,-0.8611,-0.2445,0.4458,-0.1253,0.3710,0.4845,Dark,Baseline Start
3.7650,5.2640,6.2593,0.0000,0.0000,-0.8183,-0.2319,0.5260,-0.9049,-0.2293,0.3587,-0.8615,-0.2439,0.4453,-0.1253,0.3710,0.4845,Dark,Baseline Start
3.7760,5.2610,6.2582,0.0000,0.0000,-0.8185,-0.2319,0.5255,-0.9049,-0.2293,0.3585,-0.8617,-0.2439,0.4450,-0.1253,0.3711,0.4844,Dark,Baseline Start
3.7871,5.2584,6.2665,0.0000,0.0000,-0.8187,-0.2321,0.5252,-0.9049,-0.2295,0.3586,-0.8617,-0.2441,0.4448,-0.1252,0.3710,0.4844,Dark,Baseline Start
3.7980,5.2699,6.2764,0.0000,0.0000,-0.8190,-0.2322,0.5248,-0.9048,-0.2296,0.3588,-0.8618,-0.2441,0.4447,-0.1252,0.3710,0.4843,Dark,Baseline Start
3.8093,5.2730,6.2778,0.0000,0.0000,-0.8192,-0.2327,0.5242,-0.9048,-0.2302,0.3584,-0.8619,-0.2447,0.4442,-0.1252,0.3709,0.4842,Dark,Baseline Start
3.8208,5.2756,6.2809,0.0000,0.0000,-0.8192,-0.2328,0.5241,-0.9047,-0.2303,0.3585,-0.8618,-0.2447,0.4442,-0.1252,0.3709,0.4842,Dark,Baseline Start
3.8321,5.3662,6.2830,0.0000,0.0000,-0.8207,-0.2337,0.5213,-0.9051,-0.2311,0.3570,-0.8628,-0.2455,0.4420,-0.1252,0.3708,0.4841,Dark,Baseline Start
3.8430,5.3865,6.2900,0.0000,0.0000,-0.8457,-0.2365,0.4783,-0.9217,-0.2319,0.3109,-0.8840,-0.2472,0.3969,-0.1252,0.3707,0.4840,Dark,Baseline Start
3.8539,5.4009,6.2775,0.0000,0.0000,-0.8729,-0.2404,0.4245,-0.9407,-0.2328,0.2467,-0.9076,-0.2501,0.3371,-0.1252,0.3707,0.4840,Dark,Baseline Start
3.8653,5.4529,6.2684,0.0000,0.0000,-0.9147,-0.2481,0.3190,-0.9628,-0.2349,0.1332,-0.9401,-0.2553,0.2259,-0.1252,0.3706,0.4839,Dark,Baseline Start
3.8760,5.4642,6.2703,0.0000,0.0000,-0.8918,-0.2446,0.3807,-0.9534,-0.2340,0.1905,-0.9239,-0.2536,0.2864,-0.1251,0.3705,0.4839,Dark,Baseline Start
3.8875,5.4489,6.2673,0.0000,0.0000,-0.9170,-0.2520,0.3093,-0.9645,-0.2375,0.1155,-0.9423,-0.2591,0.2120,-0.1251,0.3704,0.4839,Dark,Baseline Start
3.8984,5.4472,6.2650,0.0000,0.0000,-0.9177,-0.2535,0.3058,-0.9653,-0.2383,0.1065,-0.9433,-0.2607,0.2056,-0.1251,0.3703,0.4839,Dark,Baseline Start
3.9096,5.4435,6.2637,0.0000,0.0000,-0.9279,-0.2537,0.2733,-0.9689,-0.2366,0.0723,-0.9502,-0.2600,0.1716,-0.1250,0.3703,0.4838,Dark,Baseline Start
3.9206,5.4395,6.2615,0.0000,0.0000,-0.9175,-0.2545,0.3056,-0.9659,-0.2387,0.1005,-0.9436,-0.2619,0.2024,-0.1250,0.3702,0.4838,Dark,Baseline Start
3.9318,5.4267,6.2616,0.0000,0.0000,-0.9175,-0.2550,0.3054,-0.9664,-0.2387,0.0956,-0.9440,-0.2625,0.1997,-0.1251,0.3701,0.4839,Dark,Baseline Start
3.9430,5.4213,6.2627,0.0000,0.0000,-0.9302,-0.2568,0.2622,-0.9698,-0.2381,0.0521,-0.9522,-0.2630,0.1556,-0.1250,0.3701,0.4838,Dark,Baseline Start
3.9540,5.4196,6.2638,0.0000,0.0000,-0.9291,-0.2571,0.2659,-0.9697,-0.2383,0.0538,-0.9516,-0.2635,0.1583,-0.1251,0.3700,0.4839,Dark,Baseline Start
3.9653,5.4105,6.2612,0.0000,0.0000,-0.9256,-0.2570,0.2778,-0.9692,-0.2384,0.0614,-0.9498,-0.2638,0.1682,-0.1251,0.3700,0.4839,Dark,Baseline Start
3.9763,5.4042,6.2633,0.0000,0.0000,-0.9236,-0.2569,0.2844,-0.9689,-0.2384,0.0660,-0.9487,-0.2640,0.1739,-0.1250,0.3700,0.4839,Dark,Baseline Start
3.9874,5.4022,6.2649,0.0000,0.0000,-0.9197,-0.2563,0.2973,-0.9682,-0.2383,0.0768,-0.9465,-0.2638,0.1859,-0.1250,0.3699,0.4839,Dark,Baseline Start
3.9985,5.4093,6.2398,0.0000,0.0000,-0.9181,-0.2560,0.3027,-0.9680,-0.2380,0.0793,-0.9457,-0.2637,0.1899,-0.1250,0.3699,0.4840,Dark,Baseline Start
4.0110,5.4173,6.2496,0.0000,0.0000,-0.9172,-0.2556,0.3057,-0.9680,-0.2376,0.0808,-0.9453,-0.2635,0.1923,-0.1250,0.3699,0.4840,Dark,Baseline Start
4.0211,5.4243,6.2583,0.0000,0.0000,-0.9164,-0.2550,0.3085,-0.9680,-0.2370,0.0824,-0.9450,-0.2630,0.1944,-0.1250,0.3699,0.4841,Dark,Baseline Start
4.0326,5.4237,6.2419,0.0000,0.0000,-0.9155,-0.2547,0.3114,-0.9680,-0.2366,0.0832,-0.9447,-0.2628,0.1963,-0.1251,0.3699,0.4842,Dark,Baseline Start
4.0433,5.4180,6.2422,0.0000,0.0000,-0.9152,-0.2546,0.3123,-0.9681,-0.2364,0.0830,-0.9446,-0.2627,0.1967,-0.1250,0.3699,0.4842,Dark,Baseline Start
4.0549,5.4123,6.2424,0.0000,0.0000,-0.9149,-0.2544,0.3134,-0.9682,-0.2361,0.0826,-0.9446,-0.2626,0.1970,-0.1250,0.3699,0.4843,Dark,Baseline Start
4.0657,5.4049,6.2449,0.0000,0.0000,-0.9148,-0.2543,0.3137,-0.9683,-0.2359,0.0823,-0.9446,-0.2626,0.1970,-0.1250,0.3699,0.4844,Dark,Baseline Start
4.0765,5.3996,6.2412,0.0000,0.0000,-0.9149,-0.2542,0.3137,-0.9684,-0.2356,0.0817,-0.9447,-0.2624,0.1967,-0.1250,0.3699,0.4844,Dark,Baseline Start
4.0877,5.4151,6.2299,0.0000,0.0000,-0.9147,-0.2539,0.3143,-0.9685,-0.2352,0.0812,-0.9448,-0.2622,0.1967,-0.1250,0.3699,0.4845,Dark,Baseline Start
4.0991,5.4137,6.2238,0.0000,0.0000,-0.9149,-0.2539,0.3138,-0.9686,-0.2351,0.0802,-0.9449,-0.2621,0.1960,-0.1251,0.3699,0.4845,Dark,Baseline Start
4.1100,5.4127,6.2277,0.0000,0.0000,-0.9147,-0.2537,0.3146,-0.9687,-0.2350,0.0805,-0.9449,-0.2620,0.1965,-0.1250,0.3699,0.4846,Dark,Baseline Start
4.1211,5.4297,6.2358,0.0000,0.0000,-0.9150,-0.2536,0.3139,-0.9689,-0.2346,0.0790,-0.9451,-0.2618,0.1953,-0.1251,0.3699,0.4846,Dark,Baseline Start
4.1322,5.4217,6.2388,0.0000,0.0000,-0.9149,-0.2540,0.3138,-0.9688,-0.2350,0.0785,-0.9451,-0.2622,0.1951,-0.1251,0.3698,0.4847,Dark,Baseline Start
4.1434,5.4153,6.2378,0.0000,0.0000,-0.9147,-0.2544,0.3140,-0.9687,-0.2354,0.0784,-0.9450,-0.2627,0.1951,-0.1251,0.3698,0.4848,Dark,Baseline Start
4.1543,5.4021,6.2294,0.0000,0.0000,-0.9146,-0.2548,0.3141,-0.9687,-0.2357,0.0780,-0.9449,-0.2631,0.1949,-0.1252,0.3698,0.4849,Dark,Baseline Start
4.1657,5.3934,6.2242,0.0000,0.0000,-0.9144,-0.2554,0.3140,-0.9686,-0.2363,0.0778,-0.9447,-0.2637,0.1947,-0.1252,0.3697,0.4850,Dark,Baseline Start
4.1767,5.3877,6.2239,0.0000,0.0000,-0.9142,-0.2561,0.3140,-0.9684,-0.2369,0.0775,-0.9446,-0.2643,0.1946,-0.1252,0.3696,0.4850,Dark,Baseline Start
4.1880,5.4290,6.2321,0.0000,0.0000,-0.9129,-0.2574,0.3167,-0.9679,-0.2383,0.0802,-0.9436,-0.2657,0.1974,-0.1252,0.3695,0.4851,Dark,Baseline Start
4.1992,5.4746,6.2390,0.0000,0.0000,-0.9042,-0.2690,0.3317,-0.9639,-0.2500,0.0915,-0.9372,-0.2778,0.2108,-0.1252,0.3693,0.4853,Dark,Baseline Start
4.2100,5.5116,6.2940,0.0000,0.0000,-0.8828,-0.2908,0.3690,-0.9528,-0.2740,0.1306,-0.9204,-0.3008,0.2499,-0.1253,0.3693,0.4854,Dark,Baseline Start
4.2211,5.5518,6.4053,0.0000,0.0000,-0.7925,-0.3781,0.4785,-0.8960,-0.3711,0.2439,-0.8441,-0.3938,0.3638,-0.1254,0.3692,0.4855,Dark,Baseline Start
4.2326,5.5707,6.4570,0.0000,0.0000,-0.7777,-0.3958,0.4884,-0.8858,-0.3901,0.2514,-0.8312,-0.4125,0.3728,-0.1255,0.3691,0.4856,Dark,Baseline Start
4.2436,5.5834,6.4831,0.0000,0.0000,-0.7647,-0.4127,0.4948,-0.8753,-0.4082,0.2593,-0.8190,-0.4300,0.3800,-0.1256,0.3691,0.4857,Dark,Baseline Start
4.2548,5.5791,6.4966,0.0000,0.0000,-0.7609,-0.4188,0.4957,-0.8736,-0.4141,0.2555,-0.8162,-0.4364,0.3786,-0.1257,0.3690,0.4859,Dark,Baseline Start
4.2663,5.5806,6.4929,0.0000,0.0000,-0.7509,-0.4259,0.5046,-0.8671,-0.4225,0.2637,-0.8078,-0.4443,0.3874,-0.1259,0.3689,0.4860,Dark,Baseline Start
4.2771,5.5812,6.4864,0.0000,0.0000,-0.7568,-0.4230,0.4983,-0.8719,-0.4184,0.2545,-0.8133,-0.4410,0.3795,-0.1260,0.3688,0.4861,Dark,Baseline Start
4.2883,5.5868,6.4753,0.0000,0.0000,-0.7539,-0.4261,0.5001,-0.8702,-0.4216,0.2551,-0.8110,-0.4443,0.3807,-0.1261,0.3686,0.4863,Dark,Baseline Start
4.2994,5.5913,6.4699,0.0000,0.0000,-0.7529,-0.4277,0.5003,-0.8692,-0.4233,0.2555,-0.8099,-0.4459,0.3810,-0.1262,0.3685,0.4864,Dark,Baseline Start
4.3103,5.5945,6.4658,0.0000,0.0000,-0.7521,-0.4289,0.5004,-0.8684,-0.4245,0.2563,-0.8091,-0.4471,0.3814,-0.1264,0.3684,0.4866,Dark,Baseline Start
4.3215,5.6002,6.4607,0.0000,0.0000,-0.7316,-0.4465,0.5152,-0.8519,-0.4451,0.2759,-0.7898,-0.4659,0.3989,-0.1266,0.3683,0.4867,Dark,Baseline Start
4.3329,5.6005,6.4555,0.0000,0.0000,-0.7512,-0.4308,0.5002,-0.8667,-0.4264,0.2588,-0.8077,-0.4487,0.3825,-0.1268,0.3683,0.4869,Dark,Baseline Start
4.3440,5.5983,6.4613,0.0000,0.0000,-0.7512,-0.4318,0.4994,-0.8656,-0.4275,0.2609,-0.8070,-0.4494,0.3831,-0.1270,0.3683,0.4870,Dark,Baseline Start
4.3550,5.5963,6.4636,0.0000,0.0000,-0.7444,-0.4388,0.5032,-0.8597,-0.4354,0.2672,-0.8004,-0.4568,0.3881,-0.1272,0.3682,0.4871,Dark,Baseline Start
4.3661,5.5952,6.4622,0.0000,0.0000,-0.7510,-0.4330,0.4985,-0.8644,-0.4287,0.2629,-0.8063,-0.4504,0.3835,-0.1275,0.3682,0.4872,Dark,Baseline Start
4.3776,5.5967,6.4630,0.0000,0.0000,-0.7512,-0.4345,0.4969,-0.8631,-0.4303,0.2643,-0.8056,-0.4517,0.3833,-0.1277,0.3681,0.4874,Dark,Baseline Start
4.3882,5.5987,6.4625,0.0000,0.0000,-0.7498,-0.4369,0.4970,-0.8614,-0.4328,0.2659,-0.8040,-0.4540,0.3841,-0.1280,0.3680,0.4875,Dark,Baseline Start
4.3999,5.6005,6.4641,0.0000,0.0000,-0.7505,-0.4368,0.4959,-0.8615,-0.4325,0.2661,-0.8044,-0.4536,0.3836,-0.1283,0.3679,0.4877,Dark,Baseline Start
4.4110,5.6101,6.4711,0.0000,0.0000,-0.7509,-0.4370,0.4952,-0.8607,-0.4327,0.2683,-0.8041,-0.4536,0.3843,-0.1286,0.3679,0.4878,Dark,Baseline Start
4.4218,5.6117,6.4735,0.0000,0.0000,-0.7517,-0.4369,0.4940,-0.8609,-0.4324,0.2682,-0.8046,-0.4532,0.3836,-0.1289,0.3679,0.4880,Dark,Baseline Start
4.4331,5.6124,6.4833,0.0000,0.0000,-0.7516,-0.4374,0.4938,-0.8604,-0.4328,0.2691,-0.8043,-0.4536,0.3839,-0.1293,0.3679,0.4881,Dark,Baseline Start
4.4441,5.6213,6.4941,0.0000,0.0000,-0.7518,-0.4378,0.4931,-0.8597,-0.4332,0.2708,-0.8040,-0.4538,0.3843,-0.1296,0.3679,0.4883,Dark,Baseline Start
4.4555,5.6206,6.4957,0.0000,0.0000,-0.7519,-0.4378,0.4930,-0.8594,-0.4331,0.2719,-0.8039,-0.4536,0.3848,-0.1300,0.3678,0.4885,Dark,Baseline Start
4.4666,5.6202,6.5004,0.0000,0.0000,-0.7521,-0.4378,0.4926,-0.8592,-0.4331,0.2725,-0.8039,-0.4535,0.3849,-0.1304,0.3678,0.4886,Dark,Baseline Start
4.4776,5.6210,6.5062,0.0000,0.0000,-0.7526,-0.4382,0.4915,-0.8587,-0.4335,0.2733,-0.8038,-0.4538,0.3846,-0.1308,0.3677,0.4888,Dark,Baseline Start
4.4886,5.6212,6.5084,0.0000,0.0000,-0.7528,-0.4385,0.4910,-0.8584,-0.4339,0.2737,-0.8038,-0.4540,0.3846,-0.1312,0.3677,0.4890,Dark,Baseline Start
4.4999,5.6217,6.5101,0.0000,0.0000,-0.7528,-0.4390,0.4905,-0.8580,-0.4343,0.2741,-0.8036,-0.4544,0.3844,-0.1316,0.3676,0.4892,Dark,Baseline Start
4.5112,5.6215,6.5162,0.0000,0.0000,-0.7529,-0.4399,0.4895,-0.8574,-0.4352,0.2748,-0.8033,-0.4551,0.3843,-0.1321,0.3676,0.4893,Dark,Baseline Start
4.5223,5.6220,6.5205,0.0000,0.0000,-0.7526,-0.4407,0.4892,-0.8568,-0.4359,0.2753,-0.8028,-0.4558,0.3844,-0.1325,0.3675,0.4895,Dark,Baseline Start
4.5333,5.6225,6.5295,0.0000,0.0000,-0.7522,-0.4415,0.4892,-0.8562,-0.4367,0.2760,-0.8023,-0.4565,0.3846,-0.1329,0.3675,0.4896,Dark,Baseline Start
4.5445,5.6120,6.5506,0.0000,0.0000,-0.7523,-0.4426,0.4881,-0.8556,-0.4377,0.2764,-0.8020,-0.4574,0.3842,-0.1333,0.3674,0.4898,Dark,Baseline Start
4.5555,5.6205,6.5612,0.0000,0.0000,-0.7522,-0.4429,0.4879,-0.8552,-0.4381,0.2769,-0.8017,-0.4577,0.3843,-0.1338,0.3674,0.4900,Dark,Baseline Start
4.5666,5.6278,6.5612,0.0000,0.0000,-0.7520,-0.4433,0.4878,-0.8548,-0.4384,0.2775,-0.8014,-0.4580,0.3846,-0.1343,0.3674,0.4901,Dark,Baseline Start
4.5782,5.6449,6.5655,0.0000,0.0000,-0.7524,-0.4432,0.4873,-0.8546,-0.4385,0.2782,-0.8015,-0.4579,0.3846,-0.1348,0.3674,0.4903,Dark,Baseline Start
4.5889,5.6452,6.5694,0.0000,0.0000,-0.7524,-0.4431,0.4874,-0.8544,-0.4384,0.2789,-0.8014,-0.4577,0.3851,-0.1353,0.3674,0.4904,Dark,Baseline Start
4.6001,5.6447,6.5751,0.0000,0.0000,-0.7526,-0.4430,0.4873,-0.8541,-0.4383,0.2799,-0.8013,-0.4575,0.3855,-0.1359,0.3674,0.4907,Dark,Baseline Start
4.6112,5.6454,6.5805,0.0000,0.0000,-0.7524,-0.4426,0.4877,-0.8539,-0.4381,0.2809,-0.8012,-0.4572,0.3862,-0.1365,0.3675,0.4908,Dark,Baseline Start
4.6223,5.6435,6.5841,0.0000,0.0000,-0.7524,-0.4425,0.4879,-0.8538,-0.4380,0.2815,-0.8011,-0.4570,0.3865,-0.1370,0.3675,0.4910,Dark,Baseline Start
4.6337,5.6417,6.5860,0.0000,0.0000,-0.7522,-0.4425,0.4883,-0.8533,-0.4380,0.2829,-0.8007,-0.4569,0.3874,-0.1376,0.3675,0.4911,Dark,Baseline Start
4.6448,5.6408,6.5902,0.0000,0.0000,-0.7518,-0.4426,0.4888,-0.8528,-0.4383,0.2839,-0.8002,-0.4571,0.3882,-0.1381,0.3674,0.4913,Dark,Baseline Start
4.6559,5.6436,6.5935,0.0000,0.0000,-0.7513,-0.4430,0.4892,-0.8523,-0.4388,0.2848,-0.7997,-0.4575,0.3888,-0.1386,0.3673,0.4914,Dark,Baseline Start
4.6668,5.6529,6.6129,0.0000,0.0000,-0.7506,-0.4439,0.4895,-0.8514,-0.4397,0.2859,-0.7989,-0.4583,0.3895,-0.1391,0.3672,0.4916,Dark,Baseline Start
4.6783,5.6583,6.6126,0.0000,0.0000,-0.7497,-0.4448,0.4900,-0.8505,-0.4407,0.2869,-0.7980,-0.4593,0.3903,-0.1396,0.3670,0.4918,Dark,Baseline Start
4.6892,5.6675,6.6115,0.0000,0.0000,-0.7489,-0.4457,0.4904,-0.8497,-0.4418,0.2878,-0.7971,-0.4602,0.3909,-0.1401,0.3668,0.4920,Dark,Baseline Start
