timestamp_sec,left_pupil_mm,right_pupil_mm,left_blink,right_blink,left_gaze_x,left_gaze_y,left_gaze_z,right_gaze_x,right_gaze_y,right_gaze_z,combined_gaze_x,combined_gaze_y,combined_gaze_z,origin_x,origin_y,origin_z,light_condition,stimulus_event
1.5607,4.7524,5.3547,0.0000,0.0000,-0.2615,-0.2625,0.9288,-0.5038,-0.2444,0.8285,-0.3853,-0.2819,0.8787,-0.1520,-0.0170,0.3410,Dark,
1.5719,4.7524,5.3547,0.0000,0.0000,-0.2605,-0.2622,0.9292,-0.5029,-0.2443,0.8291,-0.3843,-0.2817,0.8792,-0.1519,-0.0169,0.3408,Dark,
1.5829,4.7524,5.3547,0.0000,0.0000,-0.2596,-0.2616,0.9296,-0.5021,-0.2439,0.8297,-0.3835,-0.2812,0.8797,-0.1517,-0.0169,0.3407,Dark,
1.5934,4.7524,5.3547,0.0000,0.0000,-0.2587,-0.2612,0.9300,-0.5012,-0.2436,0.8303,-0.3826,-0.2808,0.8802,-0.1515,-0.0168,0.3407,Dark,
1.6046,4.7524,5.3547,0.0000,0.0000,-0.2578,-0.2604,0.9304,-0.5005,-0.2429,0.8310,-0.3818,-0.2801,0.8808,-0.1513,-0.0168,0.3407,Dark,
1.6162,4.7524,5.3547,0.0000,0.0000,-0.2569,-0.2599,0.9308,-0.4996,-0.2425,0.8316,-0.3809,-0.2796,0.8813,-0.1511,-0.0167,0.3407,Dark,
1.6274,4.7524,5.3547,0.0000,0.0000,-0.2561,-0.2596,0.9312,-0.4989,-0.2423,0.8321,-0.3801,-0.2794,0.8818,-0.1509,-0.0166,0.3407,Dark,
1.6385,4.7524,5.3547,0.0000,0.0000,-0.2555,-0.2594,0.9314,-0.4983,-0.2422,0.8325,-0.3795,-0.2792,0.8821,-0.1508,-0.0166,0.3407,Dark,
1.6496,4.7524,5.3547,0.0000,0.0000,-0.2549,-0.2592,0.9316,-0.4978,-0.2421,0.8328,-0.3789,-0.2791,0.8824,-0.1507,-0.0166,0.3408,Dark,
1.6607,4.7524,5.3547,0.0000,0.0000,-0.2543,-0.2589,0.9318,-0.4973,-0.2418,0.8332,-0.3784,-0.2788,0.8827,-0.1506,-0.0165,0.3408,Dark,
1.6718,4.7524,5.3547,0.0000,0.0000,-0.2539,-0.2587,0.9320,-0.4970,-0.2417,0.8334,-0.3780,-0.2786,0.8829,-0.1506,-0.0165,0.3409,Dark,
1.6829,4.7524,5.3547,0.0000,0.0000,-0.2536,-0.2584,0.9322,-0.4967,-0.2413,0.8337,-0.3777,-0.2783,0.8831,-0.1506,-0.0165,0.3410,Dark,
1.6943,4.7524,5.3547,0.0000,0.0000,-0.2532,-0.2583,0.9323,-0.4963,-0.2412,0.8339,-0.3773,-0.2782,0.8833,-0.1505,-0.0165,0.3411,Dark,
1.7057,4.7524,5.3547,0.0000,0.0000,-0.2528,-0.2582,0.9324,-0.4959,-0.2412,0.8342,-0.3769,-0.2782,0.8835,-0.1505,-0.0165,0.3412,Dark,
1.7167,4.7524,5.3547,0.0000,0.0000,-0.2524,-0.2583,0.9325,-0.4956,-0.2413,0.8344,-0.3766,-0.2782,0.8836,-0.1505,-0.0165,0.3413,Dark,
1.7279,4.7524,5.3547,0.0000,0.0000,-0.2519,-0.2585,0.9326,-0.4951,-0.2415,0.8346,-0.3761,-0.2785,0.8838,-0.1505,-0.0165,0.3415,Dark,
1.7390,4.7524,5.3547,0.0000,0.0000,-0.2514,-0.2588,0.9326,-0.4947,-0.2417,0.8348,-0.3756,-0.2787,0.8839,-0.1505,-0.0166,0.3416,Dark,
1.7498,4.7524,5.3547,0.0000,0.0000,-0.2511,-0.2592,0.9326,-0.4944,-0.2421,0.8348,-0.3753,-0.2791,0.8839,-0.1505,-0.0167,0.3418,Dark,
1.7610,4.7524,5.3547,0.0000,0.0000,-0.2509,-0.2595,0.9326,-0.4943,-0.2424,0.8348,-0.3752,-0.2794,0.8839,-0.1505,-0.0167,0.3420,Dark,
1.7726,4.7524,5.3547,0.0000,0.0000,-0.2508,-0.2598,0.9325,-0.4941,-0.2428,0.8348,-0.3750,-0.2798,0.8838,-0.1505,-0.0168,0.3422,Dark,
1.7838,5.1529,5.5855,0.0000,0.0000,-0.2433,-0.2663,0.9327,-0.4882,-0.2495,0.8363,-0.3681,-0.2864,0.8846,-0.1506,-0.0169,0.3423,Dark,
1.7943,5.3034,5.7777,0.0000,0.0000,-0.2001,-0.2893,0.9361,-0.4497,-0.2751,0.8498,-0.3260,-0.3108,0.8928,-0.1506,-0.0170,0.3426,Dark,
1.8057,5.4167,5.9314,0.0000,0.0000,-0.2248,-0.2784,0.9338,-0.4709,-0.2626,0.8422,-0.3496,-0.2990,0.8879,-0.1507,-0.0171,0.3428,Dark,
1.8162,5.5057,6.0466,0.0000,0.0000,-0.2104,-0.2864,0.9347,-0.4583,-0.2713,0.8464,-0.3358,-0.3074,0.8904,-0.1507,-0.0172,0.3430,Dark,
1.8282,5.5533,6.1513,0.0000,0.0000,-0.1792,-0.3023,0.9362,-0.4293,-0.2894,0.8555,-0.3048,-0.3243,0.8955,-0.1507,-0.0173,0.3433,Dark,
1.8388,5.5504,6.1439,0.0000,0.0000,-0.1681,-0.3082,0.9363,-0.4182,-0.2961,0.8588,-0.2934,-0.3304,0.8971,-0.1507,-0.0174,0.3434,Dark,
1.8508,5.5517,6.1346,0.0000,0.0000,-0.1493,-0.3183,0.9362,-0.3992,-0.3076,0.8637,-0.2739,-0.3410,0.8993,-0.1507,-0.0174,0.3437,Dark,
1.8614,5.5538,6.1326,0.0000,0.0000,-0.1454,-0.3198,0.9363,-0.3950,-0.3094,0.8650,-0.2698,-0.3426,0.8999,-0.1507,-0.0175,0.3439,Dark,
1.8725,5.5567,6.1330,0.0000,0.0000,-0.1382,-0.3242,0.9358,-0.3870,-0.3144,0.8668,-0.2620,-0.3471,0.9005,-0.1507,-0.0177,0.3441,Dark,
1.8840,5.5573,6.1369,0.0000,0.0000,-0.1304,-0.3287,0.9354,-0.3777,-0.3196,0.8690,-0.2532,-0.3517,0.9012,-0.1507,-0.0177,0.3442,Dark,
1.8950,5.5564,6.1395,0.0000,0.0000,-0.1304,-0.3293,0.9352,-0.3770,-0.3201,0.8692,-0.2529,-0.3521,0.9012,-0.1507,-0.0178,0.3444,Dark,
1.9061,5.5555,6.1476,0.0000,0.0000,-0.1264,-0.3313,0.9350,-0.3719,-0.3224,0.8705,-0.2482,-0.3541,0.9017,-0.1507,-0.0178,0.3446,Dark,
1.9175,5.5692,6.1515,0.0000,0.0000,-0.1211,-0.3334,0.9350,-0.3651,-0.3249,0.8724,-0.2420,-0.3562,0.9025,-0.1506,-0.0178,0.3448,Dark,
1.9283,5.5712,6.1487,0.0000,0.0000,-0.1208,-0.3330,0.9352,-0.3640,-0.3246,0.8730,-0.2414,-0.3557,0.9029,-0.1506,-0.0179,0.3449,Dark,
1.9394,5.5724,6.1531,0.0000,0.0000,-0.1182,-0.3341,0.9351,-0.3608,-0.3259,0.8738,-0.2384,-0.3568,0.9033,-0.1504,-0.0179,0.3451,Dark,
1.9507,5.5712,6.1565,0.0000,0.0000,-0.1164,-0.3343,0.9352,-0.3588,-0.3263,0.8745,-0.2365,-0.3571,0.9036,-0.1503,-0.0180,0.3452,Dark,
1.9618,5.5739,6.1608,0.0000,0.0000,-0.1135,-0.3353,0.9353,-0.3547,-0.3276,0.8757,-0.2329,-0.3581,0.9042,-0.1503,-0.0180,0.3453,Dark,
1.9721,5.5781,6.1640,0.0000,0.0000,-0.1118,-0.3357,0.9353,-0.3524,-0.3282,0.8764,-0.2309,-0.3584,0.9046,-0.1503,-0.0180,0.3454,Dark,
1.9839,5.5850,6.1659,0.0000,0.0000,-0.1093,-0.3362,0.9354,-0.3494,-0.3290,0.8773,-0.2281,-0.3590,0.9050,-0.1502,-0.0181,0.3455,Dark,
1.9955,5.5856,6.1602,0.0000,0.0000,-0.1074,-0.3369,0.9354,-0.3459,-0.3300,0.8783,-0.2253,-0.3597,0.9055,-0.1502,-0.0181,0.3455,Dark,
2.0062,5.5806,6.1596,0.0000,0.0000,-0.1065,-0.3372,0.9354,-0.3442,-0.3305,0.8788,-0.2240,-0.3600,0.9057,-0.1501,-0.0182,0.3456,Dark,
2.0169,5.5847,6.1592,0.0000,0.0000,-0.1048,-0.3376,0.9354,-0.3418,-0.3311,0.8795,-0.2219,-0.3604,0.9060,-0.1500,-0.0182,0.3456,Dark,
2.0288,5.5861,6.1439,0.0000,0.0000,-0.1024,-0.3380,0.9356,-0.3379,-0.3318,0.8808,-0.2186,-0.3607,0.9067,-0.1500,-0.0182,0.3457,Dark,
2.0392,5.5847,6.1355,0.0000,0.0000,-0.1013,-0.3381,0.9356,-0.3358,-0.3322,0.8814,-0.2171,-0.3608,0.9070,-0.1500,-0.0182,0.3457,Dark,
2.0511,5.5845,6.1288,0.0000,0.0000,-0.1000,-0.3385,0.9357,-0.3339,-0.3328,0.8819,-0.2154,-0.3612,0.9073,-0.1499,-0.0182,0.3458,Dark,
2.0621,5.5893,6.1355,0.0000,0.0000,-0.1001,-0.3399,0.9351,-0.3324,-0.3344,0.8819,-0.2147,-0.3626,0.9069,-0.1499,-0.0182,0.3458,Dark,
2.0730,5.5985,6.1355,0.0000,0.0000,-0.1008,-0.3414,0.9345,-0.3321,-0.3360,0.8814,-0.2149,-0.3640,0.9063,-0.1499,-0.0182,0.3458,Dark,
2.0842,5.6067,6.1354,0.0000,0.0000,-0.0994,-0.3413,0.9347,-0.3300,-0.3361,0.8821,-0.2131,-0.3638,0.9067,-0.1500,-0.0182,0.3459,Dark,
2.0957,5.6165,6.1366,0.0000,0.0000,-0.0994,-0.3429,0.9341,-0.3284,-0.3378,0.8820,-0.2123,-0.3653,0.9063,-0.1500,-0.0182,0.3459,Dark,
2.1065,5.6183,6.1530,0.0000,0.0000,-0.0993,-0.3435,0.9339,-0.3276,-0.3386,0.8821,-0.2118,-0.3659,0.9062,-0.1500,-0.0183,0.3459,Dark,
2.1176,5.6195,6.1671,0.0000,0.0000,-0.0995,-0.3440,0.9337,-0.3271,-0.3392,0.8820,-0.2117,-0.3664,0.9061,-0.1500,-0.0183,0.3459,Dark,
2.1291,5.6198,6.1667,0.0000,0.0000,-0.0997,-0.3449,0.9333,-0.3256,-0.3402,0.8822,-0.2110,-0.3671,0.9059,-0.1500,-0.0183,0.3459,Dark,
2.1393,5.6150,6.1623,0.0000,0.0000,-0.0994,-0.3452,0.9332,-0.3247,-0.3407,0.8823,-0.2104,-0.3675,0.9059,-0.1500,-0.0183,0.3459,Dark,
2.1506,5.6111,6.1574,0.0000,0.0000,-0.0998,-0.3458,0.9330,-0.3243,-0.3414,0.8822,-0.2104,-0.3680,0.9057,-0.1501,-0.0183,0.3459,Dark,
2.1621,5.6088,6.1616,0.0000,0.0000,-0.0994,-0.3469,0.9326,-0.3226,-0.3426,0.8824,-0.2093,-0.3690,0.9056,-0.1501,-0.0184,0.3458,Dark,
2.1732,5.6101,6.1490,0.0000,0.0000,-0.0991,-0.3475,0.9324,-0.3214,-0.3433,0.8825,-0.2085,-0.3696,0.9055,-0.1502,-0.0184,0.3459,Dark,
2.1844,5.6126,6.1383,0.0000,0.0000,-0.0993,-0.3482,0.9321,-0.3208,-0.3441,0.8824,-0.2084,-0.3702,0.9053,-0.1502,-0.0185,0.3458,Dark,
2.1959,5.6181,6.1262,0.0000,0.0000,-0.0984,-0.3484,0.9322,-0.3185,-0.3445,0.8831,-0.2067,-0.3703,0.9056,-0.1503,-0.0185,0.3458,Dark,
2.2066,5.6201,6.1214,0.0000,0.0000,-0.0980,-0.3483,0.9323,-0.3173,-0.3445,0.8836,-0.2059,-0.3701,0.9059,-0.1503,-0.0185,0.3458,Dark,
2.2178,5.6207,6.1192,0.0000,0.0000,-0.0976,-0.3483,0.9323,-0.3163,-0.3446,0.8839,-0.2052,-0.3701,0.9060,-0.1503,-0.0184,0.3458,Dark,
2.2286,5.6133,6.1240,0.0000,0.0000,-0.0969,-0.3478,0.9325,-0.3145,-0.3443,0.8846,-0.2040,-0.3696,0.9065,-0.1503,-0.0184,0.3458,Dark,
2.2400,5.6068,6.1329,0.0000,0.0000,-0.0968,-0.3474,0.9327,-0.3137,-0.3439,0.8850,-0.2035,-0.3692,0.9068,-0.1504,-0.0184,0.3459,Dark,
2.2511,5.6018,6.1402,0.0000,0.0000,-0.0961,-0.3476,0.9327,-0.3126,-0.3442,0.8853,-0.2025,-0.3693,0.9070,-0.1504,-0.0183,0.3459,Dark,
2.2623,5.5889,6.1226,0.0000,0.0000,-0.0951,-0.3479,0.9327,-0.3105,-0.3447,0.8859,-0.2010,-0.3695,0.9072,-0.1504,-0.0183,0.3458,Dark,
2.2733,5.5821,6.1220,0.0000,0.0000,-0.0948,-0.3479,0.9327,-0.3095,-0.3448,0.8862,-0.2003,-0.3695,0.9074,-0.1505,-0.0183,0.3459,Dark,
2.2840,5.5839,6.1216,0.0000,0.0000,-0.0941,-0.3479,0.9328,-0.3084,-0.3449,0.8865,-0.1994,-0.3695,0.9076,-0.1505,-0.0183,0.3458,Dark,
2.2958,5.5868,6.1431,0.0000,0.0000,-0.0929,-0.3476,0.9330,-0.3062,-0.3448,0.8873,-0.1977,-0.3692,0.9081,-0.1505,-0.0183,0.3458,Dark,
2.3069,5.5880,6.1457,0.0000,0.0000,-0.0922,-0.3472,0.9332,-0.3051,-0.3445,0.8878,-0.1968,-0.3688,0.9084,-0.1505,-0.0183,0.3459,Dark,
2.3176,5.5915,6.1465,0.0000,0.0000,-0.0913,-0.3469,0.9335,-0.3037,-0.3444,0.8883,-0.1956,-0.3685,0.9088,-0.1505,-0.0183,0.3459,Dark,
2.3296,5.5864,6.1591,0.0000,0.0000,-0.0899,-0.3463,0.9338,-0.3016,-0.3440,0.8892,-0.1938,-0.3680,0.9094,-0.1506,-0.0182,0.3459,Dark,
2.3403,5.5802,6.1547,0.0000,0.0000,-0.0893,-0.3463,0.9339,-0.3004,-0.3441,0.8896,-0.1929,-0.3680,0.9096,-0.1506,-0.0182,0.3459,Dark,
2.3514,5.5820,6.1514,0.0000,0.0000,-0.0884,-0.3463,0.9340,-0.2993,-0.3442,0.8899,-0.1919,-0.3680,0.9098,-0.1506,-0.0182,0.3459,Dark,
2.3633,5.5762,6.1502,0.0000,0.0000,-0.0870,-0.3463,0.9341,-0.2971,-0.3445,0.8905,-0.1900,-0.3680,0.9102,-0.1506,-0.0182,0.3459,Dark,
2.3737,5.5703,6.1539,0.0000,0.0000,-0.0865,-0.3467,0.9340,-0.2964,-0.3450,0.8906,-0.1894,-0.3684,0.9102,-0.1506,-0.0182,0.3459,Dark,
2.3842,5.5668,6.1576,0.0000,0.0000,-0.0861,-0.3466,0.9340,-0.2956,-0.3450,0.8908,-0.1888,-0.3683,0.9103,-0.1507,-0.0182,0.3459,Dark,
2.3957,5.5573,6.1558,0.0000,0.0000,-0.0847,-0.3468,0.9341,-0.2936,-0.3452,0.8914,-0.1871,-0.3684,0.9106,-0.1507,-0.0181,0.3460,Dark,
2.4066,5.5531,6.1550,0.0000,0.0000,-0.0844,-0.3468,0.9341,-0.2929,-0.3453,0.8916,-0.1866,-0.3685,0.9107,-0.1507,-0.0181,0.3460,Dark,
2.4176,5.5582,6.1541,0.0000,0.0000,-0.0840,-0.3468,0.9342,-0.2922,-0.3453,0.8918,-0.1861,-0.3684,0.9108,-0.1507,-0.0181,0.3461,Dark,
2.4289,5.5596,6.1758,0.0000,0.0000,-0.0831,-0.3468,0.9343,-0.2906,-0.3454,0.8923,-0.1848,-0.3683,0.9111,-0.1507,-0.0181,0.3461,Dark,
2.4399,5.5570,6.1765,0.0000,0.0000,-0.0830,-0.3469,0.9342,-0.2902,-0.3455,0.8924,-0.1846,-0.3684,0.9112,-0.1507,-0.0181,0.3461,Dark,
2.4511,5.5675,6.1763,0.0000,0.0000,-0.0829,-0.3470,0.9342,-0.2897,-0.3456,0.8925,-0.1843,-0.3685,0.9112,-0.1507,-0.0181,0.3461,Dark,
2.4624,5.5744,6.1937,0.0000,0.0000,-0.0822,-0.3473,0.9342,-0.2883,-0.3458,0.8929,-0.1832,-0.3686,0.9113,-0.1506,-0.0181,0.3461,Dark,
2.4737,5.5732,6.1919,0.0000,0.0000,-0.0823,-0.3476,0.9340,-0.2880,-0.3462,0.8929,-0.1831,-0.3689,0.9113,-0.1507,-0.0181,0.3462,Dark,
2.4843,5.5701,6.1906,0.0000,0.0000,-0.0815,-0.3478,0.9340,-0.2870,-0.3464,0.8931,-0.1822,-0.3691,0.9114,-0.1507,-0.0181,0.3462,Dark,
2.4957,5.5650,6.1909,0.0000,0.0000,-0.0806,-0.3480,0.9340,-0.2855,-0.3467,0.8935,-0.1810,-0.3693,0.9115,-0.1507,-0.0181,0.3462,Dark,
2.5069,5.5648,6.1857,0.0000,0.0000,-0.0803,-0.3481,0.9340,-0.2848,-0.3468,0.8936,-0.1805,-0.3694,0.9116,-0.1506,-0.0182,0.3462,Dark,
2.5179,5.5585,6.1820,0.0000,0.0000,-0.0799,-0.3483,0.9340,-0.2842,-0.3471,0.8937,-0.1800,-0.3696,0.9116,-0.1506,-0.0182,0.3462,Dark,
2.5292,5.5499,6.1806,0.0000,0.0000,-0.0791,-0.3487,0.9339,-0.2829,-0.3475,0.8940,-0.1789,-0.3699,0.9117,-0.1506,-0.0182,0.3462,Dark,
2.5403,5.5471,6.1878,0.0000,0.0000,-0.0788,-0.3490,0.9338,-0.2823,-0.3479,0.8940,-0.1785,-0.3702,0.9116,-0.1506,-0.0183,0.3462,Dark,
2.5513,5.5525,6.1941,0.0000,0.0000,-0.0783,-0.3494,0.9337,-0.2816,-0.3482,0.8941,-0.1778,-0.3705,0.9116,-0.1505,-0.0183,0.3462,Dark,
2.5627,5.5624,6.1855,0.0000,0.0000,-0.0777,-0.3499,0.9335,-0.2806,-0.3489,0.8942,-0.1771,-0.3711,0.9116,-0.1505,-0.0184,0.3461,Dark,
2.5738,5.5657,6.1898,0.0000,0.0000,-0.0776,-0.3503,0.9334,-0.2802,-0.3492,0.8942,-0.1768,-0.3714,0.9115,-0.1506,-0.0184,0.3461,Dark,
2.5847,5.5720,6.1931,0.0000,0.0000,-0.0771,-0.3505,0.9334,-0.2796,-0.3494,0.8943,-0.1762,-0.3716,0.9115,-0.1506,-0.0184,0.3461,Dark,
2.5960,5.5762,6.1853,0.0000,0.0000,-0.0763,-0.3507,0.9334,-0.2782,-0.3497,0.8946,-0.1751,-0.3718,0.9117,-0.1506,-0.0184,0.3461,Dark,
2.6071,5.5759,6.1855,0.0000,0.0000,-0.0763,-0.3505,0.9334,-0.2779,-0.3496,0.8948,-0.1750,-0.3716,0.9118,-0.1505,-0.0184,0.3461,Dark,
2.6181,5.5820,6.1851,0.0000,0.0000,-0.0764,-0.3500,0.9336,-0.2778,-0.3491,0.8950,-0.1750,-0.3710,0.9120,-0.1505,-0.0184,0.3460,Dark,
2.6294,5.5801,6.2013,0.0000,0.0000,-0.0767,-0.3498,0.9337,-0.2759,-0.3488,0.8956,-0.1743,-0.3705,0.9123,-0.1505,-0.0183,0.3460,Dark,
2.6405,5.5744,6.1964,0.0000,0.0000,-0.0771,-0.3495,0.9338,-0.2754,-0.3485,0.8959,-0.1742,-0.3701,0.9125,-0.1505,-0.0183,0.3460,Dark,
2.6516,5.5622,6.1883,0.0000,0.0000,-0.0775,-0.3494,0.9338,-0.2741,-0.3485,0.8963,-0.1737,-0.3699,0.9127,-0.1505,-0.0183,0.3460,Dark,
2.6627,5.5596,6.1851,0.0000,0.0000,-0.0775,-0.3494,0.9338,-0.2734,-0.3485,0.8965,-0.1734,-0.3698,0.9128,-0.1506,-0.0182,0.3460,Dark,
2.6740,5.5587,6.1940,0.0000,0.0000,-0.0777,-0.3494,0.9338,-0.2727,-0.3484,0.8968,-0.1732,-0.3697,0.9129,-0.1506,-0.0182,0.3460,Dark,
2.6854,5.5512,6.2110,0.0000,0.0000,-0.0780,-0.3493,0.9338,-0.2715,-0.3484,0.8971,-0.1727,-0.3694,0.9131,-0.1506,-0.0182,0.3460,Dark,
2.6962,5.5500,6.2088,0.0000,0.0000,-0.0780,-0.3495,0.9337,-0.2709,-0.3486,0.8972,-0.1724,-0.3696,0.9131,-0.1506,-0.0182,0.3460,Dark,
2.7076,5.5490,6.2013,0.0000,0.0000,-0.0780,-0.3493,0.9338,-0.2704,-0.3485,0.8975,-0.1722,-0.3693,0.9132,-0.1506,-0.0182,0.3460,Dark,
2.7183,5.5543,6.1868,0.0000,0.0000,-0.0780,-0.3491,0.9338,-0.2697,-0.3483,0.8978,-0.1718,-0.3691,0.9134,-0.1506,-0.0181,0.3460,Dark,
2.7293,5.5657,6.1922,0.0000,0.0000,-0.0779,-0.3490,0.9339,-0.2690,-0.3483,0.8980,-0.1714,-0.3689,0.9135,-0.1506,-0.0181,0.3460,Dark,
2.7406,5.5749,6.1967,0.0000,0.0000,-0.0777,-0.3489,0.9339,-0.2684,-0.3482,0.8982,-0.1710,-0.3688,0.9136,-0.1506,-0.0182,0.3460,Dark,
2.7517,5.5878,6.2063,0.0000,0.0000,-0.0778,-0.3492,0.9338,-0.2676,-0.3486,0.8983,-0.1706,-0.3690,0.9136,-0.1506,-0.0182,0.3460,Dark,
2.7629,5.5927,6.2049,0.0000,0.0000,-0.0774,-0.3490,0.9339,-0.2668,-0.3484,0.8986,-0.1700,-0.3688,0.9138,-0.1507,-0.0182,0.3460,Dark,
2.7740,5.5954,6.2027,0.0000,0.0000,-0.0776,-0.3489,0.9339,-0.2665,-0.3484,0.8987,-0.1700,-0.3687,0.9139,-0.1507,-0.0181,0.3460,Dark,
2.7850,5.5985,6.1947,0.0000,0.0000,-0.0772,-0.3487,0.9340,-0.2652,-0.3482,0.8991,-0.1692,-0.3684,0.9141,-0.1507,-0.0181,0.3460,Dark,
2.7962,5.5979,6.1980,0.0000,0.0000,-0.0767,-0.3483,0.9343,-0.2644,-0.3478,0.8995,-0.1686,-0.3679,0.9144,-0.1507,-0.0182,0.3460,Dark,
2.8074,5.5971,6.2013,0.0000,0.0000,-0.0769,-0.3486,0.9341,-0.2644,-0.3481,0.8994,-0.1686,-0.3682,0.9143,-0.1507,-0.0182,0.3461,Dark,
2.8188,5.5979,6.2008,0.0000,0.0000,-0.0763,-0.3486,0.9342,-0.2634,-0.3482,0.8996,-0.1678,-0.3683,0.9145,-0.1507,-0.0182,0.3461,Dark,
2.8298,5.6024,6.2013,0.0000,0.0000,-0.0757,-0.3487,0.9342,-0.2627,-0.3483,0.8998,-0.1672,-0.3683,0.9145,-0.1507,-0.0183,0.3461,Dark,
2.8407,5.6062,6.2013,0.0000,0.0000,-0.0759,-0.3488,0.9341,-0.2627,-0.3485,0.8997,-0.1673,-0.3684,0.9145,-0.1507,-0.0183,0.3461,Dark,
2.8521,5.6018,6.1976,0.0000,0.0000,-0.0753,-0.3488,0.9342,-0.2619,-0.3485,0.9000,-0.1666,-0.3684,0.9146,-0.1507,-0.0183,0.3462,Dark,
2.8631,5.5897,6.2123,0.0000,0.0000,-0.0756,-0.3491,0.9340,-0.2620,-0.3488,0.8998,-0.1668,-0.3687,0.9145,-0.1508,-0.0183,0.3462,Dark,
2.8741,5.5792,6.2245,0.0000,0.0000,-0.0753,-0.3489,0.9341,-0.2616,-0.3486,0.9000,-0.1664,-0.3685,0.9146,-0.1508,-0.0183,0.3462,Dark,
2.8856,5.5698,6.2219,0.0000,0.0000,-0.0750,-0.3492,0.9340,-0.2609,-0.3489,0.9001,-0.1659,-0.3688,0.9146,-0.1508,-0.0184,0.3463,Dark,
2.8964,5.5706,6.2252,0.0000,0.0000,-0.0750,-0.3495,0.9339,-0.2608,-0.3493,0.9000,-0.1659,-0.3691,0.9145,-0.1508,-0.0184,0.3463,Dark,
2.9076,5.5697,6.2269,0.0000,0.0000,-0.0748,-0.3497,0.9339,-0.2605,-0.3494,0.9000,-0.1656,-0.3692,0.9145,-0.1508,-0.0184,0.3463,Dark,
2.9187,5.5669,6.2057,0.0000,0.0000,-0.0746,-0.3503,0.9337,-0.2600,-0.3501,0.8999,-0.1653,-0.3698,0.9143,-0.1508,-0.0184,0.3464,Dark,
2.9299,5.5645,6.2120,0.0000,0.0000,-0.0745,-0.3505,0.9336,-0.2597,-0.3503,0.8999,-0.1650,-0.3700,0.9142,-0.1508,-0.0184,0.3464,Dark,
2.9410,5.5668,6.2174,0.0000,0.0000,-0.0741,-0.3505,0.9336,-0.2592,-0.3503,0.9000,-0.1646,-0.3700,0.9143,-0.1507,-0.0184,0.3465,Dark,
2.9521,5.5761,6.2213,0.0000,0.0000,-0.0737,-0.3505,0.9337,-0.2585,-0.3504,0.9002,-0.1640,-0.3700,0.9144,-0.1507,-0.0184,0.3465,Dark,
2.9633,5.5817,6.2212,0.0000,0.0000,-0.0734,-0.3503,0.9338,-0.2582,-0.3502,0.9004,-0.1637,-0.3698,0.9146,-0.1508,-0.0184,0.3466,Dark,
2.9745,5.5758,6.2199,0.0000,0.0000,-0.0732,-0.3502,0.9338,-0.2580,-0.3501,0.9005,-0.1635,-0.3697,0.9147,-0.1508,-0.0184,0.3466,Dark,
2.9857,5.5626,6.2147,0.0000,0.0000,-0.0728,-0.3502,0.9339,-0.2573,-0.3500,0.9007,-0.1630,-0.3696,0.9148,-0.1507,-0.0184,0.3467,Dark,
2.9967,5.5564,6.2205,0.0000,0.0000,-0.0721,-0.3498,0.9340,-0.2566,-0.3497,0.9011,-0.1623,-0.3692,0.9151,-0.1507,-0.0184,0.3467,Dark,
3.0078,5.5552,6.2256,0.0000,0.0000,-0.0718,-0.3498,0.9341,-0.2563,-0.3497,0.9011,-0.1620,-0.3693,0.9151,-0.1506,-0.0184,0.3467,Dark,
3.0191,5.5652,6.2348,0.0000,0.0000,-0.0703,-0.3494,0.9343,-0.2548,-0.3493,0.9017,-0.1605,-0.3689,0.9155,-0.1506,-0.0184,0.3468,Dark,
3.0301,5.5733,6.2312,0.0000,0.0000,-0.0699,-0.3495,0.9343,-0.2543,-0.3494,0.9018,-0.1600,-0.3689,0.9156,-0.1506,-0.0184,0.3468,Dark,
3.0412,5.5763,6.2274,0.0000,0.0000,-0.0694,-0.3496,0.9343,-0.2538,-0.3495,0.9019,-0.1595,-0.3690,0.9156,-0.1506,-0.0184,0.3468,Dark,
3.0524,5.5908,6.2261,0.0000,0.0000,-0.0689,-0.3494,0.9344,-0.2532,-0.3493,0.9021,-0.1590,-0.3689,0.9158,-0.1505,-0.0184,0.3468,Dark,
3.0636,5.6009,6.2301,0.0000,0.0000,-0.0683,-0.3494,0.9345,-0.2526,-0.3492,0.9023,-0.1584,-0.3688,0.9159,-0.1505,-0.0184,0.3468,Dark,
3.0747,5.5969,6.2340,0.0000,0.0000,-0.0679,-0.3495,0.9345,-0.2522,-0.3493,0.9024,-0.1580,-0.3689,0.9160,-0.1505,-0.0184,0.3468,Dark,
3.0861,5.5941,6.2536,0.0000,0.0000,-0.0672,-0.3495,0.9345,-0.2513,-0.3494,0.9026,-0.1572,-0.3689,0.9161,-0.1505,-0.0185,0.3468,Dark,
3.0968,5.5940,6.2571,0.0000,0.0000,-0.0669,-0.3497,0.9345,-0.2505,-0.3496,0.9028,-0.1566,-0.3690,0.9161,-0.1504,-0.0185,0.3468,Dark,
3.1079,5.5912,6.2592,0.0000,0.0000,-0.0663,-0.3498,0.9345,-0.2495,-0.3498,0.9030,-0.1558,-0.3691,0.9162,-0.1504,-0.0185,0.3468,Dark,
3.1195,5.5971,6.2418,0.0000,0.0000,-0.0655,-0.3498,0.9345,-0.2484,-0.3498,0.9033,-0.1549,-0.3691,0.9164,-0.1503,-0.0185,0.3468,Dark,
