timestamp_sec,left_pupil_mm,right_pupil_mm,left_blink,right_blink,left_gaze_x,left_gaze_y,left_gaze_z,right_gaze_x,right_gaze_y,right_gaze_z,combined_gaze_x,combined_gaze_y,combined_gaze_z,origin_x,origin_y,origin_z,light_condition,stimulus_event
5.5555,6.5695,7.7471,0.0000,0.0000,-0.9180,-0.3491,0.1880,-0.9486,-0.2961,-0.1115,-0.9375,-0.3460,0.0372,-0.1997,-0.0396,0.4716,Dark,
5.5666,6.5720,7.7496,0.0000,0.0000,-0.9182,-0.3477,0.1897,-0.9493,-0.2941,-0.1109,-0.9381,-0.3444,0.0383,-0.1964,-0.0395,0.4762,Dark,
5.5779,6.5758,7.7574,0.0000,0.0000,-0.9180,-0.3462,0.1936,-0.9504,-0.2919,-0.1074,-0.9386,-0.3426,0.0419,-0.1929,-0.0394,0.4811,Dark,
5.5889,6.5911,7.7639,0.0000,0.0000,-0.9175,-0.3456,0.1969,-0.9511,-0.2907,-0.1045,-0.9387,-0.3417,0.0450,-0.1894,-0.0395,0.4863,Dark,
5.6002,6.6151,7.7829,0.0000,0.0000,-0.9167,-0.3464,0.1993,-0.9512,-0.2911,-0.1029,-0.9384,-0.3424,0.0470,-0.1859,-0.0397,0.4917,Dark,
5.6113,6.6234,7.7960,0.0000,0.0000,-0.9162,-0.3458,0.2023,-0.9516,-0.2905,-0.1008,-0.9384,-0.3419,0.0495,-0.1823,-0.0398,0.4970,Dark,
5.6223,6.6306,7.8060,0.0000,0.0000,-0.9161,-0.3449,0.2042,-0.9519,-0.2898,-0.0992,-0.9386,-0.3411,0.0513,-0.1788,-0.0398,0.5027,Dark,
5.6335,6.6383,7.8318,0.0000,0.0000,-0.9161,-0.3440,0.2062,-0.9523,-0.2883,-0.0998,-0.9390,-0.3401,0.0519,-0.1753,-0.0398,0.5085,Dark,
5.6449,6.6406,7.8239,0.0000,0.0000,-0.9158,-0.3432,0.2085,-0.9528,-0.2871,-0.0991,-0.9392,-0.3392,0.0534,-0.1717,-0.0398,0.5145,Dark,
5.6557,6.6266,7.8191,0.0000,0.0000,-0.9153,-0.3441,0.2092,-0.9525,-0.2873,-0.1006,-0.9389,-0.3400,0.0529,-0.1681,-0.0400,0.5205,Dark,
5.6669,6.6210,7.8216,0.0000,0.0000,-0.9147,-0.3452,0.2104,-0.9523,-0.2879,-0.1010,-0.9385,-0.3410,0.0533,-0.1644,-0.0402,0.5267,Dark,
5.6781,6.6138,7.8236,0.0000,0.0000,-0.9143,-0.3464,0.2100,-0.9519,-0.2891,-0.1019,-0.9381,-0.3423,0.0526,-0.1606,-0.0402,0.5330,Dark,
5.6891,6.5995,7.8316,0.0000,0.0000,-0.9138,-0.3482,0.2093,-0.9512,-0.2906,-0.1033,-0.9376,-0.3440,0.0515,-0.1570,-0.0398,0.5395,Dark,
5.7003,6.5960,7.8268,0.0000,0.0000,-0.9128,-0.3495,0.2111,-0.9509,-0.2920,-0.1023,-0.9370,-0.3454,0.0528,-0.1533,-0.0390,0.5462,Dark,
5.7115,6.6113,7.8212,0.0000,0.0000,-0.9117,-0.3520,0.2120,-0.9502,-0.2945,-0.1016,-0.9360,-0.3480,0.0537,-0.1497,-0.0379,0.5531,Dark,
5.7226,6.6530,7.8470,0.0000,0.0000,-0.9087,-0.3580,0.2146,-0.9485,-0.3001,-0.1016,-0.9336,-0.3540,0.0549,-0.1461,-0.0366,0.5601,Dark,
5.7337,6.6681,7.8585,0.0000,0.0000,-0.9029,-0.3697,0.2191,-0.9450,-0.3127,-0.0955,-0.9286,-0.3661,0.0604,-0.1425,-0.0350,0.5674,Dark,
5.7449,6.6719,7.8692,0.0000,0.0000,-0.8919,-0.3888,0.2311,-0.9393,-0.3324,-0.0849,-0.9198,-0.3857,0.0721,-0.1388,-0.0335,0.5748,Dark,
5.7562,6.6963,7.9152,0.0000,0.0000,-0.8617,-0.4274,0.2735,-0.9255,-0.3768,-0.0372,-0.8963,-0.4272,0.1187,-0.1352,-0.0319,0.5822,Dark,
5.7671,6.7154,7.9186,0.0000,0.0000,-0.8459,-0.4423,0.2982,-0.9187,-0.3950,-0.0066,-0.8842,-0.4434,0.1470,-0.1316,-0.0302,0.5894,Dark,
5.7783,6.7133,7.9201,0.0000,0.0000,-0.8361,-0.4503,0.3133,-0.9146,-0.4042,0.0120,-0.8768,-0.4519,0.1642,-0.1279,-0.0284,0.5964,Dark,
5.7894,6.7068,7.9019,0.0000,0.0000,-0.8232,-0.4633,0.3281,-0.9068,-0.4199,0.0364,-0.8657,-0.4655,0.1841,-0.1244,-0.0267,0.6030,Dark,
5.8005,6.7015,7.8987,0.0000,0.0000,-0.8222,-0.4648,0.3287,-0.9065,-0.4202,0.0401,-0.8649,-0.4662,0.1860,-0.1210,-0.0251,0.6095,Dark,
5.8117,6.6972,7.8977,0.0000,0.0000,-0.8209,-0.4675,0.3281,-0.9059,-0.4214,0.0417,-0.8639,-0.4680,0.1863,-0.1176,-0.0239,0.6153,Dark,
5.8228,6.7301,7.9576,0.0000,0.0000,-0.8197,-0.4706,0.3265,-0.9051,-0.4230,0.0425,-0.8628,-0.4702,0.1857,-0.1143,-0.0227,0.6210,Dark,
5.8339,6.7587,7.9755,0.0000,0.0000,-0.8193,-0.4729,0.3242,-0.9051,-0.4232,0.0408,-0.8627,-0.4714,0.1834,-0.1112,-0.0214,0.6266,Dark,
5.8451,6.7747,7.9952,0.0000,0.0000,-0.8235,-0.4734,0.3127,-0.9073,-0.4194,0.0286,-0.8661,-0.4698,0.1710,-0.1083,-0.0203,0.6316,Dark,
5.8562,6.7764,7.9980,0.0000,0.0000,-0.8214,-0.4786,0.3102,-0.9064,-0.4217,0.0267,-0.8645,-0.4735,0.1685,-0.1055,-0.0194,0.6363,Dark,
5.8673,6.7747,7.9891,0.0000,0.0000,-0.8212,-0.4817,0.3058,-0.9067,-0.4214,0.0207,-0.8647,-0.4751,0.1630,-0.1028,-0.0185,0.6409,Dark,
5.8785,6.7596,7.9924,0.0000,0.0000,-0.8219,-0.4845,0.2997,-0.9068,-0.4215,0.0105,-0.8653,-0.4769,0.1545,-0.1001,-0.0180,0.6450,Dark,
5.8896,6.7713,8.0013,0.0000,0.0000,-0.8208,-0.4875,0.2977,-0.9055,-0.4242,0.0065,-0.8641,-0.4800,0.1515,-0.0975,-0.0177,0.6488,Dark,
5.9008,6.7814,8.0062,0.0000,0.0000,-0.8204,-0.4895,0.2956,-0.9051,-0.4253,0.0011,-0.8638,-0.4818,0.1476,-0.0952,-0.0176,0.6526,Dark,
5.9119,6.8337,8.0168,0.0000,0.0000,-0.8216,-0.4893,0.2926,-0.9066,-0.4219,-0.0075,-0.8654,-0.4806,0.1416,-0.0931,-0.0180,0.6558,Dark,
5.9232,6.8409,8.0207,0.0000,0.0000,-0.8224,-0.4890,0.2908,-0.9078,-0.4192,-0.0116,-0.8667,-0.4793,0.1385,-0.0914,-0.0185,0.6589,Dark,
5.9342,6.8442,8.0172,0.0000,0.0000,-0.8228,-0.4879,0.2914,-0.9091,-0.4164,-0.0137,-0.8677,-0.4777,0.1376,-0.0898,-0.0197,0.6617,Dark,
5.9453,6.8417,8.0041,0.0000,0.0000,-0.8232,-0.4867,0.2924,-0.9106,-0.4129,-0.0176,-0.8690,-0.4758,0.1360,-0.0882,-0.0210,0.6646,Dark,
5.9566,6.8526,7.9953,0.0000,0.0000,-0.8229,-0.4863,0.2938,-0.9117,-0.4105,-0.0178,-0.8695,-0.4746,0.1365,-0.0869,-0.0228,0.6671,Dark,
5.9677,6.8630,7.9858,0.0000,0.0000,-0.8217,-0.4862,0.2974,-0.9127,-0.4083,-0.0155,-0.8696,-0.4737,0.1392,-0.0858,-0.0247,0.6696,Dark,
5.9788,6.8839,7.9833,0.0000,0.0000,-0.8200,-0.4850,0.3039,-0.9145,-0.4045,-0.0113,-0.8699,-0.4715,0.1445,-0.0851,-0.0272,0.6713,Dark,
5.9899,6.8909,7.9881,0.0000,0.0000,-0.8190,-0.4844,0.3075,-0.9155,-0.4023,-0.0083,-0.8701,-0.4703,0.1477,-0.0847,-0.0296,0.6728,Dark,
6.0010,6.8949,7.9953,0.0000,0.0000,-0.8185,-0.4827,0.3116,-0.9166,-0.3997,-0.0051,-0.8705,-0.4683,0.1513,-0.0847,-0.0321,0.6736,Dark,
6.0123,6.9094,8.0649,0.0000,0.0000,-0.8170,-0.4800,0.3197,-0.9176,-0.3975,0.0031,-0.8703,-0.4659,0.1596,-0.0851,-0.0348,0.6740,Dark,
6.0234,6.9389,8.1170,0.0000,0.0000,-0.8157,-0.4806,0.3221,-0.9173,-0.3982,0.0065,-0.8695,-0.4665,0.1625,-0.0858,-0.0375,0.6743,Dark,
6.0345,6.9631,8.1125,0.0000,0.0000,-0.8046,-0.4843,0.3435,-0.9127,-0.4071,0.0351,-0.8610,-0.4724,0.1883,-0.0868,-0.0402,0.6741,Dark,
6.0456,6.9722,8.1093,0.0000,0.0000,-0.7654,-0.5002,0.4050,-0.8916,-0.4380,0.1148,-0.8288,-0.4949,0.2611,-0.0879,-0.0430,0.6733,Dark,
6.0569,6.9884,8.1086,0.0000,0.0000,-0.7476,-0.5018,0.4352,-0.8816,-0.4464,0.1533,-0.8140,-0.4996,0.2964,-0.0895,-0.0457,0.6721,Dark,
6.0679,6.9998,8.0753,0.0000,0.0000,-0.7436,-0.5072,0.4356,-0.8749,-0.4554,0.1646,-0.8082,-0.5056,0.3021,-0.0912,-0.0484,0.6707,Dark,
6.0790,7.0042,8.0310,0.0000,0.0000,-0.7401,-0.5109,0.4373,-0.8677,-0.4631,0.1807,-0.8022,-0.5098,0.3107,-0.0932,-0.0511,0.6687,Dark,
6.0902,6.9949,8.0138,0.0000,0.0000,-0.7368,-0.5130,0.4404,-0.8644,-0.4658,0.1891,-0.7987,-0.5118,0.3164,-0.0955,-0.0539,0.6667,Dark,
6.1013,6.9773,7.9815,0.0000,0.0000,-0.7327,-0.5168,0.4429,-0.8598,-0.4704,0.1986,-0.7941,-0.5153,0.3221,-0.0981,-0.0566,0.6648,Dark,
6.1125,6.9715,7.9755,0.0000,0.0000,-0.7137,-0.5221,0.4668,-0.8468,-0.4797,0.2298,-0.7776,-0.5223,0.3500,-0.1007,-0.0591,0.6628,Dark,
6.1236,6.9682,7.9835,0.0000,0.0000,-0.7093,-0.5241,0.4713,-0.8441,-0.4818,0.2354,-0.7740,-0.5244,0.3550,-0.1036,-0.0616,0.6606,Dark,
6.1347,6.9543,7.9903,0.0000,0.0000,-0.7180,-0.5207,0.4618,-0.8509,-0.4756,0.2232,-0.7821,-0.5197,0.3438,-0.1066,-0.0641,0.6582,Dark,
6.1458,6.9477,7.9893,0.0000,0.0000,-0.7026,-0.5247,0.4806,-0.8400,-0.4837,0.2461,-0.7685,-0.5256,0.3650,-0.1098,-0.0663,0.6555,Dark,
6.1570,6.9424,7.9655,0.0000,0.0000,-0.7001,-0.5240,0.4850,-0.8389,-0.4833,0.2504,-0.7667,-0.5251,0.3693,-0.1133,-0.0684,0.6526,Dark,
6.1682,6.9150,7.9279,0.0000,0.0000,-0.6987,-0.5234,0.4877,-0.8391,-0.4817,0.2527,-0.7662,-0.5241,0.3717,-0.1168,-0.0704,0.6498,Dark,
6.1792,6.9091,7.9160,0.0000,0.0000,-0.6933,-0.5259,0.4927,-0.8362,-0.4831,0.2596,-0.7621,-0.5260,0.3775,-0.1202,-0.0722,0.6469,Dark,
6.1904,6.9054,7.8949,0.0000,0.0000,-0.6875,-0.5284,0.4982,-0.8330,-0.4848,0.2667,-0.7576,-0.5281,0.3837,-0.1238,-0.0742,0.6438,Dark,
6.2016,6.8872,7.8820,0.0000,0.0000,-0.6844,-0.5286,0.5022,-0.8314,-0.4851,0.2710,-0.7553,-0.5284,0.3877,-0.1275,-0.0760,0.6407,Dark,
6.2127,6.8716,7.8845,0.0000,0.0000,-0.6776,-0.5298,0.5100,-0.8266,-0.4880,0.2803,-0.7494,-0.5304,0.3963,-0.1307,-0.0776,0.6377,Dark,
6.2238,6.8587,7.8793,0.0000,0.0000,-0.6710,-0.5327,0.5157,-0.8221,-0.4919,0.2865,-0.7438,-0.5338,0.4023,-0.1341,-0.0796,0.6346,Dark,
6.2349,6.8624,7.8764,0.0000,0.0000,-0.6628,-0.5370,0.5218,-0.8172,-0.4963,0.2932,-0.7371,-0.5383,0.4085,-0.1372,-0.0818,0.6315,Dark,
6.2460,6.8589,7.8760,0.0000,0.0000,-0.6525,-0.5429,0.5287,-0.8104,-0.5020,0.3022,-0.7284,-0.5440,0.4164,-0.1396,-0.0838,0.6284,Dark,
6.2572,6.8566,7.8813,0.0000,0.0000,-0.6400,-0.5513,0.5353,-0.8022,-0.5100,0.3104,-0.7180,-0.5523,0.4236,-0.1417,-0.0861,0.6249,Dark,
6.2685,6.8469,7.9115,0.0000,0.0000,-0.6295,-0.5567,0.5420,-0.7962,-0.5155,0.3167,-0.7097,-0.5581,0.4300,-0.1435,-0.0880,0.6212,Dark,
6.2794,6.8297,7.9317,0.0000,0.0000,-0.6202,-0.5591,0.5502,-0.7905,-0.5189,0.3253,-0.7021,-0.5611,0.4385,-0.1452,-0.0889,0.6177,Dark,
6.2906,6.8164,7.9177,0.0000,0.0000,-0.6120,-0.5597,0.5588,-0.7864,-0.5202,0.3330,-0.6959,-0.5623,0.4467,-0.1470,-0.0895,0.6143,Dark,
6.3018,6.7947,7.8550,0.0000,0.0000,-0.6182,-0.5521,0.5595,-0.7955,-0.5094,0.3281,-0.7041,-0.5538,0.4445,-0.1486,-0.0896,0.6111,Dark,
6.3129,6.7668,7.8135,0.0000,0.0000,-0.6209,-0.5461,0.5623,-0.8004,-0.5010,0.3292,-0.7084,-0.5468,0.4463,-0.1497,-0.0896,0.6081,Dark,
6.3242,6.7192,7.7453,0.0000,0.0000,-0.6299,-0.5358,0.5623,-0.8121,-0.4857,0.3236,-0.7196,-0.5346,0.4431,-0.1508,-0.0900,0.6050,Dark,
6.3353,6.6991,7.7369,0.0000,0.0000,-0.6216,-0.5346,0.5725,-0.8093,-0.4830,0.3341,-0.7143,-0.5331,0.4534,-0.1514,-0.0904,0.6021,Dark,
6.3462,6.7354,7.7342,0.0000,0.0000,-0.6112,-0.5339,0.5843,-0.8049,-0.4811,0.3473,-0.7071,-0.5320,0.4658,-0.1516,-0.0908,0.5991,Dark,
6.3575,6.7813,7.8282,0.0000,0.0000,-0.5801,-0.5336,0.6155,-0.7843,-0.4853,0.3865,-0.6806,-0.5340,0.5016,-0.1516,-0.0914,0.5961,Dark,
6.3686,6.7901,7.8407,0.0000,0.0000,-0.5491,-0.5387,0.6390,-0.7584,-0.4964,0.4224,-0.6513,-0.5416,0.5315,-0.1512,-0.0921,0.5929,Dark,
6.3797,6.7924,7.8475,0.0000,0.0000,-0.5066,-0.5386,0.6732,-0.7257,-0.5040,0.4683,-0.6126,-0.5452,0.5722,-0.1506,-0.0923,0.5895,Dark,
6.3908,6.7837,7.8637,0.0000,0.0000,-0.4524,-0.5360,0.7127,-0.6749,-0.5127,0.5307,-0.5585,-0.5470,0.6236,-0.1502,-0.0924,0.5860,Dark,
6.4021,6.7809,7.8596,0.0000,0.0000,-0.4305,-0.5380,0.7248,-0.6539,-0.5178,0.5516,-0.5367,-0.5500,0.6399,-0.1498,-0.0923,0.5826,Dark,
6.4131,6.7721,7.8581,0.0000,0.0000,-0.4060,-0.5354,0.7407,-0.6325,-0.5182,0.5757,-0.5133,-0.5487,0.6599,-0.1491,-0.0921,0.5791,Dark,
6.4243,6.7543,7.8407,0.0000,0.0000,-0.3850,-0.5300,0.7556,-0.6122,-0.5155,0.5996,-0.4924,-0.5442,0.6792,-0.1484,-0.0919,0.5758,Dark,
6.4356,6.7456,7.8216,0.0000,0.0000,-0.3740,-0.5320,0.7597,-0.6029,-0.5180,0.6067,-0.4823,-0.5464,0.6847,-0.1477,-0.0919,0.5726,Dark,
6.4465,6.7261,7.8066,0.0000,0.0000,-0.3571,-0.5301,0.7691,-0.5876,-0.5180,0.6216,-0.4661,-0.5452,0.6967,-0.1468,-0.0917,0.5695,Dark,
6.4577,6.7000,7.7719,0.0000,0.0000,-0.3567,-0.5302,0.7692,-0.5874,-0.5171,0.6226,-0.4662,-0.5447,0.6971,-0.1458,-0.0918,0.5664,Dark,
6.4690,6.6920,7.7800,0.0000,0.0000,-0.3474,-0.5308,0.7730,-0.5806,-0.5178,0.6283,-0.4582,-0.5455,0.7017,-0.1447,-0.0919,0.5632,Dark,
6.4801,6.6818,7.7886,0.0000,0.0000,-0.3381,-0.5332,0.7755,-0.5723,-0.5201,0.6340,-0.4496,-0.5477,0.7056,-0.1434,-0.0920,0.5601,Dark,
6.4911,6.6851,7.8288,0.0000,0.0000,-0.3411,-0.5348,0.7730,-0.5764,-0.5192,0.6310,-0.4537,-0.5482,0.7026,-0.1420,-0.0920,0.5569,Dark,
6.5023,6.6941,7.8441,0.0000,0.0000,-0.3331,-0.5379,0.7744,-0.5719,-0.5214,0.6333,-0.4476,-0.5510,0.7043,-0.1405,-0.0921,0.5538,Dark,
6.5133,6.7330,7.8542,0.0000,0.0000,-0.3198,-0.5394,0.7789,-0.5611,-0.5232,0.6414,-0.4356,-0.5527,0.7104,-0.1389,-0.0922,0.5507,Dark,
6.5244,6.7928,7.9190,0.0000,0.0000,-0.2914,-0.5456,0.7857,-0.5340,-0.5327,0.6565,-0.4075,-0.5602,0.7212,-0.1371,-0.0924,0.5477,Dark,
6.5358,6.8124,7.9105,0.0000,0.0000,-0.2453,-0.5570,0.7935,-0.4861,-0.5509,0.6784,-0.3596,-0.5741,0.7356,-0.1353,-0.0927,0.5446,Dark,
6.5467,6.8281,7.9015,0.0000,0.0000,-0.2045,-0.5552,0.8062,-0.4478,-0.5543,0.7016,-0.3194,-0.5747,0.7535,-0.1335,-0.0928,0.5417,Dark,
6.5579,6.8098,7.9087,0.0000,0.0000,-0.1305,-0.5504,0.8246,-0.3661,-0.5602,0.7430,-0.2403,-0.5737,0.7830,-0.1316,-0.0929,0.5387,Dark,
6.5694,6.7863,7.9473,0.0000,0.0000,-0.0779,-0.5453,0.8346,-0.3026,-0.5614,0.7702,-0.1818,-0.5703,0.8011,-0.1298,-0.0929,0.5357,Dark,
6.5802,6.7557,7.9819,0.0000,0.0000,-0.0289,-0.5291,0.8480,-0.2507,-0.5498,0.7967,-0.1308,-0.5560,0.8208,-0.1279,-0.0925,0.5326,Dark,
6.5913,6.7247,8.1144,0.0000,0.0000,-0.0105,-0.5114,0.8593,-0.1018,-0.5232,0.8461,-0.0531,-0.5234,0.8504,-0.1259,-0.0925,0.5295,Dark,
6.6025,6.7232,8.1372,0.0000,0.0000,0.0016,-0.5162,0.8564,-0.0718,-0.5262,0.8473,-0.0328,-0.5260,0.8498,-0.1237,-0.0925,0.5264,Dark,
6.6136,6.7146,8.1494,0.0000,0.0000,0.0231,-0.5130,0.8581,-0.0390,-0.5220,0.8521,-0.0062,-0.5215,0.8532,-0.1215,-0.0922,0.5231,Dark,
6.6248,6.7155,8.1013,0.0000,0.0000,0.0317,-0.5170,0.8554,-0.0180,-0.5244,0.8513,0.0082,-0.5238,0.8518,-0.1194,-0.0920,0.5200,Dark,
6.6360,6.7211,8.0830,0.0000,0.0000,0.0279,-0.5264,0.8498,-0.0186,-0.5330,0.8459,0.0059,-0.5326,0.8463,-0.1173,-0.0917,0.5168,Dark,
6.6470,6.7201,8.0714,0.0000,0.0000,0.0458,-0.5196,0.8532,0.0025,-0.5260,0.8505,0.0252,-0.5255,0.8504,-0.1151,-0.0911,0.5135,Dark,
6.6581,6.7169,8.0232,0.0000,0.0000,0.0340,-0.5258,0.8500,-0.0057,-0.5312,0.8472,0.0151,-0.5309,0.8473,-0.1129,-0.0907,0.5103,Dark,
6.6693,6.7134,7.9984,0.0000,0.0000,0.0244,-0.5365,0.8436,-0.0145,-0.5415,0.8406,0.0059,-0.5413,0.8408,-0.1107,-0.0903,0.5071,Dark,
6.6805,6.7016,7.9784,0.0000,0.0000,0.0354,-0.5344,0.8445,-0.0022,-0.5392,0.8422,0.0175,-0.5390,0.8421,-0.1084,-0.0898,0.5037,Dark,
6.6915,6.6879,7.9474,0.0000,0.0000,0.0249,-0.5343,0.8449,-0.0112,-0.5384,0.8426,0.0077,-0.5385,0.8426,-0.1060,-0.0893,0.5004,Dark,
6.7027,6.6849,7.9409,0.0000,0.0000,0.0340,-0.5401,0.8409,-0.0014,-0.5442,0.8389,0.0170,-0.5443,0.8387,-0.1036,-0.0889,0.4972,Dark,
6.7138,6.6849,7.9369,0.0000,0.0000,0.0488,-0.5389,0.8409,0.0142,-0.5430,0.8396,0.0323,-0.5431,0.8391,-0.1011,-0.0880,0.4942,Dark,
6.7249,6.7100,7.9386,0.0000,0.0000,0.0500,-0.5327,0.8448,0.0163,-0.5365,0.8437,0.0339,-0.5366,0.8432,-0.0989,-0.0871,0.4912,Dark,
6.7363,6.7300,7.9398,0.0000,0.0000,0.0544,-0.5321,0.8449,0.0210,-0.5359,0.8440,0.0384,-0.5360,0.8434,-0.0966,-0.0862,0.4882,Dark,
6.7472,6.7376,7.9107,0.0000,0.0000,0.0593,-0.5229,0.8504,0.0230,-0.5268,0.8497,0.0419,-0.5270,0.8488,-0.0944,-0.0850,0.4854,Dark,
6.7583,6.7447,7.8849,0.0000,0.0000,0.0594,-0.5212,0.8514,0.0163,-0.5256,0.8506,0.0387,-0.5260,0.8496,-0.0923,-0.0840,0.4825,Dark,
6.7695,6.7365,7.8766,0.0000,0.0000,0.0624,-0.5178,0.8532,0.0159,-0.5224,0.8526,0.0401,-0.5229,0.8515,-0.0901,-0.0830,0.4796,Dark,
6.7807,6.7593,7.8714,0.0000,0.0000,0.0596,-0.5143,0.8555,0.0051,-0.5192,0.8546,0.0334,-0.5201,0.8535,-0.0879,-0.0820,0.4766,Dark,
6.7918,6.7876,7.9090,0.0000,0.0000,0.0707,-0.5101,0.8572,0.0124,-0.5154,0.8569,0.0427,-0.5163,0.8553,-0.0856,-0.0809,0.4736,Dark,
6.8029,6.7718,7.9389,0.0000,0.0000,0.0905,-0.5022,0.8600,0.0282,-0.5083,0.8607,0.0606,-0.5091,0.8586,-0.0834,-0.0795,0.4708,Dark,
6.8141,6.7170,7.9940,0.0000,0.0000,0.2094,-0.4605,0.8626,0.1550,-0.4688,0.8696,0.1834,-0.4681,0.8644,-0.0813,-0.0781,0.4682,Dark,
6.8252,6.7233,8.0165,0.0000,0.0000,0.2405,-0.4391,0.8656,0.1920,-0.4472,0.8736,0.2173,-0.4463,0.8681,-0.0793,-0.0765,0.4656,Dark,
6.8365,6.7271,8.0309,0.0000,0.0000,0.2089,-0.4472,0.8697,0.1621,-0.4543,0.8760,0.1865,-0.4537,0.8714,-0.0772,-0.0749,0.4630,Dark,
6.8475,6.7167,8.0413,0.0000,0.0000,0.2716,-0.4151,0.8683,0.2301,-0.4224,0.8767,0.2518,-0.4215,0.8712,-0.0751,-0.0734,0.4605,Dark,
6.8586,6.7106,8.0840,0.0000,0.0000,0.2823,-0.4042,0.8700,0.2449,-0.4110,0.8781,0.2644,-0.4101,0.8729,-0.0731,-0.0719,0.4579,Dark,
6.8698,6.7150,8.0971,0.0000,0.0000,0.3002,-0.3921,0.8696,0.2647,-0.3987,0.8781,0.2832,-0.3978,0.8727,-0.0712,-0.0705,0.4553,Dark,
6.8810,6.7144,8.0906,0.0000,0.0000,0.3131,-0.3830,0.8691,0.2791,-0.3895,0.8777,0.2968,-0.3886,0.8723,-0.0693,-0.0691,0.4527,Dark,
6.8922,6.7507,8.0780,0.0000,0.0000,0.3195,-0.3795,0.8683,0.2873,-0.3858,0.8767,0.3041,-0.3848,0.8715,-0.0674,-0.0678,0.4500,Dark,
6.9032,6.7639,8.0722,0.0000,0.0000,0.3235,-0.3773,0.8677,0.2919,-0.3835,0.8762,0.3084,-0.3825,0.8710,-0.0655,-0.0664,0.4475,Dark,
6.9145,6.7695,8.0588,0.0000,0.0000,0.3146,-0.3874,0.8666,0.2837,-0.3934,0.8745,0.2998,-0.3925,0.8695,-0.0636,-0.0651,0.4453,Dark,
6.9255,6.7646,8.0757,0.0000,0.0000,0.3161,-0.3874,0.8660,0.2855,-0.3933,0.8740,0.3014,-0.3924,0.8690,-0.0618,-0.0638,0.4428,Dark,
6.9368,6.7796,8.0898,0.0000,0.0000,0.3200,-0.3858,0.8653,0.2898,-0.3916,0.8733,0.3055,-0.3907,0.8684,-0.0600,-0.0626,0.4403,Dark,
6.9479,6.7867,8.1059,0.0000,0.0000,0.3112,-0.3954,0.8642,0.2813,-0.4011,0.8718,0.2968,-0.4002,0.8670,-0.0583,-0.0614,0.4380,Dark,
6.9589,6.7815,8.1303,0.0000,0.0000,0.3114,-0.3972,0.8633,0.2816,-0.4029,0.8709,0.2970,-0.4020,0.8661,-0.0567,-0.0602,0.4356,Dark,
6.9700,6.7884,8.1486,0.0000,0.0000,0.3116,-0.3983,0.8627,0.2820,-0.4038,0.8703,0.2974,-0.4030,0.8655,-0.0550,-0.0591,0.4334,Dark,
6.9813,6.7972,8.1781,0.0000,0.0000,0.3098,-0.4025,0.8614,0.2745,-0.4090,0.8703,0.2928,-0.4081,0.8647,-0.0535,-0.0579,0.4311,Dark,
6.9923,6.8021,8.1632,0.0000,0.0000,0.3114,-0.4019,0.8611,0.2730,-0.4089,0.8708,0.2929,-0.4080,0.8647,-0.0521,-0.0567,0.4288,Dark,
7.0034,6.8129,8.1485,0.0000,0.0000,0.3127,-0.4006,0.8613,0.2710,-0.4080,0.8718,0.2926,-0.4070,0.8653,-0.0508,-0.0555,0.4267,Dark,
7.0146,6.8339,8.1150,0.0000,0.0000,0.3131,-0.3999,0.8614,0.2643,-0.4084,0.8737,0.2897,-0.4074,0.8661,-0.0495,-0.0543,0.4247,Dark,
7.0257,6.8444,8.1097,0.0000,0.0000,0.3134,-0.3984,0.8620,0.2606,-0.4073,0.8753,0.2880,-0.4063,0.8671,-0.0482,-0.0529,0.4226,Dark,
7.0369,6.8613,8.1081,0.0000,0.0000,0.3141,-0.3954,0.8631,0.2572,-0.4048,0.8775,0.2868,-0.4039,0.8687,-0.0470,-0.0515,0.4206,Dark,
7.0481,6.8828,8.1304,0.0000,0.0000,0.3149,-0.3921,0.8643,0.2492,-0.4025,0.8808,0.2834,-0.4017,0.8708,-0.0460,-0.0501,0.4187,Dark,
7.0591,6.8883,8.1407,0.0000,0.0000,0.3145,-0.3896,0.8656,0.2441,-0.4005,0.8832,0.2807,-0.3998,0.8725,-0.0449,-0.0486,0.4167,Dark,
7.0703,6.9167,8.1481,0.0000,0.0000,0.3152,-0.3851,0.8674,0.2401,-0.3964,0.8861,0.2792,-0.3959,0.8748,-0.0439,-0.0471,0.4147,Dark,
7.0814,6.9462,8.1458,0.0000,0.0000,0.3157,-0.3798,0.8695,0.2307,-0.3921,0.8905,0.2751,-0.3917,0.8780,-0.0431,-0.0454,0.4128,Dark,
7.0925,6.9506,8.1364,0.0000,0.0000,0.3158,-0.3714,0.8731,0.2259,-0.3839,0.8953,0.2728,-0.3838,0.8822,-0.0423,-0.0434,0.4110,Dark,
7.1038,6.9528,8.1286,0.0000,0.0000,0.3148,-0.3612,0.8777,0.2198,-0.3739,0.9010,0.2694,-0.3741,0.8874,-0.0416,-0.0411,0.4093,Dark,
7.1149,6.9230,8.1180,0.0000,0.0000,0.3119,-0.3487,0.8838,0.2067,-0.3620,0.9090,0.2618,-0.3626,0.8944,-0.0412,-0.0383,0.4077,Dark,
7.1259,6.8997,8.0448,0.0000,0.0000,0.3006,-0.3366,0.8924,0.1895,-0.3495,0.9176,0.2476,-0.3507,0.9031,-0.0409,-0.0351,0.4062,Dark,
