timestamp_sec,left_pupil_mm,right_pupil_mm,left_blink,right_blink,left_gaze_x,left_gaze_y,left_gaze_z,right_gaze_x,right_gaze_y,right_gaze_z,combined_gaze_x,combined_gaze_y,combined_gaze_z,origin_x,origin_y,origin_z,light_condition,stimulus_event
1.5381,5.6228,6.8656,0.0000,0.0000,-0.4478,-0.3797,0.8095,-0.6151,-0.3749,0.6936,-0.5295,-0.3919,0.7523,-0.1350,-0.0529,0.5697,Dark,
1.5492,5.6198,6.8654,0.0000,0.0000,-0.4480,-0.3795,0.8095,-0.6156,-0.3744,0.6935,-0.5299,-0.3916,0.7523,-0.1350,-0.0523,0.5695,Dark,
1.5603,5.6252,6.8662,0.0000,0.0000,-0.4452,-0.3801,0.8108,-0.6133,-0.3750,0.6951,-0.5273,-0.3922,0.7537,-0.1349,-0.0518,0.5693,Dark,
1.5716,5.6338,6.8680,0.0000,0.0000,-0.4447,-0.3805,0.8108,-0.6130,-0.3751,0.6953,-0.5269,-0.3925,0.7539,-0.1348,-0.0513,0.5691,Dark,
1.5825,5.6412,6.8733,0.0000,0.0000,-0.4440,-0.3812,0.8109,-0.6124,-0.3757,0.6956,-0.5262,-0.3931,0.7540,-0.1348,-0.0509,0.5688,Dark,
1.5937,5.6682,6.8862,0.0000,0.0000,-0.4428,-0.3820,0.8111,-0.6113,-0.3764,0.6961,-0.5251,-0.3939,0.7544,-0.1348,-0.0505,0.5686,Dark,
1.6049,5.6768,6.8929,0.0000,0.0000,-0.4415,-0.3833,0.8113,-0.6102,-0.3775,0.6965,-0.5239,-0.3951,0.7546,-0.1348,-0.0499,0.5683,Dark,
1.6160,5.6828,6.8983,0.0000,0.0000,-0.4399,-0.3849,0.8114,-0.6086,-0.3791,0.6970,-0.5222,-0.3967,0.7549,-0.1349,-0.0496,0.5680,Dark,
1.6274,5.6909,6.9042,0.0000,0.0000,-0.4366,-0.3870,0.8122,-0.6056,-0.3813,0.6984,-0.5191,-0.3988,0.7560,-0.1349,-0.0493,0.5676,Dark,
1.6394,5.6922,6.9053,0.0000,0.0000,-0.4345,-0.3888,0.8124,-0.6036,-0.3833,0.6991,-0.5169,-0.4007,0.7565,-0.1349,-0.0490,0.5671,Dark,
1.6495,5.6887,6.9053,0.0000,0.0000,-0.4325,-0.3900,0.8129,-0.6018,-0.3847,0.6999,-0.5150,-0.4020,0.7571,-0.1349,-0.0488,0.5667,Dark,
1.6607,5.6976,6.9117,0.0000,0.0000,-0.4310,-0.3905,0.8135,-0.6004,-0.3855,0.7007,-0.5135,-0.4027,0.7578,-0.1350,-0.0487,0.5662,Dark,
1.6718,5.7007,6.9143,0.0000,0.0000,-0.4292,-0.3913,0.8141,-0.5987,-0.3867,0.7015,-0.5117,-0.4036,0.7585,-0.1351,-0.0486,0.5655,Dark,
1.6831,5.7045,6.9206,0.0000,0.0000,-0.4268,-0.3915,0.8152,-0.5965,-0.3874,0.7030,-0.5094,-0.4040,0.7598,-0.1351,-0.0487,0.5650,Dark,
1.6941,5.7091,6.9238,0.0000,0.0000,-0.4253,-0.3915,0.8160,-0.5951,-0.3876,0.7040,-0.5079,-0.4042,0.7607,-0.1353,-0.0488,0.5644,Dark,
1.7054,5.7118,6.9323,0.0000,0.0000,-0.4235,-0.3916,0.8168,-0.5935,-0.3879,0.7052,-0.5062,-0.4044,0.7617,-0.1353,-0.0490,0.5637,Dark,
1.7165,5.7040,6.9230,0.0000,0.0000,-0.4214,-0.3920,0.8178,-0.5917,-0.3881,0.7066,-0.5042,-0.4047,0.7629,-0.1355,-0.0493,0.5631,Dark,
1.7277,5.7021,6.9189,0.0000,0.0000,-0.4192,-0.3921,0.8189,-0.5898,-0.3882,0.7081,-0.5021,-0.4048,0.7642,-0.1355,-0.0496,0.5624,Dark,
1.7386,5.7004,6.9258,0.0000,0.0000,-0.4167,-0.3923,0.8200,-0.5876,-0.3887,0.7097,-0.4998,-0.4051,0.7656,-0.1355,-0.0501,0.5616,Dark,
1.7497,5.6961,6.9319,0.0000,0.0000,-0.4144,-0.3923,0.8212,-0.5855,-0.3890,0.7112,-0.4975,-0.4052,0.7670,-0.1355,-0.0507,0.5606,Dark,
1.7612,5.6959,6.9329,0.0000,0.0000,-0.4131,-0.3927,0.8216,-0.5844,-0.3897,0.7118,-0.4963,-0.4058,0.7674,-0.1356,-0.0513,0.5596,Dark,
1.7720,5.6957,6.9314,0.0000,0.0000,-0.4120,-0.3935,0.8218,-0.5835,-0.3907,0.7120,-0.4953,-0.4067,0.7676,-0.1356,-0.0518,0.5585,Dark,
1.7833,5.7058,6.9270,0.0000,0.0000,-0.4107,-0.3945,0.8220,-0.5824,-0.3916,0.7124,-0.4941,-0.4077,0.7679,-0.1356,-0.0524,0.5574,Dark,
1.7942,5.7141,6.9259,0.0000,0.0000,-0.4093,-0.3958,0.8221,-0.5811,-0.3929,0.7127,-0.4927,-0.4089,0.7681,-0.1357,-0.0531,0.5561,Dark,
1.8054,5.7207,6.9314,0.0000,0.0000,-0.4087,-0.3964,0.8221,-0.5806,-0.3933,0.7129,-0.4921,-0.4095,0.7682,-0.1357,-0.0536,0.5547,Dark,
1.8167,5.7132,6.9304,0.0000,0.0000,-0.4071,-0.3966,0.8228,-0.5793,-0.3935,0.7139,-0.4907,-0.4097,0.7690,-0.1356,-0.0541,0.5533,Dark,
1.8278,5.7093,6.9253,0.0000,0.0000,-0.4065,-0.3967,0.8230,-0.5788,-0.3935,0.7143,-0.4902,-0.4097,0.7693,-0.1356,-0.0546,0.5519,Dark,
1.8390,5.7060,6.9199,0.0000,0.0000,-0.4063,-0.3966,0.8232,-0.5786,-0.3932,0.7145,-0.4899,-0.4096,0.7695,-0.1355,-0.0550,0.5503,Dark,
1.8502,5.6901,6.9061,0.0000,0.0000,-0.4066,-0.3966,0.8231,-0.5790,-0.3929,0.7145,-0.4903,-0.4094,0.7694,-0.1354,-0.0554,0.5487,Dark,
1.8612,5.6895,6.8997,0.0000,0.0000,-0.4069,-0.3967,0.8228,-0.5793,-0.3927,0.7143,-0.4907,-0.4094,0.7692,-0.1354,-0.0558,0.5471,Dark,
1.8723,5.6894,6.9012,0.0000,0.0000,-0.4072,-0.3966,0.8227,-0.5797,-0.3923,0.7142,-0.4910,-0.4091,0.7691,-0.1353,-0.0560,0.5453,Dark,
1.8836,5.6919,6.9002,0.0000,0.0000,-0.4079,-0.3964,0.8225,-0.5804,-0.3918,0.7139,-0.4917,-0.4088,0.7688,-0.1352,-0.0562,0.5435,Dark,
1.8945,5.6908,6.8984,0.0000,0.0000,-0.4083,-0.3962,0.8224,-0.5808,-0.3913,0.7138,-0.4922,-0.4084,0.7687,-0.1350,-0.0564,0.5417,Dark,
1.9057,5.6894,6.8990,0.0000,0.0000,-0.4088,-0.3957,0.8224,-0.5813,-0.3905,0.7138,-0.4927,-0.4078,0.7687,-0.1348,-0.0565,0.5398,Dark,
1.9170,5.6877,6.8992,0.0000,0.0000,-0.4092,-0.3951,0.8225,-0.5817,-0.3898,0.7139,-0.4931,-0.4071,0.7688,-0.1346,-0.0566,0.5379,Dark,
1.9280,5.6865,6.8924,0.0000,0.0000,-0.4098,-0.3941,0.8226,-0.5823,-0.3887,0.7140,-0.4938,-0.4061,0.7689,-0.1345,-0.0567,0.5359,Dark,
1.9390,5.6808,6.8851,0.0000,0.0000,-0.4110,-0.3926,0.8228,-0.5834,-0.3869,0.7141,-0.4949,-0.4045,0.7691,-0.1343,-0.0566,0.5339,Dark,
1.9503,5.6778,6.8818,0.0000,0.0000,-0.4115,-0.3911,0.8232,-0.5840,-0.3853,0.7145,-0.4954,-0.4029,0.7696,-0.1342,-0.0566,0.5320,Dark,
1.9613,5.6867,6.8853,0.0000,0.0000,-0.4119,-0.3890,0.8240,-0.5845,-0.3829,0.7154,-0.4960,-0.4006,0.7704,-0.1340,-0.0565,0.5299,Dark,
1.9724,5.6816,6.8911,0.0000,0.0000,-0.4122,-0.3871,0.8248,-0.5848,-0.3809,0.7162,-0.4963,-0.3987,0.7712,-0.1339,-0.0562,0.5278,Dark,
1.9837,5.6774,6.8958,0.0000,0.0000,-0.4121,-0.3851,0.8258,-0.5848,-0.3788,0.7173,-0.4963,-0.3967,0.7722,-0.1337,-0.0559,0.5257,Dark,
1.9947,5.6693,6.8826,0.0000,0.0000,-0.4127,-0.3833,0.8263,-0.5854,-0.3772,0.7177,-0.4969,-0.3950,0.7727,-0.1336,-0.0555,0.5234,Dark,
2.0058,5.6658,6.8769,0.0000,0.0000,-0.4134,-0.3820,0.8265,-0.5859,-0.3761,0.7178,-0.4975,-0.3938,0.7729,-0.1334,-0.0552,0.5210,Dark,
2.0171,5.6675,6.8717,0.0000,0.0000,-0.4144,-0.3805,0.8267,-0.5868,-0.3748,0.7178,-0.4984,-0.3924,0.7731,-0.1332,-0.0549,0.5185,Dark,
2.0281,5.6721,6.8692,0.0000,0.0000,-0.4155,-0.3790,0.8269,-0.5877,-0.3733,0.7178,-0.4995,-0.3908,0.7732,-0.1330,-0.0547,0.5161,Dark,
2.0395,5.6736,6.8907,0.0000,0.0000,-0.4160,-0.3766,0.8277,-0.5877,-0.3712,0.7189,-0.4997,-0.3886,0.7742,-0.1327,-0.0543,0.5136,Dark,
2.0505,5.6598,6.9086,0.0000,0.0000,-0.4134,-0.3713,0.8314,-0.5863,-0.3664,0.7225,-0.4977,-0.3836,0.7779,-0.1325,-0.0538,0.5112,Dark,
2.0617,5.6413,6.9179,0.0000,0.0000,-0.4004,-0.3506,0.8466,-0.5740,-0.3473,0.7415,-0.4849,-0.3636,0.7954,-0.1323,-0.0533,0.5088,Dark,
2.0727,5.6365,6.9086,0.0000,0.0000,-0.3955,-0.3391,0.8536,-0.5678,-0.3368,0.7511,-0.4793,-0.3524,0.8038,-0.1320,-0.0526,0.5063,Dark,
2.0839,5.6383,6.8990,0.0000,0.0000,-0.3912,-0.3295,0.8593,-0.5628,-0.3279,0.7588,-0.4745,-0.3430,0.8107,-0.1317,-0.0520,0.5038,Dark,
2.0951,5.6415,6.8899,0.0000,0.0000,-0.3845,-0.3167,0.8671,-0.5539,-0.3161,0.7702,-0.4667,-0.3304,0.8204,-0.1314,-0.0514,0.5014,Dark,
2.1062,5.6412,6.8976,0.0000,0.0000,-0.3839,-0.3120,0.8691,-0.5518,-0.3119,0.7734,-0.4653,-0.3258,0.8230,-0.1310,-0.0507,0.4988,Dark,
2.1172,5.6407,6.9050,0.0000,0.0000,-0.3822,-0.3055,0.8721,-0.5492,-0.3060,0.7777,-0.4631,-0.3195,0.8267,-0.1305,-0.0502,0.4962,Dark,
2.1285,5.6350,6.8968,0.0000,0.0000,-0.3815,-0.3010,0.8740,-0.5465,-0.3020,0.7811,-0.4614,-0.3150,0.8294,-0.1300,-0.0497,0.4940,Dark,
2.1397,5.6313,6.8998,0.0000,0.0000,-0.3833,-0.3001,0.8735,-0.5470,-0.3016,0.7809,-0.4626,-0.3142,0.8290,-0.1295,-0.0489,0.4917,Dark,
2.1507,5.6385,6.9019,0.0000,0.0000,-0.3826,-0.2956,0.8754,-0.5454,-0.2975,0.7836,-0.4614,-0.3098,0.8313,-0.1290,-0.0480,0.4896,Dark,
2.1620,5.6475,6.9309,0.0000,0.0000,-0.3845,-0.2962,0.8743,-0.5453,-0.2984,0.7833,-0.4623,-0.3105,0.8306,-0.1284,-0.0473,0.4876,Dark,
2.1729,5.6496,6.9442,0.0000,0.0000,-0.3853,-0.2959,0.8741,-0.5451,-0.2985,0.7835,-0.4626,-0.3102,0.8305,-0.1276,-0.0467,0.4852,Dark,
2.1841,5.6560,6.9537,0.0000,0.0000,-0.3854,-0.2950,0.8743,-0.5444,-0.2981,0.7841,-0.4623,-0.3096,0.8310,-0.1268,-0.0463,0.4830,Dark,
2.1954,5.6714,6.9925,0.0000,0.0000,-0.3863,-0.2948,0.8740,-0.5439,-0.2983,0.7844,-0.4625,-0.3094,0.8309,-0.1259,-0.0458,0.4809,Dark,
2.2063,5.6808,6.9981,0.0000,0.0000,-0.3871,-0.2941,0.8739,-0.5437,-0.2981,0.7845,-0.4628,-0.3089,0.8309,-0.1250,-0.0451,0.4787,Dark,
2.2175,5.6866,7.0017,0.0000,0.0000,-0.3870,-0.2926,0.8744,-0.5431,-0.2970,0.7854,-0.4624,-0.3075,0.8317,-0.1241,-0.0444,0.4768,Dark,
2.2288,5.6947,6.9938,0.0000,0.0000,-0.3865,-0.2915,0.8750,-0.5416,-0.2962,0.7867,-0.4614,-0.3064,0.8326,-0.1231,-0.0438,0.4750,Dark,
2.2398,5.6973,6.9985,0.0000,0.0000,-0.3864,-0.2895,0.8757,-0.5411,-0.2944,0.7877,-0.4611,-0.3045,0.8335,-0.1222,-0.0432,0.4731,Dark,
2.2509,5.6983,7.0033,0.0000,0.0000,-0.3861,-0.2877,0.8764,-0.5406,-0.2928,0.7887,-0.4607,-0.3028,0.8343,-0.1211,-0.0426,0.4714,Dark,
2.2622,5.7024,7.0112,0.0000,0.0000,-0.3856,-0.2862,0.8772,-0.5395,-0.2913,0.7900,-0.4599,-0.3013,0.8353,-0.1200,-0.0420,0.4698,Dark,
2.2732,5.7048,7.0297,0.0000,0.0000,-0.3855,-0.2841,0.8779,-0.5396,-0.2894,0.7907,-0.4599,-0.2992,0.8360,-0.1188,-0.0413,0.4682,Dark,
2.2843,5.7014,7.0441,0.0000,0.0000,-0.3876,-0.2823,0.8775,-0.5409,-0.2876,0.7904,-0.4616,-0.2974,0.8357,-0.1176,-0.0408,0.4666,Dark,
2.2958,5.6824,6.9820,0.0000,0.0000,-0.4125,-0.2760,0.8682,-0.5655,-0.2801,0.7757,-0.4867,-0.2907,0.8238,-0.1163,-0.0402,0.4650,Dark,
2.3065,5.6692,6.9482,0.0000,0.0000,-0.4245,-0.2698,0.8643,-0.5781,-0.2734,0.7688,-0.4992,-0.2844,0.8185,-0.1149,-0.0395,0.4634,Dark,
2.3177,5.6542,6.9207,0.0000,0.0000,-0.4306,-0.2664,0.8623,-0.5839,-0.2697,0.7657,-0.5053,-0.2808,0.8160,-0.1134,-0.0389,0.4620,Dark,
2.3291,5.6429,6.8875,0.0000,0.0000,-0.4417,-0.2597,0.8588,-0.5953,-0.2624,0.7594,-0.5167,-0.2740,0.8111,-0.1118,-0.0383,0.4606,Dark,
2.3400,5.6445,6.8898,0.0000,0.0000,-0.4442,-0.2573,0.8582,-0.5984,-0.2598,0.7579,-0.5196,-0.2715,0.8101,-0.1102,-0.0377,0.4591,Dark,
2.3511,5.6497,6.8998,0.0000,0.0000,-0.4460,-0.2550,0.8579,-0.6008,-0.2571,0.7569,-0.5218,-0.2691,0.8095,-0.1085,-0.0371,0.4578,Dark,
2.3624,5.6632,6.9052,0.0000,0.0000,-0.4445,-0.2537,0.8591,-0.5998,-0.2556,0.7583,-0.5205,-0.2678,0.8108,-0.1068,-0.0365,0.4564,Dark,
2.3734,5.6737,6.9091,0.0000,0.0000,-0.4447,-0.2512,0.8598,-0.6004,-0.2528,0.7587,-0.5210,-0.2651,0.8114,-0.1051,-0.0358,0.4550,Dark,
2.3845,5.6887,6.9178,0.0000,0.0000,-0.4444,-0.2486,0.8606,-0.6008,-0.2500,0.7593,-0.5211,-0.2625,0.8122,-0.1034,-0.0351,0.4537,Dark,
2.3960,5.6898,6.9225,0.0000,0.0000,-0.4415,-0.2472,0.8625,-0.5983,-0.2486,0.7617,-0.5184,-0.2611,0.8143,-0.1017,-0.0345,0.4524,Dark,
2.4068,5.6895,6.9192,0.0000,0.0000,-0.4428,-0.2440,0.8628,-0.5998,-0.2453,0.7616,-0.5198,-0.2579,0.8144,-0.1001,-0.0338,0.4510,Dark,
2.4179,5.6907,6.9162,0.0000,0.0000,-0.4435,-0.2415,0.8631,-0.6006,-0.2424,0.7619,-0.5206,-0.2552,0.8148,-0.0985,-0.0332,0.4497,Dark,
2.4293,5.6870,6.9217,0.0000,0.0000,-0.4424,-0.2400,0.8641,-0.6001,-0.2406,0.7629,-0.5198,-0.2536,0.8158,-0.0969,-0.0326,0.4484,Dark,
2.4404,5.6831,6.9190,0.0000,0.0000,-0.4422,-0.2375,0.8649,-0.6001,-0.2378,0.7638,-0.5198,-0.2509,0.8166,-0.0953,-0.0318,0.4471,Dark,
2.4515,5.6859,6.9154,0.0000,0.0000,-0.4429,-0.2344,0.8654,-0.6012,-0.2344,0.7640,-0.5207,-0.2477,0.8170,-0.0938,-0.0310,0.4458,Dark,
2.4627,5.6868,6.9135,0.0000,0.0000,-0.4433,-0.2305,0.8662,-0.6016,-0.2302,0.7649,-0.5212,-0.2437,0.8179,-0.0923,-0.0300,0.4446,Dark,
2.4736,5.6881,6.9020,0.0000,0.0000,-0.4437,-0.2265,0.8671,-0.6022,-0.2259,0.7657,-0.5218,-0.2396,0.8188,-0.0909,-0.0292,0.4433,Dark,
2.4848,5.6898,6.8977,0.0000,0.0000,-0.4448,-0.2231,0.8674,-0.6034,-0.2219,0.7659,-0.5230,-0.2358,0.8191,-0.0895,-0.0283,0.4421,Dark,
2.4961,5.6941,6.9024,0.0000,0.0000,-0.4452,-0.2199,0.8680,-0.6038,-0.2181,0.7667,-0.5234,-0.2323,0.8198,-0.0882,-0.0275,0.4409,Dark,
2.5072,5.6976,6.9100,0.0000,0.0000,-0.4455,-0.2171,0.8685,-0.6045,-0.2146,0.7672,-0.5240,-0.2292,0.8203,-0.0869,-0.0268,0.4397,Dark,
2.5182,5.7080,6.9218,0.0000,0.0000,-0.4467,-0.2157,0.8683,-0.6058,-0.2123,0.7668,-0.5253,-0.2274,0.8200,-0.0856,-0.0262,0.4384,Dark,
2.5295,5.7060,6.9246,0.0000,0.0000,-0.4477,-0.2152,0.8679,-0.6070,-0.2107,0.7662,-0.5265,-0.2264,0.8195,-0.0845,-0.0257,0.4372,Dark,
2.5406,5.7037,6.9287,0.0000,0.0000,-0.4417,-0.2121,0.8717,-0.5999,-0.2070,0.7728,-0.5199,-0.2228,0.8247,-0.0834,-0.0253,0.4359,Dark,
2.5517,5.6741,6.9124,0.0000,0.0000,-0.3974,-0.1889,0.8980,-0.5538,-0.1848,0.8119,-0.4742,-0.1995,0.8575,-0.0823,-0.0248,0.4347,Dark,
2.5629,5.6647,6.8963,0.0000,0.0000,-0.3705,-0.1705,0.9130,-0.5283,-0.1657,0.8328,-0.4478,-0.1806,0.8757,-0.0815,-0.0245,0.4336,Dark,
2.5740,5.6582,6.8832,0.0000,0.0000,-0.4034,-0.1883,0.8954,-0.5594,-0.1813,0.8088,-0.4803,-0.1975,0.8546,-0.0807,-0.0241,0.4326,Dark,
2.5851,5.6453,6.8667,0.0000,0.0000,-0.3653,-0.1612,0.9168,-0.5193,-0.1539,0.8406,-0.4409,-0.1697,0.8814,-0.0801,-0.0238,0.4316,Dark,
2.5964,5.6429,6.8436,0.0000,0.0000,-0.3533,-0.1502,0.9234,-0.5016,-0.1422,0.8533,-0.4260,-0.1578,0.8909,-0.0796,-0.0237,0.4307,Dark,
2.6100,5.6216,6.8095,0.0000,0.0000,-0.3457,-0.1378,0.9282,-0.4844,-0.1291,0.8653,-0.4136,-0.1442,0.8990,-0.0793,-0.0237,0.4297,Dark,
2.6184,5.6180,6.7958,0.0000,0.0000,-0.3361,-0.1318,0.9326,-0.4713,-0.1222,0.8735,-0.4023,-0.1375,0.9051,-0.0790,-0.0237,0.4289,Dark,
2.6296,5.6162,6.7681,0.0000,0.0000,-0.3505,-0.1359,0.9267,-0.4816,-0.1253,0.8674,-0.4148,-0.1408,0.8989,-0.0789,-0.0239,0.4281,Dark,
2.6408,5.6166,6.7016,0.0000,0.0000,-0.3527,-0.1321,0.9263,-0.4784,-0.1208,0.8698,-0.4144,-0.1363,0.8998,-0.0789,-0.0243,0.4274,Dark,
2.6520,5.6189,6.6649,0.0000,0.0000,-0.3488,-0.1289,0.9283,-0.4726,-0.1167,0.8735,-0.4096,-0.1325,0.9026,-0.0791,-0.0245,0.4268,Dark,
2.6631,5.6204,6.6279,0.0000,0.0000,-0.3564,-0.1308,0.9251,-0.4776,-0.1177,0.8707,-0.4160,-0.1337,0.8995,-0.0796,-0.0248,0.4264,Dark,
2.6743,5.6008,6.6010,0.0000,0.0000,-0.3647,-0.1333,0.9215,-0.4836,-0.1193,0.8671,-0.4232,-0.1356,0.8958,-0.0801,-0.0250,0.4263,Dark,
2.6853,5.5789,6.5733,0.0000,0.0000,-0.3755,-0.1352,0.9169,-0.4922,-0.1207,0.8621,-0.4330,-0.1372,0.8909,-0.0807,-0.0253,0.4263,Dark,
2.6965,5.5754,6.5877,0.0000,0.0000,-0.3848,-0.1379,0.9126,-0.5011,-0.1230,0.8566,-0.4422,-0.1397,0.8860,-0.0813,-0.0259,0.4264,Dark,
2.7087,5.6015,6.6008,0.0000,0.0000,-0.3914,-0.1402,0.9095,-0.5072,-0.1254,0.8527,-0.4485,-0.1420,0.8824,-0.0820,-0.0266,0.4268,Dark,
2.7188,5.6772,6.6400,0.0000,0.0000,-0.3952,-0.1423,0.9075,-0.5139,-0.1271,0.8484,-0.4538,-0.1442,0.8794,-0.0827,-0.0275,0.4273,Dark,
2.7300,5.7184,6.6573,0.0000,0.0000,-0.4101,-0.1581,0.8982,-0.5317,-0.1422,0.8349,-0.4701,-0.1599,0.8680,-0.0834,-0.0287,0.4278,Dark,
2.7412,5.7687,6.6692,0.0000,0.0000,-0.4263,-0.1793,0.8866,-0.5492,-0.1628,0.8197,-0.4870,-0.1811,0.8544,-0.0840,-0.0300,0.4283,Dark,
2.7522,5.8313,6.7764,0.0000,0.0000,-0.4419,-0.2121,0.8716,-0.5711,-0.1941,0.7976,-0.5058,-0.2138,0.8357,-0.0847,-0.0318,0.4284,Dark,
2.7635,5.8479,6.8111,0.0000,0.0000,-0.4549,-0.2476,0.8554,-0.5877,-0.2287,0.7761,-0.5206,-0.2493,0.8166,-0.0853,-0.0332,0.4285,Dark,
2.7750,5.8647,6.8365,0.0000,0.0000,-0.4632,-0.2737,0.8429,-0.5987,-0.2540,0.7596,-0.5302,-0.2753,0.8019,-0.0859,-0.0345,0.4288,Dark,
2.7856,5.8791,6.8977,0.0000,0.0000,-0.4666,-0.2970,0.8331,-0.6089,-0.2762,0.7437,-0.5369,-0.2987,0.7890,-0.0866,-0.0354,0.4291,Dark,
2.7968,5.8806,6.9225,0.0000,0.0000,-0.4677,-0.3083,0.8284,-0.6137,-0.2871,0.7355,-0.5399,-0.3102,0.7825,-0.0873,-0.0363,0.4295,Dark,
2.8081,5.8648,6.9423,0.0000,0.0000,-0.4663,-0.3142,0.8269,-0.6150,-0.2931,0.7320,-0.5398,-0.3165,0.7800,-0.0881,-0.0369,0.4300,Dark,
2.8192,5.8376,6.9519,0.0000,0.0000,-0.4677,-0.3264,0.8214,-0.6213,-0.3050,0.7218,-0.5436,-0.3291,0.7722,-0.0888,-0.0376,0.4307,Dark,
2.8302,5.8280,6.9434,0.0000,0.0000,-0.4567,-0.3132,0.8327,-0.6139,-0.2928,0.7331,-0.5343,-0.3166,0.7838,-0.0895,-0.0382,0.4314,Dark,
2.8416,5.8065,6.9355,0.0000,0.0000,-0.4562,-0.3173,0.8314,-0.6147,-0.2974,0.7305,-0.5345,-0.3211,0.7818,-0.0902,-0.0388,0.4319,Dark,
2.8525,5.7790,6.8838,0.0000,0.0000,-0.4502,-0.3102,0.8373,-0.6101,-0.2913,0.7369,-0.5291,-0.3145,0.7881,-0.0909,-0.0394,0.4326,Dark,
2.8637,5.7705,6.8272,0.0000,0.0000,-0.4475,-0.3082,0.8395,-0.6081,-0.2903,0.7389,-0.5267,-0.3130,0.7903,-0.0916,-0.0399,0.4333,Dark,
2.8747,5.7492,6.7819,0.0000,0.0000,-0.4448,-0.3073,0.8413,-0.6061,-0.2904,0.7405,-0.5242,-0.3127,0.7921,-0.0922,-0.0402,0.4338,Dark,
2.8858,5.7036,6.7314,0.0000,0.0000,-0.4503,-0.3013,0.8405,-0.6155,-0.2840,0.7352,-0.5318,-0.3069,0.7893,-0.0929,-0.0404,0.4346,Dark,
2.8970,5.6798,6.6694,0.0000,0.0000,-0.4489,-0.2901,0.8452,-0.6156,-0.2735,0.7390,-0.5313,-0.2962,0.7937,-0.0935,-0.0407,0.4353,Dark,
2.9082,5.6453,6.6220,0.0000,0.0000,-0.4458,-0.2756,0.8517,-0.6141,-0.2598,0.7453,-0.5290,-0.2822,0.8004,-0.0942,-0.0408,0.4358,Dark,
2.9193,5.6320,6.6641,0.0000,0.0000,-0.4623,-0.2593,0.8479,-0.6316,-0.2428,0.7362,-0.5464,-0.2658,0.7942,-0.0948,-0.0410,0.4366,Dark,
2.9304,5.6456,6.7422,0.0000,0.0000,-0.4821,-0.2644,0.8353,-0.6511,-0.2474,0.7176,-0.5663,-0.2708,0.7784,-0.0954,-0.0411,0.4373,Dark,
2.9414,5.7236,6.8100,0.0000,0.0000,-0.4950,-0.2706,0.8257,-0.6653,-0.2533,0.7023,-0.5802,-0.2773,0.7659,-0.0960,-0.0410,0.4379,Dark,
2.9526,5.8406,6.9078,0.0000,0.0000,-0.4956,-0.2886,0.8192,-0.6720,-0.2711,0.6891,-0.5839,-0.2959,0.7560,-0.0966,-0.0410,0.4387,Dark,
2.9642,5.8770,6.9284,0.0000,0.0000,-0.4824,-0.3002,0.8229,-0.6625,-0.2841,0.6931,-0.5723,-0.3084,0.7599,-0.0972,-0.0410,0.4395,Dark,
2.9750,5.8902,6.9389,0.0000,0.0000,-0.4735,-0.3169,0.8218,-0.6568,-0.3018,0.6910,-0.5647,-0.3259,0.7582,-0.0977,-0.0409,0.4402,Dark,
2.9862,5.9051,7.0255,0.0000,0.0000,-0.4641,-0.3395,0.8181,-0.6517,-0.3252,0.6852,-0.5573,-0.3493,0.7533,-0.0983,-0.0410,0.4410,Dark,
2.9972,5.9146,7.0715,0.0000,0.0000,-0.4595,-0.3492,0.8167,-0.6493,-0.3355,0.6826,-0.5536,-0.3595,0.7512,-0.0989,-0.0411,0.4418,Dark,
3.0084,5.9373,7.1073,0.0000,0.0000,-0.4544,-0.3582,0.8156,-0.6467,-0.3453,0.6801,-0.5497,-0.3691,0.7494,-0.0995,-0.0412,0.4424,Dark,
3.0196,5.9629,7.1466,0.0000,0.0000,-0.4464,-0.3715,0.8141,-0.6431,-0.3591,0.6764,-0.5438,-0.3830,0.7467,-0.1001,-0.0415,0.4431,Dark,
3.0313,5.9659,7.1563,0.0000,0.0000,-0.4416,-0.3776,0.8139,-0.6404,-0.3660,0.6752,-0.5399,-0.3897,0.7460,-0.1007,-0.0417,0.4437,Dark,
3.0418,5.9713,7.1628,0.0000,0.0000,-0.4356,-0.3791,0.8164,-0.6369,-0.3686,0.6772,-0.5351,-0.3920,0.7484,-0.1013,-0.0421,0.4442,Dark,
3.0530,5.9760,7.2045,0.0000,0.0000,-0.4312,-0.3969,0.8103,-0.6359,-0.3867,0.6679,-0.5323,-0.4103,0.7405,-0.1019,-0.0425,0.4448,Dark,
3.0643,5.9757,7.2235,0.0000,0.0000,-0.4295,-0.3945,0.8123,-0.6361,-0.3853,0.6686,-0.5316,-0.4086,0.7419,-0.1026,-0.0430,0.4455,Dark,
3.0751,6.0119,7.2408,0.0000,0.0000,-0.4292,-0.4007,0.8095,-0.6383,-0.3918,0.6626,-0.5326,-0.4152,0.7375,-0.1032,-0.0434,0.4461,Dark,
3.0863,6.0044,7.2411,0.0000,0.0000,-0.4184,-0.3997,0.8155,-0.6305,-0.3929,0.6694,-0.5231,-0.4155,0.7441,-0.1039,-0.0439,0.4468,Dark,
3.0976,5.9972,7.2259,0.0000,0.0000,-0.4152,-0.4061,0.8141,-0.6285,-0.4001,0.6670,-0.5204,-0.4224,0.7421,-0.1046,-0.0443,0.4476,Dark,
