timestamp_sec,left_pupil_mm,right_pupil_mm,left_blink,right_blink,left_gaze_x,left_gaze_y,left_gaze_z,right_gaze_x,right_gaze_y,right_gaze_z,combined_gaze_x,combined_gaze_y,combined_gaze_z,origin_x,origin_y,origin_z,light_condition,stimulus_event
1.4609,5.2320,5.4285,0.0000,0.0000,-0.4664,-0.1600,0.8700,-0.7485,-0.2117,0.6284,-0.6100,-0.2726,0.7440,-0.0835,-0.0224,0.5513,Dark,
1.4725,5.2215,5.4198,0.0000,0.0000,-0.4648,-0.1607,0.8707,-0.7474,-0.2120,0.6296,-0.6087,-0.2730,0.7449,-0.0829,-0.0224,0.5515,Dark,
1.4828,5.2027,5.3988,0.0000,0.0000,-0.4626,-0.1609,0.8719,-0.7460,-0.2118,0.6314,-0.6070,-0.2731,0.7463,-0.0824,-0.0225,0.5517,Dark,
1.4945,5.1956,5.3904,0.0000,0.0000,-0.4608,-0.1614,0.8727,-0.7449,-0.2120,0.6325,-0.6056,-0.2735,0.7473,-0.0820,-0.0227,0.5519,Dark,
1.5050,5.1882,5.3846,0.0000,0.0000,-0.4592,-0.1618,0.8735,-0.7440,-0.2122,0.6336,-0.6044,-0.2739,0.7482,-0.0815,-0.0227,0.5521,Dark,
1.5163,5.1740,5.3514,0.0000,0.0000,-0.4573,-0.1615,0.8745,-0.7431,-0.2117,0.6348,-0.6030,-0.2736,0.7493,-0.0811,-0.0228,0.5522,Dark,
1.5279,5.1672,5.3396,0.0000,0.0000,-0.4560,-0.1616,0.8752,-0.7425,-0.2116,0.6355,-0.6022,-0.2738,0.7500,-0.0808,-0.0229,0.5522,Dark,
1.5384,5.1524,5.3308,0.0000,0.0000,-0.4555,-0.1618,0.8754,-0.7425,-0.2116,0.6356,-0.6019,-0.2739,0.7501,-0.0805,-0.0230,0.5522,Dark,
1.5496,5.1279,5.3237,0.0000,0.0000,-0.4554,-0.1612,0.8756,-0.7431,-0.2111,0.6350,-0.6023,-0.2737,0.7499,-0.0802,-0.0230,0.5522,Dark,
1.5614,5.1183,5.3218,0.0000,0.0000,-0.4560,-0.1608,0.8753,-0.7440,-0.2110,0.6340,-0.6030,-0.2736,0.7494,-0.0799,-0.0230,0.5521,Dark,
1.5720,5.1031,5.3204,0.0000,0.0000,-0.4569,-0.1606,0.8749,-0.7449,-0.2110,0.6329,-0.6039,-0.2736,0.7487,-0.0796,-0.0230,0.5521,Dark,
1.5832,5.0864,5.3139,0.0000,0.0000,-0.4577,-0.1600,0.8746,-0.7463,-0.2106,0.6314,-0.6050,-0.2734,0.7478,-0.0794,-0.0229,0.5520,Dark,
1.5941,5.0830,5.3170,0.0000,0.0000,-0.4581,-0.1596,0.8744,-0.7471,-0.2102,0.6306,-0.6057,-0.2731,0.7474,-0.0791,-0.0228,0.5520,Dark,
1.6054,5.0631,5.3142,0.0000,0.0000,-0.4583,-0.1589,0.8745,-0.7480,-0.2094,0.6298,-0.6063,-0.2727,0.7470,-0.0788,-0.0226,0.5520,Dark,
1.6165,5.0633,5.3094,0.0000,0.0000,-0.4586,-0.1582,0.8745,-0.7485,-0.2085,0.6295,-0.6068,-0.2720,0.7469,-0.0785,-0.0225,0.5521,Dark,
1.6283,5.0639,5.3144,0.0000,0.0000,-0.4587,-0.1570,0.8746,-0.7490,-0.2071,0.6293,-0.6072,-0.2708,0.7469,-0.0782,-0.0223,0.5521,Dark,
1.6387,5.0604,5.3179,0.0000,0.0000,-0.4583,-0.1553,0.8751,-0.7494,-0.2054,0.6294,-0.6074,-0.2693,0.7474,-0.0779,-0.0220,0.5523,Dark,
1.6498,5.0672,5.3179,0.0000,0.0000,-0.4586,-0.1537,0.8753,-0.7499,-0.2037,0.6293,-0.6079,-0.2678,0.7475,-0.0776,-0.0218,0.5524,Dark,
1.6613,5.0724,5.3288,0.0000,0.0000,-0.4589,-0.1524,0.8753,-0.7505,-0.2024,0.6291,-0.6084,-0.2665,0.7475,-0.0772,-0.0216,0.5525,Dark,
1.6724,5.0783,5.3371,0.0000,0.0000,-0.4589,-0.1511,0.8756,-0.7507,-0.2011,0.6293,-0.6086,-0.2653,0.7478,-0.0768,-0.0214,0.5527,Dark,
1.6832,5.0960,5.3309,0.0000,0.0000,-0.4579,-0.1500,0.8763,-0.7504,-0.2000,0.6300,-0.6080,-0.2643,0.7487,-0.0764,-0.0212,0.5529,Dark,
1.6943,5.1058,5.3386,0.0000,0.0000,-0.4572,-0.1496,0.8767,-0.7502,-0.1993,0.6305,-0.6076,-0.2638,0.7492,-0.0759,-0.0211,0.5530,Dark,
1.7056,5.1162,5.3496,0.0000,0.0000,-0.4561,-0.1489,0.8774,-0.7497,-0.1984,0.6313,-0.6069,-0.2631,0.7500,-0.0755,-0.0210,0.5532,Dark,
1.7170,5.1210,5.3544,0.0000,0.0000,-0.4551,-0.1490,0.8779,-0.7491,-0.1981,0.6321,-0.6062,-0.2630,0.7506,-0.0750,-0.0210,0.5533,Dark,
1.7283,5.1241,5.3580,0.0000,0.0000,-0.4540,-0.1491,0.8785,-0.7484,-0.1977,0.6331,-0.6053,-0.2629,0.7513,-0.0745,-0.0210,0.5535,Dark,
1.7396,5.1156,5.3614,0.0000,0.0000,-0.4523,-0.1491,0.8793,-0.7474,-0.1972,0.6345,-0.6041,-0.2626,0.7524,-0.0740,-0.0209,0.5537,Dark,
1.7506,5.1165,5.3625,0.0000,0.0000,-0.4511,-0.1489,0.8800,-0.7466,-0.1965,0.6356,-0.6032,-0.2622,0.7533,-0.0735,-0.0209,0.5540,Dark,
1.7614,5.1173,5.3640,0.0000,0.0000,-0.4497,-0.1489,0.8807,-0.7456,-0.1961,0.6369,-0.6021,-0.2620,0.7542,-0.0731,-0.0208,0.5542,Dark,
1.7725,5.1083,5.3641,0.0000,0.0000,-0.4473,-0.1489,0.8819,-0.7441,-0.1957,0.6388,-0.6002,-0.2618,0.7558,-0.0727,-0.0208,0.5545,Dark,
1.7835,5.1103,5.3630,0.0000,0.0000,-0.4733,-0.1581,0.8666,-0.7619,-0.2022,0.6154,-0.6230,-0.2691,0.7345,-0.0724,-0.0208,0.5548,Dark,
1.7949,5.1118,5.3493,0.0000,0.0000,-0.5074,-0.1630,0.8461,-0.7874,-0.2038,0.5818,-0.6544,-0.2729,0.7052,-0.0720,-0.0208,0.5550,Dark,
1.8057,5.1266,5.3334,0.0000,0.0000,-0.5460,-0.1649,0.8214,-0.8121,-0.2016,0.5475,-0.6874,-0.2719,0.6735,-0.0717,-0.0209,0.5552,Dark,
1.8170,5.1299,5.3306,0.0000,0.0000,-0.5453,-0.1689,0.8210,-0.8105,-0.2050,0.5486,-0.6860,-0.2752,0.6735,-0.0714,-0.0211,0.5554,Dark,
1.8288,5.1317,5.3212,0.0000,0.0000,-0.5416,-0.1717,0.8229,-0.8080,-0.2075,0.5514,-0.6828,-0.2778,0.6757,-0.0712,-0.0213,0.5556,Dark,
1.8393,5.1164,5.3184,0.0000,0.0000,-0.5415,-0.1759,0.8221,-0.8077,-0.2112,0.5505,-0.6824,-0.2816,0.6745,-0.0710,-0.0214,0.5557,Dark,
1.8504,5.1089,5.3216,0.0000,0.0000,-0.5412,-0.1783,0.8218,-0.8072,-0.2134,0.5504,-0.6819,-0.2839,0.6741,-0.0708,-0.0215,0.5558,Dark,
1.8621,5.1034,5.3241,0.0000,0.0000,-0.5605,-0.1798,0.8084,-0.8196,-0.2131,0.5318,-0.6983,-0.2843,0.6569,-0.0707,-0.0216,0.5560,Dark,
1.8727,5.1100,5.3340,0.0000,0.0000,-0.5408,-0.1779,0.8221,-0.8073,-0.2132,0.5502,-0.6819,-0.2839,0.6742,-0.0707,-0.0215,0.5561,Dark,
1.8839,5.1126,5.3314,0.0000,0.0000,-0.5415,-0.1766,0.8219,-0.8080,-0.2121,0.5496,-0.6827,-0.2827,0.6738,-0.0708,-0.0214,0.5562,Dark,
1.8954,5.1145,5.3430,0.0000,0.0000,-0.5410,-0.1740,0.8228,-0.8080,-0.2097,0.5506,-0.6825,-0.2803,0.6750,-0.0708,-0.0213,0.5563,Dark,
1.9060,5.1289,5.3482,0.0000,0.0000,-0.5414,-0.1705,0.8233,-0.8085,-0.2063,0.5512,-0.6832,-0.2768,0.6758,-0.0709,-0.0211,0.5563,Dark,
1.9172,5.1351,5.3437,0.0000,0.0000,-0.5433,-0.1702,0.8221,-0.8097,-0.2059,0.5495,-0.6848,-0.2764,0.6743,-0.0709,-0.0210,0.5563,Dark,
1.9285,5.1401,5.3557,0.0000,0.0000,-0.5409,-0.1693,0.8239,-0.8079,-0.2053,0.5523,-0.6826,-0.2757,0.6768,-0.0709,-0.0209,0.5563,Dark,
1.9396,5.1919,5.3931,0.0000,0.0000,-0.5148,-0.1750,0.8392,-0.7886,-0.2132,0.5768,-0.6584,-0.2820,0.6978,-0.0709,-0.0207,0.5563,Dark,
1.9508,5.2152,5.4173,0.0000,0.0000,-0.4861,-0.1793,0.8553,-0.7681,-0.2203,0.6013,-0.6324,-0.2878,0.7192,-0.0708,-0.0205,0.5562,Dark,
1.9618,5.2331,5.4478,0.0000,0.0000,-0.4676,-0.1829,0.8648,-0.7521,-0.2255,0.6193,-0.6139,-0.2913,0.7336,-0.0707,-0.0204,0.5563,Dark,
1.9728,5.2571,5.4702,0.0000,0.0000,-0.4563,-0.1891,0.8695,-0.7396,-0.2323,0.6316,-0.6010,-0.2964,0.7422,-0.0707,-0.0202,0.5564,Dark,
1.9843,5.2604,5.4670,0.0000,0.0000,-0.4492,-0.1914,0.8727,-0.7336,-0.2350,0.6377,-0.5940,-0.2986,0.7470,-0.0706,-0.0200,0.5564,Dark,
1.9957,5.2630,5.4971,0.0000,0.0000,-0.4395,-0.1915,0.8776,-0.7236,-0.2354,0.6488,-0.5837,-0.2980,0.7553,-0.0705,-0.0199,0.5565,Dark,
2.0066,5.2624,5.5075,0.0000,0.0000,-0.4301,-0.1945,0.8816,-0.7156,-0.2390,0.6564,-0.5746,-0.3009,0.7611,-0.0703,-0.0198,0.5566,Dark,
2.0173,5.2616,5.5210,0.0000,0.0000,-0.4281,-0.1972,0.8819,-0.7131,-0.2416,0.6581,-0.5721,-0.3033,0.7620,-0.0701,-0.0197,0.5567,Dark,
2.0288,5.2704,5.5324,0.0000,0.0000,-0.4200,-0.1996,0.8853,-0.7061,-0.2447,0.6645,-0.5641,-0.3059,0.7669,-0.0699,-0.0196,0.5568,Dark,
2.0396,5.2899,5.5422,0.0000,0.0000,-0.4173,-0.2031,0.8858,-0.7028,-0.2483,0.6667,-0.5608,-0.3090,0.7681,-0.0697,-0.0195,0.5569,Dark,
2.0508,5.2992,5.5421,0.0000,0.0000,-0.4173,-0.2038,0.8856,-0.7022,-0.2486,0.6672,-0.5606,-0.3093,0.7682,-0.0695,-0.0193,0.5570,Dark,
2.0623,5.3130,5.5415,0.0000,0.0000,-0.4182,-0.2049,0.8849,-0.7022,-0.2492,0.6669,-0.5611,-0.3098,0.7676,-0.0693,-0.0192,0.5571,Dark,
2.0733,5.3273,5.5415,0.0000,0.0000,-0.4211,-0.2043,0.8837,-0.7044,-0.2478,0.6651,-0.5639,-0.3087,0.7660,-0.0691,-0.0191,0.5572,Dark,
2.0844,5.3386,5.5546,0.0000,0.0000,-0.4193,-0.2053,0.8843,-0.7024,-0.2486,0.6670,-0.5619,-0.3094,0.7671,-0.0689,-0.0190,0.5572,Dark,
2.0955,5.3547,5.5731,0.0000,0.0000,-0.4211,-0.2053,0.8835,-0.7030,-0.2479,0.6666,-0.5632,-0.3087,0.7665,-0.0687,-0.0188,0.5572,Dark,
2.1064,5.3571,5.5784,0.0000,0.0000,-0.4194,-0.2063,0.8840,-0.7011,-0.2488,0.6683,-0.5614,-0.3094,0.7675,-0.0684,-0.0188,0.5573,Dark,
2.1181,5.3577,5.5835,0.0000,0.0000,-0.4202,-0.2061,0.8837,-0.7010,-0.2482,0.6686,-0.5618,-0.3088,0.7675,-0.0682,-0.0187,0.5573,Dark,
2.1294,5.3619,5.5865,0.0000,0.0000,-0.4205,-0.2059,0.8836,-0.7007,-0.2478,0.6690,-0.5618,-0.3083,0.7677,-0.0680,-0.0187,0.5574,Dark,
2.1401,5.3721,5.5924,0.0000,0.0000,-0.4208,-0.2053,0.8836,-0.6998,-0.2469,0.6704,-0.5615,-0.3071,0.7684,-0.0678,-0.0186,0.5574,Dark,
2.1513,5.3686,5.5975,0.0000,0.0000,-0.4196,-0.2048,0.8843,-0.6984,-0.2461,0.6721,-0.5602,-0.3063,0.7696,-0.0677,-0.0186,0.5576,Dark,
2.1627,5.3654,5.6095,0.0000,0.0000,-0.4188,-0.2043,0.8848,-0.6972,-0.2454,0.6735,-0.5593,-0.3055,0.7706,-0.0675,-0.0185,0.5577,Dark,
2.1737,5.3645,5.6356,0.0000,0.0000,-0.4182,-0.2038,0.8852,-0.6959,-0.2445,0.6752,-0.5584,-0.3044,0.7717,-0.0674,-0.0184,0.5579,Dark,
2.1848,5.3791,5.6484,0.0000,0.0000,-0.4176,-0.2034,0.8856,-0.6952,-0.2439,0.6762,-0.5578,-0.3038,0.7724,-0.0673,-0.0183,0.5581,Dark,
2.1961,5.3918,5.6394,0.0000,0.0000,-0.4159,-0.2033,0.8864,-0.6934,-0.2437,0.6781,-0.5561,-0.3034,0.7738,-0.0671,-0.0183,0.5583,Dark,
2.2067,5.4053,5.6392,0.0000,0.0000,-0.4153,-0.2038,0.8866,-0.6919,-0.2440,0.6795,-0.5550,-0.3036,0.7745,-0.0670,-0.0183,0.5585,Dark,
2.2181,5.4104,5.6464,0.0000,0.0000,-0.4142,-0.2039,0.8871,-0.6906,-0.2441,0.6808,-0.5537,-0.3035,0.7755,-0.0669,-0.0183,0.5587,Dark,
2.2295,5.4126,5.6521,0.0000,0.0000,-0.4133,-0.2045,0.8873,-0.6894,-0.2449,0.6817,-0.5526,-0.3040,0.7760,-0.0667,-0.0183,0.5589,Dark,
2.2406,5.4155,5.6575,0.0000,0.0000,-0.4121,-0.2040,0.8880,-0.6877,-0.2444,0.6836,-0.5511,-0.3033,0.7774,-0.0667,-0.0183,0.5591,Dark,
2.2516,5.4146,5.6571,0.0000,0.0000,-0.4114,-0.2039,0.8884,-0.6867,-0.2444,0.6846,-0.5502,-0.3031,0.7781,-0.0666,-0.0183,0.5593,Dark,
2.2633,5.4141,5.6546,0.0000,0.0000,-0.4104,-0.2040,0.8888,-0.6856,-0.2445,0.6857,-0.5491,-0.3030,0.7789,-0.0666,-0.0183,0.5596,Dark,
2.2737,5.4186,5.6462,0.0000,0.0000,-0.4087,-0.2041,0.8896,-0.6836,-0.2446,0.6876,-0.5472,-0.3029,0.7802,-0.0666,-0.0183,0.5598,Dark,
2.2850,5.4230,5.6437,0.0000,0.0000,-0.4071,-0.2045,0.8902,-0.6821,-0.2450,0.6891,-0.5456,-0.3032,0.7813,-0.0665,-0.0184,0.5601,Dark,
2.2965,5.4267,5.6421,0.0000,0.0000,-0.4064,-0.2048,0.8904,-0.6813,-0.2453,0.6897,-0.5449,-0.3035,0.7817,-0.0664,-0.0184,0.5602,Dark,
2.3071,5.4209,5.6599,0.0000,0.0000,-0.4038,-0.2053,0.8915,-0.6787,-0.2459,0.6920,-0.5422,-0.3039,0.7834,-0.0664,-0.0184,0.5604,Dark,
2.3183,5.4278,5.6685,0.0000,0.0000,-0.4026,-0.2051,0.8921,-0.6776,-0.2459,0.6931,-0.5410,-0.3037,0.7843,-0.0663,-0.0185,0.5606,Dark,
2.3298,5.4331,5.6751,0.0000,0.0000,-0.4019,-0.2047,0.8925,-0.6769,-0.2455,0.6939,-0.5403,-0.3033,0.7849,-0.0663,-0.0185,0.5608,Dark,
2.3406,5.4287,5.6764,0.0000,0.0000,-0.4003,-0.2043,0.8933,-0.6753,-0.2451,0.6956,-0.5386,-0.3028,0.7863,-0.0662,-0.0185,0.5611,Dark,
2.3515,5.4252,5.6781,0.0000,0.0000,-0.3992,-0.2039,0.8939,-0.6740,-0.2446,0.6970,-0.5375,-0.3022,0.7873,-0.0662,-0.0185,0.5613,Dark,
2.3631,5.4246,5.6716,0.0000,0.0000,-0.3964,-0.2029,0.8954,-0.6716,-0.2436,0.6998,-0.5349,-0.3011,0.7895,-0.0662,-0.0184,0.5615,Dark,
2.3739,5.4236,5.6664,0.0000,0.0000,-0.3956,-0.2026,0.8958,-0.6707,-0.2432,0.7007,-0.5340,-0.3007,0.7902,-0.0662,-0.0184,0.5616,Dark,
2.3851,5.4313,5.6742,0.0000,0.0000,-0.3927,-0.2016,0.8973,-0.6680,-0.2422,0.7037,-0.5312,-0.2995,0.7926,-0.0662,-0.0184,0.5618,Dark,
2.3971,5.4374,5.6831,0.0000,0.0000,-0.3921,-0.2009,0.8977,-0.6675,-0.2415,0.7044,-0.5307,-0.2988,0.7932,-0.0662,-0.0184,0.5619,Dark,
2.4075,5.4327,5.6987,0.0000,0.0000,-0.3915,-0.2005,0.8981,-0.6668,-0.2410,0.7052,-0.5301,-0.2983,0.7938,-0.0662,-0.0184,0.5621,Dark,
2.4184,5.4446,5.7042,0.0000,0.0000,-0.3910,-0.1998,0.8985,-0.6664,-0.2402,0.7058,-0.5296,-0.2975,0.7943,-0.0663,-0.0183,0.5623,Dark,
2.4298,5.4542,5.7091,0.0000,0.0000,-0.3906,-0.1992,0.8988,-0.6661,-0.2395,0.7063,-0.5294,-0.2969,0.7947,-0.0663,-0.0183,0.5625,Dark,
2.4407,5.4619,5.7145,0.0000,0.0000,-0.3885,-0.1983,0.8998,-0.6645,-0.2387,0.7082,-0.5275,-0.2960,0.7963,-0.0664,-0.0183,0.5627,Dark,
2.4521,5.4629,5.7184,0.0000,0.0000,-0.3900,-0.1985,0.8991,-0.6659,-0.2386,0.7069,-0.5291,-0.2962,0.7952,-0.0664,-0.0182,0.5629,Dark,
2.4633,5.4624,5.7214,0.0000,0.0000,-0.3880,-0.1975,0.9003,-0.6642,-0.2376,0.7088,-0.5272,-0.2951,0.7969,-0.0665,-0.0182,0.5631,Dark,
2.4744,5.4612,5.7458,0.0000,0.0000,-0.3881,-0.1969,0.9003,-0.6643,-0.2369,0.7089,-0.5274,-0.2945,0.7970,-0.0665,-0.0181,0.5633,Dark,
2.4854,5.4625,5.7481,0.0000,0.0000,-0.3884,-0.1963,0.9003,-0.6647,-0.2364,0.7088,-0.5278,-0.2939,0.7969,-0.0666,-0.0180,0.5634,Dark,
2.4969,5.4703,5.7490,0.0000,0.0000,-0.3884,-0.1958,0.9004,-0.6648,-0.2358,0.7089,-0.5279,-0.2934,0.7970,-0.0667,-0.0179,0.5636,Dark,
2.5081,5.4700,5.7510,0.0000,0.0000,-0.3892,-0.1959,0.9001,-0.6655,-0.2358,0.7082,-0.5287,-0.2935,0.7965,-0.0668,-0.0179,0.5637,Dark,
2.5186,5.4636,5.7586,0.0000,0.0000,-0.3895,-0.1960,0.8999,-0.6658,-0.2359,0.7078,-0.5290,-0.2936,0.7962,-0.0669,-0.0178,0.5638,Dark,
2.5301,5.4687,5.7656,0.0000,0.0000,-0.3897,-0.1958,0.8999,-0.6660,-0.2356,0.7078,-0.5292,-0.2933,0.7962,-0.0670,-0.0178,0.5638,Dark,
2.5410,5.4751,5.7690,0.0000,0.0000,-0.3901,-0.1958,0.8997,-0.6664,-0.2354,0.7075,-0.5296,-0.2933,0.7959,-0.0671,-0.0177,0.5639,Dark,
2.5523,5.4777,5.7658,0.0000,0.0000,-0.3905,-0.1953,0.8997,-0.6668,-0.2349,0.7073,-0.5301,-0.2927,0.7958,-0.0673,-0.0176,0.5640,Dark,
2.5635,5.4840,5.7625,0.0000,0.0000,-0.3908,-0.1945,0.8997,-0.6671,-0.2341,0.7073,-0.5304,-0.2920,0.7959,-0.0675,-0.0175,0.5641,Dark,
2.5744,5.4962,5.7817,0.0000,0.0000,-0.3914,-0.1937,0.8996,-0.6677,-0.2333,0.7069,-0.5311,-0.2912,0.7957,-0.0676,-0.0174,0.5642,Dark,
2.5854,5.5030,5.7987,0.0000,0.0000,-0.3918,-0.1925,0.8997,-0.6683,-0.2322,0.7067,-0.5316,-0.2901,0.7957,-0.0678,-0.0173,0.5643,Dark,
2.5968,5.5034,5.8125,0.0000,0.0000,-0.3919,-0.1914,0.8999,-0.6687,-0.2312,0.7066,-0.5320,-0.2892,0.7958,-0.0679,-0.0171,0.5645,Dark,
2.6078,5.5127,5.8282,0.0000,0.0000,-0.3917,-0.1906,0.9001,-0.6687,-0.2304,0.7070,-0.5319,-0.2884,0.7962,-0.0681,-0.0170,0.5646,Dark,
2.6188,5.5204,5.8357,0.0000,0.0000,-0.3916,-0.1899,0.9003,-0.6686,-0.2298,0.7072,-0.5318,-0.2877,0.7965,-0.0683,-0.0170,0.5648,Dark,
2.6300,5.5291,5.8410,0.0000,0.0000,-0.3914,-0.1894,0.9005,-0.6685,-0.2293,0.7075,-0.5317,-0.2873,0.7967,-0.0684,-0.0169,0.5649,Dark,
2.6413,5.5495,5.8348,0.0000,0.0000,-0.3911,-0.1887,0.9008,-0.6682,-0.2286,0.7080,-0.5314,-0.2865,0.7972,-0.0685,-0.0168,0.5650,Dark,
2.6523,5.5590,5.8374,0.0000,0.0000,-0.3909,-0.1880,0.9010,-0.6680,-0.2279,0.7083,-0.5312,-0.2859,0.7975,-0.0686,-0.0168,0.5651,Dark,
2.6638,5.5618,5.8394,0.0000,0.0000,-0.3907,-0.1871,0.9013,-0.6679,-0.2271,0.7087,-0.5311,-0.2850,0.7979,-0.0687,-0.0167,0.5652,Dark,
2.6745,5.5682,5.8472,0.0000,0.0000,-0.3905,-0.1864,0.9015,-0.6680,-0.2264,0.7089,-0.5311,-0.2843,0.7982,-0.0689,-0.0166,0.5654,Dark,
2.6856,5.5716,5.8519,0.0000,0.0000,-0.3904,-0.1854,0.9018,-0.6680,-0.2255,0.7092,-0.5311,-0.2835,0.7985,-0.0690,-0.0166,0.5654,Dark,
2.6968,5.5704,5.8551,0.0000,0.0000,-0.3903,-0.1847,0.9020,-0.6679,-0.2249,0.7095,-0.5310,-0.2827,0.7988,-0.0691,-0.0165,0.5655,Dark,
2.7083,5.5779,5.8446,0.0000,0.0000,-0.3901,-0.1843,0.9021,-0.6677,-0.2247,0.7098,-0.5308,-0.2824,0.7991,-0.0692,-0.0165,0.5656,Dark,
2.7190,5.5846,5.8424,0.0000,0.0000,-0.3900,-0.1841,0.9023,-0.6675,-0.2246,0.7099,-0.5306,-0.2823,0.7992,-0.0693,-0.0165,0.5656,Dark,
2.7302,5.5885,5.8408,0.0000,0.0000,-0.3898,-0.1840,0.9023,-0.6673,-0.2246,0.7101,-0.5304,-0.2822,0.7994,-0.0694,-0.0166,0.5656,Dark,
2.7413,5.5899,5.8487,0.0000,0.0000,-0.3897,-0.1839,0.9024,-0.6672,-0.2248,0.7101,-0.5303,-0.2823,0.7994,-0.0694,-0.0166,0.5656,Dark,
2.7526,5.5875,5.8550,0.0000,0.0000,-0.3895,-0.1838,0.9025,-0.6671,-0.2248,0.7102,-0.5301,-0.2823,0.7996,-0.0695,-0.0167,0.5656,Dark,
2.7637,5.5877,5.8597,0.0000,0.0000,-0.3892,-0.1836,0.9026,-0.6669,-0.2248,0.7104,-0.5299,-0.2822,0.7998,-0.0696,-0.0167,0.5656,Dark,
2.7756,5.5882,5.8717,0.0000,0.0000,-0.3891,-0.1834,0.9028,-0.6668,-0.2247,0.7105,-0.5297,-0.2821,0.7999,-0.0696,-0.0167,0.5656,Dark,
2.7864,5.5885,5.8724,0.0000,0.0000,-0.3891,-0.1830,0.9029,-0.6667,-0.2245,0.7107,-0.5296,-0.2817,0.8001,-0.0697,-0.0168,0.5656,Dark,
2.7973,5.5864,5.8725,0.0000,0.0000,-0.3892,-0.1827,0.9029,-0.6666,-0.2246,0.7108,-0.5295,-0.2816,0.8002,-0.0698,-0.0168,0.5655,Dark,
2.8083,5.5911,5.8599,0.0000,0.0000,-0.3894,-0.1825,0.9028,-0.6664,-0.2246,0.7109,-0.5295,-0.2814,0.8003,-0.0699,-0.0168,0.5655,Dark,
2.8192,5.5969,5.8618,0.0000,0.0000,-0.3898,-0.1822,0.9027,-0.6666,-0.2245,0.7108,-0.5298,-0.2812,0.8002,-0.0699,-0.0168,0.5654,Dark,
2.8305,5.6013,5.8640,0.0000,0.0000,-0.3902,-0.1821,0.9025,-0.6668,-0.2245,0.7106,-0.5300,-0.2811,0.8000,-0.0700,-0.0167,0.5653,Dark,
2.8416,5.6003,5.8744,0.0000,0.0000,-0.3906,-0.1821,0.9024,-0.6670,-0.2246,0.7104,-0.5303,-0.2811,0.7999,-0.0701,-0.0167,0.5652,Dark,
2.8527,5.5956,5.8691,0.0000,0.0000,-0.3910,-0.1821,0.9022,-0.6672,-0.2248,0.7102,-0.5305,-0.2812,0.7997,-0.0702,-0.0168,0.5651,Dark,
2.8644,5.5920,5.8638,0.0000,0.0000,-0.3915,-0.1819,0.9020,-0.6674,-0.2247,0.7100,-0.5309,-0.2810,0.7995,-0.0703,-0.0167,0.5650,Dark,
2.8749,5.5904,5.8392,0.0000,0.0000,-0.3920,-0.1814,0.9019,-0.6675,-0.2242,0.7100,-0.5312,-0.2804,0.7995,-0.0704,-0.0167,0.5650,Dark,
2.8863,5.5918,5.8337,0.0000,0.0000,-0.3924,-0.1807,0.9019,-0.6677,-0.2235,0.7101,-0.5314,-0.2797,0.7996,-0.0705,-0.0166,0.5649,Dark,
2.8974,5.5924,5.8307,0.0000,0.0000,-0.3930,-0.1799,0.9018,-0.6681,-0.2227,0.7100,-0.5320,-0.2788,0.7996,-0.0705,-0.0165,0.5649,Dark,
2.9084,5.5891,5.8527,0.0000,0.0000,-0.3935,-0.1789,0.9017,-0.6683,-0.2218,0.7101,-0.5323,-0.2778,0.7996,-0.0706,-0.0164,0.5649,Dark,
2.9205,5.5859,5.8575,0.0000,0.0000,-0.3939,-0.1780,0.9017,-0.6685,-0.2209,0.7102,-0.5327,-0.2769,0.7997,-0.0706,-0.0163,0.5649,Dark,
2.9307,5.5891,5.8605,0.0000,0.0000,-0.3941,-0.1770,0.9019,-0.6685,-0.2199,0.7104,-0.5328,-0.2759,0.8000,-0.0706,-0.0162,0.5649,Dark,
2.9418,5.5921,5.8654,0.0000,0.0000,-0.3942,-0.1762,0.9020,-0.6683,-0.2191,0.7109,-0.5328,-0.2749,0.8004,-0.0706,-0.0161,0.5649,Dark,
2.9532,5.5922,5.8597,0.0000,0.0000,-0.3942,-0.1754,0.9021,-0.6681,-0.2183,0.7113,-0.5327,-0.2741,0.8007,-0.0705,-0.0160,0.5649,Dark,
2.9642,5.5946,5.8553,0.0000,0.0000,-0.3942,-0.1748,0.9023,-0.6679,-0.2176,0.7117,-0.5326,-0.2733,0.8010,-0.0705,-0.0159,0.5649,Dark,
2.9753,5.5910,5.8467,0.0000,0.0000,-0.3941,-0.1741,0.9024,-0.6674,-0.2168,0.7125,-0.5323,-0.2724,0.8015,-0.0705,-0.0159,0.5650,Dark,
2.9863,5.5869,5.8473,0.0000,0.0000,-0.3942,-0.1737,0.9025,-0.6672,-0.2163,0.7128,-0.5323,-0.2719,0.8017,-0.0705,-0.0158,0.5650,Dark,
2.9974,5.5859,5.8484,0.0000,0.0000,-0.3941,-0.1734,0.9026,-0.6670,-0.2160,0.7131,-0.5322,-0.2715,0.8019,-0.0705,-0.0158,0.5651,Dark,
3.0088,5.5889,5.8684,0.0000,0.0000,-0.3943,-0.1733,0.9025,-0.6669,-0.2158,0.7132,-0.5322,-0.2713,0.8020,-0.0705,-0.0157,0.5652,Dark,
3.0199,5.5925,5.8646,0.0000,0.0000,-0.3945,-0.1732,0.9024,-0.6668,-0.2157,0.7133,-0.5323,-0.2711,0.8020,-0.0705,-0.0158,0.5652,Dark,
