timestamp_sec,left_pupil_mm,right_pupil_mm,left_blink,right_blink,left_gaze_x,left_gaze_y,left_gaze_z,right_gaze_x,right_gaze_y,right_gaze_z,combined_gaze_x,combined_gaze_y,combined_gaze_z,origin_x,origin_y,origin_z,light_condition,event_name,stimulus_event
227.7094,6.8839,7.7994,0.0000,0.0000,0.8899,0.0202,0.4557,0.7392,0.0262,0.6729,0.8237,0.0055,0.5670,-0.1079,0.0697,-0.1298,Dark,,""
227.7195,6.8772,7.7797,0.0000,0.0000,0.8900,0.0200,0.4556,0.7392,0.0260,0.6730,0.8237,0.0053,0.5670,-0.1079,0.0697,-0.1298,Dark,,""
227.7308,6.8719,7.7634,0.0000,0.0000,0.8898,0.0194,0.4559,0.7389,0.0253,0.6733,0.8235,0.0046,0.5673,-0.1079,0.0696,-0.1297,Dark,,""
227.7419,6.8797,7.7500,0.0000,0.0000,0.8898,0.0190,0.4559,0.7389,0.0250,0.6734,0.8235,0.0042,0.5674,-0.1078,0.0696,-0.1298,Dark,,""
227.7530,6.8903,7.7382,0.0000,0.0000,0.8898,0.0188,0.4560,0.7387,0.0247,0.6736,0.8233,0.0040,0.5675,-0.1078,0.0696,-0.1297,Dark,,""
227.7640,6.8832,7.7304,0.0000,0.0000,0.8897,0.0184,0.4562,0.7386,0.0243,0.6737,0.8232,0.0036,0.5677,-0.1078,0.0696,-0.1297,Dark,,""
227.7759,6.8698,7.7144,0.0000,0.0000,0.8896,0.0180,0.4564,0.7383,0.0239,0.6741,0.8230,0.0032,0.5680,-0.1078,0.0696,-0.1298,Dark,,""
227.7874,6.8723,7.7075,0.0000,0.0000,0.8898,0.0179,0.4561,0.7385,0.0239,0.6738,0.8232,0.0031,0.5677,-0.1078,0.0696,-0.1297,Dark,,""
227.7975,6.8809,7.7030,0.0000,0.0000,0.8898,0.0176,0.4560,0.7385,0.0236,0.6738,0.8233,0.0028,0.5677,-0.1078,0.0696,-0.1297,Dark,,""
227.8089,6.8833,7.6952,0.0000,0.0000,0.8900,0.0173,0.4556,0.7387,0.0232,0.6736,0.8235,0.0024,0.5673,-0.1079,0.0696,-0.1297,Dark,,""
227.8199,6.8769,7.6948,0.0000,0.0000,0.8899,0.0173,0.4558,0.7386,0.0232,0.6738,0.8234,0.0025,0.5675,-0.1079,0.0696,-0.1297,Dark,,""
227.8311,6.8856,7.6947,0.0000,0.0000,0.8900,0.0170,0.4557,0.7386,0.0229,0.6737,0.8234,0.0021,0.5674,-0.1079,0.0696,-0.1297,Dark,,""
227.8423,6.8801,7.6940,0.0000,0.0000,0.8900,0.0168,0.4557,0.7385,0.0227,0.6739,0.8234,0.0019,0.5675,-0.1079,0.0695,-0.1298,Dark,,""
227.8535,6.8712,7.6997,0.0000,0.0000,0.8899,0.0168,0.4558,0.7384,0.0227,0.6740,0.8233,0.0019,0.5676,-0.1079,0.0695,-0.1297,Dark,,""
227.8645,6.8706,7.7043,0.0000,0.0000,0.8899,0.0166,0.4558,0.7384,0.0226,0.6740,0.8233,0.0018,0.5677,-0.1080,0.0695,-0.1297,Dark,,""
227.8756,6.8673,7.7030,0.0000,0.0000,0.8899,0.0165,0.4559,0.7383,0.0225,0.6741,0.8232,0.0016,0.5677,-0.1080,0.0695,-0.1298,Dark,,""
227.8871,6.8653,7.6961,0.0000,0.0000,0.8898,0.0165,0.4560,0.7382,0.0224,0.6742,0.8231,0.0016,0.5678,-0.1080,0.0695,-0.1298,Dark,,""
227.8979,6.8746,7.6899,0.0000,0.0000,0.8898,0.0163,0.4561,0.7381,0.0222,0.6743,0.8231,0.0014,0.5679,-0.1080,0.0695,-0.1298,Dark,,""
227.9089,6.8767,7.6832,0.0000,0.0000,0.8898,0.0157,0.4560,0.7382,0.0216,0.6743,0.8231,0.0008,0.5679,-0.1080,0.0695,-0.1298,Dark,,""
227.9201,6.8723,7.6842,0.0000,0.0000,0.8898,0.0158,0.4561,0.7381,0.0217,0.6743,0.8231,0.0009,0.5679,-0.1080,0.0696,-0.1298,Dark,,""
227.9313,6.8785,7.6856,0.0000,0.0000,0.8898,0.0158,0.4560,0.7382,0.0217,0.6742,0.8231,0.0009,0.5679,-0.1080,0.0696,-0.1298,Dark,,""
227.9425,6.8834,7.6894,0.0000,0.0000,0.8898,0.0159,0.4560,0.7382,0.0218,0.6743,0.8231,0.0010,0.5679,-0.1080,0.0696,-0.1299,Dark,,""
227.9540,6.8839,7.6915,0.0000,0.0000,0.8899,0.0159,0.4559,0.7382,0.0219,0.6742,0.8232,0.0010,0.5678,-0.1080,0.0696,-0.1299,Dark,,""
227.9646,6.8784,7.6930,0.0000,0.0000,0.8898,0.0158,0.4561,0.7381,0.0218,0.6744,0.8230,0.0010,0.5680,-0.1080,0.0696,-0.1299,Dark,,""
227.9760,6.8729,7.6945,0.0000,0.0000,0.8895,0.0155,0.4566,0.7377,0.0215,0.6748,0.8227,0.0007,0.5684,-0.1080,0.0696,-0.1299,Dark,,""
227.9887,6.8736,7.6930,0.0000,0.0000,0.8895,0.0155,0.4566,0.7377,0.0214,0.6748,0.8227,0.0006,0.5685,-0.1080,0.0696,-0.1299,Dark,,""
227.9980,6.8837,7.6917,0.0000,0.0000,0.8895,0.0153,0.4567,0.7376,0.0213,0.6749,0.8226,0.0004,0.5686,-0.1080,0.0696,-0.1299,Dark,,""
228.0128,6.8861,7.7032,0.0000,0.0000,0.8894,0.0150,0.4568,0.7376,0.0209,0.6749,0.8226,0.0001,0.5686,-0.1080,0.0696,-0.1299,Dark,,""
228.0204,6.8796,7.7076,0.0000,0.0000,0.8894,0.0148,0.4568,0.7376,0.0207,0.6749,0.8226,-0.0001,0.5686,-0.1080,0.0696,-0.1299,Dark,,""
228.0315,6.9092,7.7174,0.0000,0.0000,0.8894,0.0146,0.4568,0.7376,0.0205,0.6750,0.8226,-0.0003,0.5686,-0.1080,0.0696,-0.1299,Dark,,""
228.0428,6.9197,7.7245,0.0000,0.0000,0.8894,0.0142,0.4569,0.7375,0.0201,0.6750,0.8225,-0.0007,0.5687,-0.1080,0.0696,-0.1299,Dark,,""
228.0536,6.9063,7.7292,0.0000,0.0000,0.8894,0.0140,0.4569,0.7375,0.0200,0.6751,0.8225,-0.0009,0.5688,-0.1079,0.0696,-0.1299,Dark,,""
228.0649,6.8946,7.7280,0.0000,0.0000,0.8890,0.0138,0.4577,0.7369,0.0198,0.6757,0.8220,-0.0011,0.5695,-0.1079,0.0696,-0.1299,Dark,,""
228.0761,6.8921,7.7237,0.0000,0.0000,0.8891,0.0136,0.4575,0.7371,0.0196,0.6755,0.8222,-0.0012,0.5692,-0.1079,0.0696,-0.1299,Dark,,""
228.0871,6.8816,7.7189,0.0000,0.0000,0.8890,0.0135,0.4577,0.7370,0.0195,0.6756,0.8220,-0.0013,0.5694,-0.1079,0.0696,-0.1299,Dark,,""
228.0983,6.8783,7.7224,0.0000,0.0000,0.8889,0.0135,0.4579,0.7369,0.0195,0.6757,0.8219,-0.0014,0.5696,-0.1079,0.0696,-0.1299,Dark,,""
228.1100,6.8805,7.7205,0.0000,0.0000,0.8889,0.0134,0.4580,0.7369,0.0194,0.6758,0.8219,-0.0014,0.5696,-0.1079,0.0696,-0.1299,Dark,,""
228.1206,6.8842,7.7196,0.0000,0.0000,0.8889,0.0136,0.4578,0.7370,0.0196,0.6756,0.8220,-0.0013,0.5695,-0.1079,0.0696,-0.1299,Dark,,""
228.1317,6.8858,7.7181,0.0000,0.0000,0.8889,0.0136,0.4579,0.7370,0.0197,0.6756,0.8220,-0.0012,0.5695,-0.1078,0.0696,-0.1299,Dark,,""
228.1429,6.8830,7.7455,0.0000,0.0000,0.8889,0.0137,0.4578,0.7370,0.0197,0.6756,0.8220,-0.0012,0.5695,-0.1078,0.0696,-0.1300,Dark,,""
228.1541,6.8852,7.7687,0.0000,0.0000,0.8889,0.0138,0.4578,0.7369,0.0198,0.6757,0.8220,-0.0011,0.5695,-0.1078,0.0696,-0.1300,Dark,,""
228.1651,6.8835,7.7963,0.0000,0.0000,0.8891,0.0140,0.4575,0.7371,0.0201,0.6755,0.8222,-0.0009,0.5693,-0.1078,0.0696,-0.1299,Dark,,""
228.1763,6.8808,7.7798,0.0000,0.0000,0.8893,0.0142,0.4571,0.7374,0.0203,0.6752,0.8224,-0.0006,0.5689,-0.1077,0.0696,-0.1300,Dark,,""
228.1874,6.8859,7.7631,0.0000,0.0000,0.8896,0.0143,0.4565,0.7378,0.0204,0.6747,0.8228,-0.0005,0.5683,-0.1077,0.0696,-0.1300,Dark,,""
228.1988,6.8892,7.7611,0.0000,0.0000,0.8900,0.0145,0.4557,0.7384,0.0206,0.6741,0.8233,-0.0003,0.5677,-0.1077,0.0696,-0.1300,Dark,,""
228.2097,6.8889,7.7731,0.0000,0.0000,0.8901,0.0147,0.4555,0.7385,0.0208,0.6739,0.8234,-0.0001,0.5675,-0.1077,0.0696,-0.1300,Dark,,""
228.2208,6.8994,7.7870,0.0000,0.0000,0.8902,0.0150,0.4553,0.7386,0.0211,0.6738,0.8235,0.0002,0.5673,-0.1077,0.0696,-0.1299,Dark,,""
228.2318,6.8908,7.7864,0.0000,0.0000,0.8902,0.0152,0.4552,0.7386,0.0212,0.6738,0.8235,0.0003,0.5672,-0.1077,0.0696,-0.1299,Dark,,""
228.2432,6.8837,7.7883,0.0000,0.0000,0.8903,0.0152,0.4551,0.7387,0.0213,0.6737,0.8236,0.0004,0.5672,-0.1077,0.0696,-0.1299,Dark,,""
228.2541,6.8993,7.7927,0.0000,0.0000,0.8905,0.0154,0.4547,0.7389,0.0214,0.6735,0.8238,0.0005,0.5669,-0.1077,0.0696,-0.1298,Dark,,""
228.2657,6.9075,7.7963,0.0000,0.0000,0.8906,0.0153,0.4546,0.7390,0.0215,0.6734,0.8239,0.0005,0.5667,-0.1077,0.0695,-0.1298,Dark,,""
228.2767,6.9148,7.7982,0.0000,0.0000,0.8906,0.0154,0.4545,0.7389,0.0215,0.6734,0.8239,0.0006,0.5667,-0.1077,0.0695,-0.1298,Dark,,""
